county,ward,office,district,total votes,party,candidate,votes
Langlade,Town Of Price Wards 1 & 2,Justice Of The Supreme Court,0,52,,Scattering,0
Langlade,Town Of Rolling Wards 1 & 2,Justice Of The Supreme Court,0,353,,"David T. Prosser, Jr.",209
Langlade,Town Of Rolling Wards 1 & 2,Justice Of The Supreme Court,0,353,,Joanne F. Kloppenburg,144
Langlade,Town Of Rolling Wards 1 & 2,Justice Of The Supreme Court,0,353,,Scattering,0
Langlade,Town Of Summit Ward 1,Justice Of The Supreme Court,0,68,,"David T. Prosser, Jr.",43
Langlade,Town Of Summit Ward 1,Justice Of The Supreme Court,0,68,,Joanne F. Kloppenburg,25
Langlade,Town Of Summit Ward 1,Justice Of The Supreme Court,0,68,,Scattering,0
Langlade,Town Of Upham Ward 1,Justice Of The Supreme Court,0,249,,"David T. Prosser, Jr.",153
Langlade,Town Of Upham Ward 1,Justice Of The Supreme Court,0,249,,Joanne F. Kloppenburg,96
Langlade,Town Of Upham Ward 1,Justice Of The Supreme Court,0,249,,Scattering,0
Langlade,Town Of Vilas Ward 1,Justice Of The Supreme Court,0,52,,"David T. Prosser, Jr.",37
Langlade,Town Of Vilas Ward 1,Justice Of The Supreme Court,0,52,,Joanne F. Kloppenburg,15
Langlade,Town Of Vilas Ward 1,Justice Of The Supreme Court,0,52,,Scattering,0
Langlade,Town Of Wolf River Wards 1 & 2,Justice Of The Supreme Court,0,249,,"David T. Prosser, Jr.",141
Langlade,Town Of Wolf River Wards 1 & 2,Justice Of The Supreme Court,0,249,,Joanne F. Kloppenburg,108
Langlade,Town Of Wolf River Wards 1 & 2,Justice Of The Supreme Court,0,249,,Scattering,0
Langlade,Village Of White Lake Ward 1,Justice Of The Supreme Court,0,95,,"David T. Prosser, Jr.",52
Langlade,Village Of White Lake Ward 1,Justice Of The Supreme Court,0,95,,Joanne F. Kloppenburg,43
Langlade,Village Of White Lake Ward 1,Justice Of The Supreme Court,0,95,,Scattering,0
Langlade,City Of Antigo Ward 1,Justice Of The Supreme Court,0,166,,"David T. Prosser, Jr.",91
Langlade,City Of Antigo Ward 1,Justice Of The Supreme Court,0,166,,Joanne F. Kloppenburg,75
Langlade,City Of Antigo Ward 1,Justice Of The Supreme Court,0,166,,Scattering,0
Langlade,City Of Antigo Ward 2,Justice Of The Supreme Court,0,153,,"David T. Prosser, Jr.",74
Langlade,City Of Antigo Ward 2,Justice Of The Supreme Court,0,153,,Joanne F. Kloppenburg,79
Langlade,City Of Antigo Ward 2,Justice Of The Supreme Court,0,153,,Scattering,0
Langlade,City Of Antigo Ward 3,Justice Of The Supreme Court,0,149,,"David T. Prosser, Jr.",86
Langlade,City Of Antigo Ward 3,Justice Of The Supreme Court,0,149,,Joanne F. Kloppenburg,63
Langlade,City Of Antigo Ward 3,Justice Of The Supreme Court,0,149,,Scattering,0
Langlade,City Of Antigo Ward 4,Justice Of The Supreme Court,0,148,,"David T. Prosser, Jr.",81
Langlade,City Of Antigo Ward 4,Justice Of The Supreme Court,0,148,,Joanne F. Kloppenburg,67
Langlade,City Of Antigo Ward 4,Justice Of The Supreme Court,0,148,,Scattering,0
Langlade,City Of Antigo Ward 5,Justice Of The Supreme Court,0,88,,"David T. Prosser, Jr.",37
Langlade,City Of Antigo Ward 5,Justice Of The Supreme Court,0,88,,Joanne F. Kloppenburg,51
Langlade,City Of Antigo Ward 5,Justice Of The Supreme Court,0,88,,Scattering,0
Langlade,City Of Antigo Ward 6,Justice Of The Supreme Court,0,124,,"David T. Prosser, Jr.",73
Langlade,City Of Antigo Ward 6,Justice Of The Supreme Court,0,124,,Joanne F. Kloppenburg,51
Langlade,City Of Antigo Ward 6,Justice Of The Supreme Court,0,124,,Scattering,0
Langlade,City Of Antigo Ward 7,Justice Of The Supreme Court,0,233,,"David T. Prosser, Jr.",115
Langlade,City Of Antigo Ward 7,Justice Of The Supreme Court,0,233,,Joanne F. Kloppenburg,118
Langlade,City Of Antigo Ward 7,Justice Of The Supreme Court,0,233,,Scattering,0
Langlade,City Of Antigo Ward 8,Justice Of The Supreme Court,0,111,,"David T. Prosser, Jr.",55
Langlade,City Of Antigo Ward 8,Justice Of The Supreme Court,0,111,,Joanne F. Kloppenburg,56
Langlade,City Of Antigo Ward 8,Justice Of The Supreme Court,0,111,,Scattering,0
Langlade,City Of Antigo Ward 9,Justice Of The Supreme Court,0,165,,"David T. Prosser, Jr.",89
Langlade,City Of Antigo Ward 9,Justice Of The Supreme Court,0,165,,Joanne F. Kloppenburg,76
Langlade,City Of Antigo Ward 9,Justice Of The Supreme Court,0,165,,Scattering,0
Lincoln,Town Of Birch Wards 1 & 2,Justice Of The Supreme Court,0,138,,"David T. Prosser, Jr.",71
Lincoln,Town Of Birch Wards 1 & 2,Justice Of The Supreme Court,0,138,,Joanne F. Kloppenburg,66
Lincoln,Town Of Birch Wards 1 & 2,Justice Of The Supreme Court,0,138,,Scattering,1
Lincoln,Town Of Bradley Wards 1 - 4,Justice Of The Supreme Court,0,608,,"David T. Prosser, Jr.",282
Lincoln,Town Of Bradley Wards 1 - 4,Justice Of The Supreme Court,0,608,,Joanne F. Kloppenburg,326
Lincoln,Town Of Bradley Wards 1 - 4,Justice Of The Supreme Court,0,608,,Scattering,0
Lincoln,Town Of Corning Ward 1,Justice Of The Supreme Court,0,251,,"David T. Prosser, Jr.",144
Lincoln,Town Of Corning Ward 1,Justice Of The Supreme Court,0,251,,Joanne F. Kloppenburg,107
Lincoln,Town Of Corning Ward 1,Justice Of The Supreme Court,0,251,,Scattering,0
Lincoln,Town Of Harding Ward 1,Justice Of The Supreme Court,0,145,,"David T. Prosser, Jr.",88
Lincoln,Town Of Harding Ward 1,Justice Of The Supreme Court,0,145,,Joanne F. Kloppenburg,57
Lincoln,Town Of Harding Ward 1,Justice Of The Supreme Court,0,145,,Scattering,0
Lincoln,Town Of Harrison Wards 1 - 4,Justice Of The Supreme Court,0,261,,"David T. Prosser, Jr.",139
Lincoln,Town Of Harrison Wards 1 - 4,Justice Of The Supreme Court,0,261,,Joanne F. Kloppenburg,122
Lincoln,Town Of Harrison Wards 1 - 4,Justice Of The Supreme Court,0,261,,Scattering,0
Lincoln,Town Of King Ward 1,Justice Of The Supreme Court,0,269,,"David T. Prosser, Jr.",112
Lincoln,Town Of King Ward 1,Justice Of The Supreme Court,0,269,,Joanne F. Kloppenburg,157
Lincoln,Town Of King Ward 1,Justice Of The Supreme Court,0,269,,Scattering,0
Lincoln,Town Of Merrill Wards 1 - 5,Justice Of The Supreme Court,0,781,,"David T. Prosser, Jr.",400
Lincoln,Town Of Merrill Wards 1 - 5,Justice Of The Supreme Court,0,781,,Joanne F. Kloppenburg,379
Lincoln,Town Of Merrill Wards 1 - 5,Justice Of The Supreme Court,0,781,,Scattering,2
Lincoln,Town Of Pine River Wards 1 - 3,Justice Of The Supreme Court,0,640,,"David T. Prosser, Jr.",365
Lincoln,Town Of Pine River Wards 1 - 3,Justice Of The Supreme Court,0,640,,Joanne F. Kloppenburg,272
Lincoln,Town Of Pine River Wards 1 - 3,Justice Of The Supreme Court,0,640,,Scattering,3
Lincoln,Town Of Rock Falls Wards 1 & 2,Justice Of The Supreme Court,0,177,,"David T. Prosser, Jr.",91
Lincoln,Town Of Rock Falls Wards 1 & 2,Justice Of The Supreme Court,0,177,,Joanne F. Kloppenburg,84
Lincoln,Town Of Rock Falls Wards 1 & 2,Justice Of The Supreme Court,0,177,,Scattering,2
Lincoln,Town Of Russell Ward 1,Justice Of The Supreme Court,0,162,,"David T. Prosser, Jr.",88
Lincoln,Town Of Russell Ward 1,Justice Of The Supreme Court,0,162,,Joanne F. Kloppenburg,74
Lincoln,Town Of Russell Ward 1,Justice Of The Supreme Court,0,162,,Scattering,0
Lincoln,Town Of Schley Wards 1 & 2,Justice Of The Supreme Court,0,235,,"David T. Prosser, Jr.",142
Lincoln,Town Of Schley Wards 1 & 2,Justice Of The Supreme Court,0,235,,Joanne F. Kloppenburg,93
Lincoln,Town Of Schley Wards 1 & 2,Justice Of The Supreme Court,0,235,,Scattering,0
Lincoln,Town Of Scott Wards 1 & 2,Justice Of The Supreme Court,0,446,,"David T. Prosser, Jr.",263
Lincoln,Town Of Scott Wards 1 & 2,Justice Of The Supreme Court,0,446,,Joanne F. Kloppenburg,183
Lincoln,Town Of Scott Wards 1 & 2,Justice Of The Supreme Court,0,446,,Scattering,0
Lincoln,Town Of Skanawan Ward 1,Justice Of The Supreme Court,0,132,,"David T. Prosser, Jr.",78
Lincoln,Town Of Skanawan Ward 1,Justice Of The Supreme Court,0,132,,Joanne F. Kloppenburg,54
Lincoln,Town Of Skanawan Ward 1,Justice Of The Supreme Court,0,132,,Scattering,0
Lincoln,Town Of Somo Ward 1,Justice Of The Supreme Court,0,72,,"David T. Prosser, Jr.",37
Lincoln,Town Of Somo Ward 1,Justice Of The Supreme Court,0,72,,Joanne F. Kloppenburg,35
Lincoln,Town Of Somo Ward 1,Justice Of The Supreme Court,0,72,,Scattering,0
Lincoln,Town Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,115,,"David T. Prosser, Jr.",46
Lincoln,Town Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,115,,Joanne F. Kloppenburg,69
Lincoln,Town Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,115,,Scattering,0
Lincoln,Town Of Wilson Ward 1,Justice Of The Supreme Court,0,132,,"David T. Prosser, Jr.",75
Lincoln,Town Of Wilson Ward 1,Justice Of The Supreme Court,0,132,,Joanne F. Kloppenburg,57
Lincoln,Town Of Wilson Ward 1,Justice Of The Supreme Court,0,132,,Scattering,0
Lincoln,City Of Merrill Ward 1,Justice Of The Supreme Court,0,303,,"David T. Prosser, Jr.",133
Lincoln,City Of Merrill Ward 1,Justice Of The Supreme Court,0,303,,Joanne F. Kloppenburg,170
Lincoln,City Of Merrill Ward 1,Justice Of The Supreme Court,0,303,,Scattering,0
Lincoln,City Of Merrill Ward 2,Justice Of The Supreme Court,0,262,,"David T. Prosser, Jr.",120
Lincoln,City Of Merrill Ward 2,Justice Of The Supreme Court,0,262,,Joanne F. Kloppenburg,142
Lincoln,City Of Merrill Ward 2,Justice Of The Supreme Court,0,262,,Scattering,0
Lincoln,City Of Merrill Ward 3,Justice Of The Supreme Court,0,202,,"David T. Prosser, Jr.",96
Lincoln,City Of Merrill Ward 3,Justice Of The Supreme Court,0,202,,Joanne F. Kloppenburg,106
Lincoln,City Of Merrill Ward 3,Justice Of The Supreme Court,0,202,,Scattering,0
Lincoln,City Of Merrill Ward 4,Justice Of The Supreme Court,0,216,,"David T. Prosser, Jr.",110
Lincoln,City Of Merrill Ward 4,Justice Of The Supreme Court,0,216,,Joanne F. Kloppenburg,105
Lincoln,City Of Merrill Ward 4,Justice Of The Supreme Court,0,216,,Scattering,1
Lincoln,City Of Merrill Ward 5,Justice Of The Supreme Court,0,206,,"David T. Prosser, Jr.",104
Lincoln,City Of Merrill Ward 5,Justice Of The Supreme Court,0,206,,Joanne F. Kloppenburg,100
Lincoln,City Of Merrill Ward 5,Justice Of The Supreme Court,0,206,,Scattering,2
Lincoln,City Of Merrill Ward 6,Justice Of The Supreme Court,0,258,,"David T. Prosser, Jr.",105
Lincoln,City Of Merrill Ward 6,Justice Of The Supreme Court,0,258,,Joanne F. Kloppenburg,153
Lincoln,City Of Merrill Ward 6,Justice Of The Supreme Court,0,258,,Scattering,0
Lincoln,City Of Merrill Ward 7,Justice Of The Supreme Court,0,268,,"David T. Prosser, Jr.",133
Lincoln,City Of Merrill Ward 7,Justice Of The Supreme Court,0,268,,Joanne F. Kloppenburg,134
Lincoln,City Of Merrill Ward 7,Justice Of The Supreme Court,0,268,,Scattering,1
Lincoln,City Of Merrill Ward 8,Justice Of The Supreme Court,0,179,,"David T. Prosser, Jr.",79
Lincoln,City Of Merrill Ward 8,Justice Of The Supreme Court,0,179,,Joanne F. Kloppenburg,100
Lincoln,City Of Merrill Ward 8,Justice Of The Supreme Court,0,179,,Scattering,0
Lincoln,City Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,187,,"David T. Prosser, Jr.",58
Lincoln,City Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,187,,Joanne F. Kloppenburg,129
Lincoln,City Of Tomahawk Wards 1 & 2,Justice Of The Supreme Court,0,187,,Scattering,0
Lincoln,City Of Tomahawk Wards 3 & 4,Justice Of The Supreme Court,0,238,,"David T. Prosser, Jr.",101
Lincoln,City Of Tomahawk Wards 3 & 4,Justice Of The Supreme Court,0,238,,Joanne F. Kloppenburg,137
Lincoln,City Of Tomahawk Wards 3 & 4,Justice Of The Supreme Court,0,238,,Scattering,0
Lincoln,City Of Tomahawk Wards 5 & 6,Justice Of The Supreme Court,0,256,,"David T. Prosser, Jr.",118
Lincoln,City Of Tomahawk Wards 5 & 6,Justice Of The Supreme Court,0,256,,Joanne F. Kloppenburg,138
Lincoln,City Of Tomahawk Wards 5 & 6,Justice Of The Supreme Court,0,256,,Scattering,0
Manitowoc,Town Of Cato Wards 1 & 2,Justice Of The Supreme Court,0,450,,"David T. Prosser, Jr.",291
Manitowoc,Town Of Cato Wards 1 & 2,Justice Of The Supreme Court,0,450,,Joanne F. Kloppenburg,159
Manitowoc,Town Of Cato Wards 1 & 2,Justice Of The Supreme Court,0,450,,Scattering,0
Manitowoc,Town Of Centerville Ward 1,Justice Of The Supreme Court,0,209,,"David T. Prosser, Jr.",149
Manitowoc,Town Of Centerville Ward 1,Justice Of The Supreme Court,0,209,,Joanne F. Kloppenburg,60
Manitowoc,Town Of Centerville Ward 1,Justice Of The Supreme Court,0,209,,Scattering,0
Manitowoc,Town Of Cooperstown Wards 1 & 2,Justice Of The Supreme Court,0,463,,"David T. Prosser, Jr.",302
Manitowoc,Town Of Cooperstown Wards 1 & 2,Justice Of The Supreme Court,0,463,,Joanne F. Kloppenburg,161
Manitowoc,Town Of Cooperstown Wards 1 & 2,Justice Of The Supreme Court,0,463,,Scattering,0
Manitowoc,Town Of Eaton Ward 1,Justice Of The Supreme Court,0,233,,"David T. Prosser, Jr.",149
Manitowoc,Town Of Eaton Ward 1,Justice Of The Supreme Court,0,233,,Joanne F. Kloppenburg,84
Manitowoc,Town Of Eaton Ward 1,Justice Of The Supreme Court,0,233,,Scattering,0
Manitowoc,Town Of Franklin Wards 1 & 2,Justice Of The Supreme Court,0,313,,"David T. Prosser, Jr.",235
Manitowoc,Town Of Franklin Wards 1 & 2,Justice Of The Supreme Court,0,313,,Joanne F. Kloppenburg,78
Manitowoc,Town Of Franklin Wards 1 & 2,Justice Of The Supreme Court,0,313,,Scattering,0
Manitowoc,Town Of Gibson Wards 1 & 2,Justice Of The Supreme Court,0,358,,"David T. Prosser, Jr.",235
Manitowoc,Town Of Gibson Wards 1 & 2,Justice Of The Supreme Court,0,358,,Joanne F. Kloppenburg,121
Manitowoc,Town Of Gibson Wards 1 & 2,Justice Of The Supreme Court,0,358,,Scattering,2
Manitowoc,Town Of Kossuth Wards 1 - 3,Justice Of The Supreme Court,0,541,,"David T. Prosser, Jr.",340
Manitowoc,Town Of Kossuth Wards 1 - 3,Justice Of The Supreme Court,0,541,,Joanne F. Kloppenburg,201
Manitowoc,Town Of Kossuth Wards 1 - 3,Justice Of The Supreme Court,0,541,,Scattering,0
Manitowoc,Town Of Liberty Ward 1 & 2,Justice Of The Supreme Court,0,391,,"David T. Prosser, Jr.",300
Manitowoc,Town Of Liberty Ward 1 & 2,Justice Of The Supreme Court,0,391,,Joanne F. Kloppenburg,91
Manitowoc,Town Of Liberty Ward 1 & 2,Justice Of The Supreme Court,0,391,,Scattering,0
Manitowoc,Town Of Manitowoc Wards 1 - 3,Justice Of The Supreme Court,0,320,,"David T. Prosser, Jr.",209
Manitowoc,Town Of Manitowoc Wards 1 - 3,Justice Of The Supreme Court,0,320,,Joanne F. Kloppenburg,111
Manitowoc,Town Of Manitowoc Wards 1 - 3,Justice Of The Supreme Court,0,320,,Scattering,0
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,Justice Of The Supreme Court,0,778,,"David T. Prosser, Jr.",545
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,Justice Of The Supreme Court,0,778,,Joanne F. Kloppenburg,232
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,Justice Of The Supreme Court,0,778,,Scattering,1
Manitowoc,Town Of Maple Grove Ward 1,Justice Of The Supreme Court,0,208,,"David T. Prosser, Jr.",158
Manitowoc,Town Of Maple Grove Ward 1,Justice Of The Supreme Court,0,208,,Joanne F. Kloppenburg,50
Manitowoc,Town Of Maple Grove Ward 1,Justice Of The Supreme Court,0,208,,Scattering,0
Manitowoc,Town Of Meeme Wards 1 & 2,Justice Of The Supreme Court,0,397,,"David T. Prosser, Jr.",261
Manitowoc,Town Of Meeme Wards 1 & 2,Justice Of The Supreme Court,0,397,,Joanne F. Kloppenburg,136
Manitowoc,Town Of Meeme Wards 1 & 2,Justice Of The Supreme Court,0,397,,Scattering,0
Manitowoc,Town Of Mishicot Wards 1 - 4,Justice Of The Supreme Court,0,298,,"David T. Prosser, Jr.",199
Manitowoc,Town Of Mishicot Wards 1 - 4,Justice Of The Supreme Court,0,298,,Joanne F. Kloppenburg,99
Manitowoc,Town Of Mishicot Wards 1 - 4,Justice Of The Supreme Court,0,298,,Scattering,0
Manitowoc,Town Of Newton Wards 1 - 4,Justice Of The Supreme Court,0,767,,"David T. Prosser, Jr.",562
Manitowoc,Town Of Newton Wards 1 - 4,Justice Of The Supreme Court,0,767,,Joanne F. Kloppenburg,205
Manitowoc,Town Of Newton Wards 1 - 4,Justice Of The Supreme Court,0,767,,Scattering,0
Manitowoc,Town Of Rockland Wards 1 & 2,Justice Of The Supreme Court,0,229,,"David T. Prosser, Jr.",167
Manitowoc,Town Of Rockland Wards 1 & 2,Justice Of The Supreme Court,0,229,,Joanne F. Kloppenburg,62
Manitowoc,Town Of Rockland Wards 1 & 2,Justice Of The Supreme Court,0,229,,Scattering,0
Manitowoc,Town Of Schleswig Wards 1 - 3,Justice Of The Supreme Court,0,677,,"David T. Prosser, Jr.",470
Manitowoc,Town Of Schleswig Wards 1 - 3,Justice Of The Supreme Court,0,677,,Joanne F. Kloppenburg,207
Manitowoc,Town Of Schleswig Wards 1 - 3,Justice Of The Supreme Court,0,677,,Scattering,0
Manitowoc,Town Of Two Creeks Ward 1,Justice Of The Supreme Court,0,126,,"David T. Prosser, Jr.",75
Manitowoc,Town Of Two Creeks Ward 1,Justice Of The Supreme Court,0,126,,Joanne F. Kloppenburg,51
Manitowoc,Town Of Two Creeks Ward 1,Justice Of The Supreme Court,0,126,,Scattering,0
Manitowoc,Town Of Two Rivers Wards 1 - 4,Justice Of The Supreme Court,0,480,,"David T. Prosser, Jr.",287
Manitowoc,Town Of Two Rivers Wards 1 - 4,Justice Of The Supreme Court,0,480,,Joanne F. Kloppenburg,193
Manitowoc,Town Of Two Rivers Wards 1 - 4,Justice Of The Supreme Court,0,480,,Scattering,0
Manitowoc,Village Of Cleveland Wards 1 & 2,Justice Of The Supreme Court,0,404,,"David T. Prosser, Jr.",230
Manitowoc,Village Of Cleveland Wards 1 & 2,Justice Of The Supreme Court,0,404,,Joanne F. Kloppenburg,174
Manitowoc,Village Of Cleveland Wards 1 & 2,Justice Of The Supreme Court,0,404,,Scattering,0
Manitowoc,Village Of Francis Creek Ward 1,Justice Of The Supreme Court,0,167,,"David T. Prosser, Jr.",103
Manitowoc,Village Of Francis Creek Ward 1,Justice Of The Supreme Court,0,167,,Joanne F. Kloppenburg,64
Manitowoc,Village Of Francis Creek Ward 1,Justice Of The Supreme Court,0,167,,Scattering,0
Manitowoc,Village Of Kellnersville Ward 1,Justice Of The Supreme Court,0,80,,"David T. Prosser, Jr.",55
Manitowoc,Village Of Kellnersville Ward 1,Justice Of The Supreme Court,0,80,,Joanne F. Kloppenburg,25
Manitowoc,Village Of Kellnersville Ward 1,Justice Of The Supreme Court,0,80,,Scattering,0
Manitowoc,Village Of Maribel Ward 1,Justice Of The Supreme Court,0,78,,"David T. Prosser, Jr.",47
Manitowoc,Village Of Maribel Ward 1,Justice Of The Supreme Court,0,78,,Joanne F. Kloppenburg,31
Manitowoc,Village Of Maribel Ward 1,Justice Of The Supreme Court,0,78,,Scattering,0
Manitowoc,Village Of Mishicot Wards 1 & 2,Justice Of The Supreme Court,0,389,,"David T. Prosser, Jr.",241
Manitowoc,Village Of Mishicot Wards 1 & 2,Justice Of The Supreme Court,0,389,,Joanne F. Kloppenburg,148
Manitowoc,Village Of Mishicot Wards 1 & 2,Justice Of The Supreme Court,0,389,,Scattering,0
Manitowoc,Village Of Reedsville Wards 1 & 2,Justice Of The Supreme Court,0,278,,"David T. Prosser, Jr.",164
Manitowoc,Village Of Reedsville Wards 1 & 2,Justice Of The Supreme Court,0,278,,Joanne F. Kloppenburg,114
Manitowoc,Village Of Reedsville Wards 1 & 2,Justice Of The Supreme Court,0,278,,Scattering,0
Manitowoc,Village Of St. Nazianz Ward 1,Justice Of The Supreme Court,0,164,,"David T. Prosser, Jr.",108
Manitowoc,Village Of St. Nazianz Ward 1,Justice Of The Supreme Court,0,164,,Joanne F. Kloppenburg,56
Manitowoc,Village Of St. Nazianz Ward 1,Justice Of The Supreme Court,0,164,,Scattering,0
Manitowoc,Village Of Valders Ward 1,Justice Of The Supreme Court,0,257,,"David T. Prosser, Jr.",164
Manitowoc,Village Of Valders Ward 1,Justice Of The Supreme Court,0,257,,Joanne F. Kloppenburg,93
Manitowoc,Village Of Valders Ward 1,Justice Of The Supreme Court,0,257,,Scattering,0
Manitowoc,Village Of Whitelaw Ward 1,Justice Of The Supreme Court,0,222,,"David T. Prosser, Jr.",128
Manitowoc,Village Of Whitelaw Ward 1,Justice Of The Supreme Court,0,222,,Joanne F. Kloppenburg,94
Manitowoc,Village Of Whitelaw Ward 1,Justice Of The Supreme Court,0,222,,Scattering,0
Manitowoc,City Of Kiel Wards 1 - 6,Justice Of The Supreme Court,0,977,,"David T. Prosser, Jr.",610
Manitowoc,City Of Kiel Wards 1 - 6,Justice Of The Supreme Court,0,977,,Joanne F. Kloppenburg,365
Manitowoc,City Of Kiel Wards 1 - 6,Justice Of The Supreme Court,0,977,,Scattering,2
Manitowoc,City Of Manitowoc Wards 1 & 2,Justice Of The Supreme Court,0,648,,"David T. Prosser, Jr.",341
Manitowoc,City Of Manitowoc Wards 1 & 2,Justice Of The Supreme Court,0,648,,Joanne F. Kloppenburg,307
Manitowoc,City Of Manitowoc Wards 1 & 2,Justice Of The Supreme Court,0,648,,Scattering,0
Manitowoc,"City Of Manitowoc Wards 3, 4, 21, 35, And 40",Justice Of The Supreme Court,0,808,,"David T. Prosser, Jr.",492
Manitowoc,"City Of Manitowoc Wards 3, 4, 21, 35, And 40",Justice Of The Supreme Court,0,808,,Joanne F. Kloppenburg,316
Manitowoc,"City Of Manitowoc Wards 3, 4, 21, 35, And 40",Justice Of The Supreme Court,0,808,,Scattering,0
Manitowoc,City Of Manitowoc Wards 5 & 6,Justice Of The Supreme Court,0,551,,"David T. Prosser, Jr.",244
Manitowoc,City Of Manitowoc Wards 5 & 6,Justice Of The Supreme Court,0,551,,Joanne F. Kloppenburg,307
Manitowoc,City Of Manitowoc Wards 5 & 6,Justice Of The Supreme Court,0,551,,Scattering,0
Manitowoc,City Of Manitowoc Wards 7 & 8,Justice Of The Supreme Court,0,238,,"David T. Prosser, Jr.",143
Manitowoc,City Of Manitowoc Wards 7 & 8,Justice Of The Supreme Court,0,238,,Joanne F. Kloppenburg,95
Manitowoc,City Of Manitowoc Wards 7 & 8,Justice Of The Supreme Court,0,238,,Scattering,0
Manitowoc,City Of Manitowoc Wards 9 & 10,Justice Of The Supreme Court,0,623,,"David T. Prosser, Jr.",382
Manitowoc,City Of Manitowoc Wards 9 & 10,Justice Of The Supreme Court,0,623,,Joanne F. Kloppenburg,241
Manitowoc,City Of Manitowoc Wards 9 & 10,Justice Of The Supreme Court,0,623,,Scattering,0
Manitowoc,City Of Manitowoc Wards 11 & 12,Justice Of The Supreme Court,0,923,,"David T. Prosser, Jr.",527
Manitowoc,City Of Manitowoc Wards 11 & 12,Justice Of The Supreme Court,0,923,,Joanne F. Kloppenburg,396
Manitowoc,City Of Manitowoc Wards 11 & 12,Justice Of The Supreme Court,0,923,,Scattering,0
Manitowoc,"City Of Manitowoc Wards 13, 14, 23 & 27",Justice Of The Supreme Court,0,633,,"David T. Prosser, Jr.",358
Manitowoc,"City Of Manitowoc Wards 13, 14, 23 & 27",Justice Of The Supreme Court,0,633,,Joanne F. Kloppenburg,275
Manitowoc,"City Of Manitowoc Wards 13, 14, 23 & 27",Justice Of The Supreme Court,0,633,,Scattering,0
Manitowoc,City Of Manitowoc Wards 15 & 16,Justice Of The Supreme Court,0,972,,"David T. Prosser, Jr.",578
Manitowoc,City Of Manitowoc Wards 15 & 16,Justice Of The Supreme Court,0,972,,Joanne F. Kloppenburg,394
Manitowoc,City Of Manitowoc Wards 15 & 16,Justice Of The Supreme Court,0,972,,Scattering,0
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",Justice Of The Supreme Court,0,555,,"David T. Prosser, Jr.",306
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",Justice Of The Supreme Court,0,555,,Joanne F. Kloppenburg,249
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",Justice Of The Supreme Court,0,555,,Scattering,0
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",Justice Of The Supreme Court,0,1272,,"David T. Prosser, Jr.",772
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",Justice Of The Supreme Court,0,1272,,Joanne F. Kloppenburg,498
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",Justice Of The Supreme Court,0,1272,,Scattering,2
Manitowoc,City Of Two Rivers Wards 1 - 3,Justice Of The Supreme Court,0,715,,"David T. Prosser, Jr.",391
Manitowoc,City Of Two Rivers Wards 1 - 3,Justice Of The Supreme Court,0,715,,Joanne F. Kloppenburg,324
Manitowoc,City Of Two Rivers Wards 1 - 3,Justice Of The Supreme Court,0,715,,Scattering,0
Manitowoc,"City Of Two Rivers Wards 4, 5, 10 & 11",Justice Of The Supreme Court,0,876,,"David T. Prosser, Jr.",465
Manitowoc,"City Of Two Rivers Wards 4, 5, 10 & 11",Justice Of The Supreme Court,0,876,,Joanne F. Kloppenburg,411
Manitowoc,"City Of Two Rivers Wards 4, 5, 10 & 11",Justice Of The Supreme Court,0,876,,Scattering,0
Manitowoc,City Of Two Rivers Wards 6 & 7,Justice Of The Supreme Court,0,484,,"David T. Prosser, Jr.",222
Manitowoc,City Of Two Rivers Wards 6 & 7,Justice Of The Supreme Court,0,484,,Joanne F. Kloppenburg,261
Manitowoc,City Of Two Rivers Wards 6 & 7,Justice Of The Supreme Court,0,484,,Scattering,1
Manitowoc,City Of Two Rivers Wards 8 & 9,Justice Of The Supreme Court,0,419,,"David T. Prosser, Jr.",206
Manitowoc,City Of Two Rivers Wards 8 & 9,Justice Of The Supreme Court,0,419,,Joanne F. Kloppenburg,213
Manitowoc,City Of Two Rivers Wards 8 & 9,Justice Of The Supreme Court,0,419,,Scattering,0
Marathon,Town Of Bergen Ward 1,Justice Of The Supreme Court,0,210,,"David T. Prosser, Jr.",98
Marathon,Town Of Bergen Ward 1,Justice Of The Supreme Court,0,210,,Joanne F. Kloppenburg,112
Marathon,Town Of Bergen Ward 1,Justice Of The Supreme Court,0,210,,Scattering,0
Marathon,Town Of Berlin Ward 1,Justice Of The Supreme Court,0,262,,"David T. Prosser, Jr.",191
