county,ward,office,district,total votes,party,candidate,votes
Polk,Town Of Black Brook Wards 1 & 2,State Senate,10,483,DEM,Shelly Moore,160
Polk,Town Of Black Brook Wards 1 & 2,State Senate,10,483,,Scattering,1
Polk,Town Of Bone Lake Ward 1,State Senate,10,288,REP,Sheila E. Harsdorf,168
Polk,Town Of Bone Lake Ward 1,State Senate,10,288,DEM,Shelly Moore,120
Polk,Town Of Bone Lake Ward 1,State Senate,10,288,,Scattering,0
Polk,Town Of Clam Falls Ward 1,State Senate,10,207,REP,Sheila E. Harsdorf,114
Polk,Town Of Clam Falls Ward 1,State Senate,10,207,DEM,Shelly Moore,93
Polk,Town Of Clam Falls Ward 1,State Senate,10,207,,Scattering,0
Polk,Town Of Clayton Ward 1,State Senate,10,336,REP,Sheila E. Harsdorf,170
Polk,Town Of Clayton Ward 1,State Senate,10,336,DEM,Shelly Moore,166
Polk,Town Of Clayton Ward 1,State Senate,10,336,,Scattering,0
Polk,Town Of Clear Lake Wards 1 & 2,State Senate,10,271,REP,Sheila E. Harsdorf,176
Polk,Town Of Clear Lake Wards 1 & 2,State Senate,10,271,DEM,Shelly Moore,95
Polk,Town Of Clear Lake Wards 1 & 2,State Senate,10,271,,Scattering,0
Polk,Town Of Eureka Wards 1 & 2,State Senate,10,594,REP,Sheila E. Harsdorf,365
Polk,Town Of Eureka Wards 1 & 2,State Senate,10,594,DEM,Shelly Moore,229
Polk,Town Of Eureka Wards 1 & 2,State Senate,10,594,,Scattering,0
Polk,Town Of Farmington Wards 1 & 2,State Senate,10,638,REP,Sheila E. Harsdorf,416
Polk,Town Of Farmington Wards 1 & 2,State Senate,10,638,DEM,Shelly Moore,222
Polk,Town Of Farmington Wards 1 & 2,State Senate,10,638,,Scattering,0
Polk,Town Of Garfield Wards 1 - 3,State Senate,10,617,REP,Sheila E. Harsdorf,378
Polk,Town Of Garfield Wards 1 - 3,State Senate,10,617,DEM,Shelly Moore,238
Polk,Town Of Garfield Wards 1 - 3,State Senate,10,617,,Scattering,1
Polk,Town Of Georgetown Wards 1 & 2,State Senate,10,381,REP,Sheila E. Harsdorf,193
Polk,Town Of Georgetown Wards 1 & 2,State Senate,10,381,DEM,Shelly Moore,188
Polk,Town Of Georgetown Wards 1 & 2,State Senate,10,381,,Scattering,0
Polk,Town Of Laketown Ward 1,State Senate,10,383,REP,Sheila E. Harsdorf,225
Polk,Town Of Laketown Ward 1,State Senate,10,383,DEM,Shelly Moore,158
Polk,Town Of Laketown Ward 1,State Senate,10,383,,Scattering,0
Polk,Town Of Lincoln Wards 1 - 4,State Senate,10,901,REP,Sheila E. Harsdorf,549
Polk,Town Of Lincoln Wards 1 - 4,State Senate,10,901,DEM,Shelly Moore,352
Polk,Town Of Lincoln Wards 1 - 4,State Senate,10,901,,Scattering,0
Polk,Town Of Lorain Ward 1,State Senate,10,100,REP,Sheila E. Harsdorf,58
Polk,Town Of Lorain Ward 1,State Senate,10,100,DEM,Shelly Moore,42
Polk,Town Of Lorain Ward 1,State Senate,10,100,,Scattering,0
Polk,Town Of Luck Wards 1 & 2,State Senate,10,348,REP,Sheila E. Harsdorf,198
Polk,Town Of Luck Wards 1 & 2,State Senate,10,348,DEM,Shelly Moore,150
Polk,Town Of Luck Wards 1 & 2,State Senate,10,348,,Scattering,0
Polk,Town Of Milltown Wards 1 & 2,State Senate,10,444,REP,Sheila E. Harsdorf,259
Polk,Town Of Milltown Wards 1 & 2,State Senate,10,444,DEM,Shelly Moore,185
Polk,Town Of Milltown Wards 1 & 2,State Senate,10,444,,Scattering,0
Polk,Town Of Osceola Wards 1 - 4,State Senate,10,1005,REP,Sheila E. Harsdorf,601
Polk,Town Of Osceola Wards 1 - 4,State Senate,10,1005,DEM,Shelly Moore,404
Polk,Town Of Osceola Wards 1 - 4,State Senate,10,1005,,Scattering,0
Polk,Town Of St. Croix Falls Wards 1 & 2,State Senate,10,419,REP,Sheila E. Harsdorf,282
Polk,Town Of St. Croix Falls Wards 1 & 2,State Senate,10,419,DEM,Shelly Moore,137
Polk,Town Of St. Croix Falls Wards 1 & 2,State Senate,10,419,,Scattering,0
Polk,Town Of Sterling Ward 1,State Senate,10,220,REP,Sheila E. Harsdorf,136
Polk,Town Of Sterling Ward 1,State Senate,10,220,DEM,Shelly Moore,84
Polk,Town Of Sterling Ward 1,State Senate,10,220,,Scattering,0
Polk,Town Of West Sweden Wards 1 & 2,State Senate,10,252,REP,Sheila E. Harsdorf,152
Polk,Town Of West Sweden Wards 1 & 2,State Senate,10,252,DEM,Shelly Moore,100
Polk,Town Of West Sweden Wards 1 & 2,State Senate,10,252,,Scattering,0
Polk,Village Of Balsam Lake Ward 1,State Senate,10,289,REP,Sheila E. Harsdorf,162
Polk,Village Of Balsam Lake Ward 1,State Senate,10,289,DEM,Shelly Moore,127
Polk,Village Of Balsam Lake Ward 1,State Senate,10,289,,Scattering,0
Polk,Village Of Centuria Ward 1,State Senate,10,173,REP,Sheila E. Harsdorf,105
Polk,Village Of Centuria Ward 1,State Senate,10,173,DEM,Shelly Moore,68
Polk,Village Of Centuria Ward 1,State Senate,10,173,,Scattering,0
Polk,Village Of Clayton Ward 1,State Senate,10,102,REP,Sheila E. Harsdorf,56
Polk,Village Of Clayton Ward 1,State Senate,10,102,DEM,Shelly Moore,46
Polk,Village Of Clayton Ward 1,State Senate,10,102,,Scattering,0
Polk,Village Of Clear Lake Wards 1 - 3,State Senate,10,281,REP,Sheila E. Harsdorf,160
Polk,Village Of Clear Lake Wards 1 - 3,State Senate,10,281,DEM,Shelly Moore,121
Polk,Village Of Clear Lake Wards 1 - 3,State Senate,10,281,,Scattering,0
Polk,Village Of Dresser Ward 1,State Senate,10,255,REP,Sheila E. Harsdorf,153
Polk,Village Of Dresser Ward 1,State Senate,10,255,DEM,Shelly Moore,102
Polk,Village Of Dresser Ward 1,State Senate,10,255,,Scattering,0
Polk,Village Of Frederic Wards 1 & 2,State Senate,10,327,REP,Sheila E. Harsdorf,180
Polk,Village Of Frederic Wards 1 & 2,State Senate,10,327,DEM,Shelly Moore,146
Polk,Village Of Frederic Wards 1 & 2,State Senate,10,327,,Scattering,1
Polk,Village Of Luck Wards 1 & 2,State Senate,10,342,REP,Sheila E. Harsdorf,196
Polk,Village Of Luck Wards 1 & 2,State Senate,10,342,DEM,Shelly Moore,146
Polk,Village Of Luck Wards 1 & 2,State Senate,10,342,,Scattering,0
Polk,Village Of Milltown Ward 1,State Senate,10,240,REP,Sheila E. Harsdorf,116
Polk,Village Of Milltown Ward 1,State Senate,10,240,DEM,Shelly Moore,124
Polk,Village Of Milltown Ward 1,State Senate,10,240,,Scattering,0
Polk,Village Of Osceola Wards 1 - 4,State Senate,10,725,REP,Sheila E. Harsdorf,396
Polk,Village Of Osceola Wards 1 - 4,State Senate,10,725,DEM,Shelly Moore,329
Polk,Village Of Osceola Wards 1 - 4,State Senate,10,725,,Scattering,0
Polk,City Of Amery Wards 1 - 5,State Senate,10,926,REP,Sheila E. Harsdorf,475
Polk,City Of Amery Wards 1 - 5,State Senate,10,926,DEM,Shelly Moore,447
Polk,City Of Amery Wards 1 - 5,State Senate,10,926,,Scattering,4
Polk,City Of St. Croix Falls Wards 1 - 3,State Senate,10,749,REP,Sheila E. Harsdorf,412
Polk,City Of St. Croix Falls Wards 1 - 3,State Senate,10,749,DEM,Shelly Moore,337
Polk,City Of St. Croix Falls Wards 1 - 3,State Senate,10,749,,Scattering,0
St. Croix,Town Of Baldwin Ward 1,State Senate,10,415,REP,Sheila E. Harsdorf,283
St. Croix,Town Of Baldwin Ward 1,State Senate,10,415,DEM,Shelly Moore,131
St. Croix,Town Of Baldwin Ward 1,State Senate,10,415,,Scattering,1
St. Croix,Town Of Cady Ward 1,State Senate,10,343,REP,Sheila E. Harsdorf,251
St. Croix,Town Of Cady Ward 1,State Senate,10,343,DEM,Shelly Moore,92
St. Croix,Town Of Cady Ward 1,State Senate,10,343,,Scattering,0
St. Croix,Town Of Cylon Ward 1,State Senate,10,259,REP,Sheila E. Harsdorf,162
St. Croix,Town Of Cylon Ward 1,State Senate,10,259,DEM,Shelly Moore,96
St. Croix,Town Of Cylon Ward 1,State Senate,10,259,,Scattering,1
St. Croix,Town Of Eau Galle Wards 1 & 2,State Senate,10,474,REP,Sheila E. Harsdorf,287
St. Croix,Town Of Eau Galle Wards 1 & 2,State Senate,10,474,DEM,Shelly Moore,186
St. Croix,Town Of Eau Galle Wards 1 & 2,State Senate,10,474,,Scattering,1
St. Croix,Town Of Emerald Wards 1 & 2,State Senate,10,255,REP,Sheila E. Harsdorf,173
St. Croix,Town Of Emerald Wards 1 & 2,State Senate,10,255,DEM,Shelly Moore,82
St. Croix,Town Of Emerald Wards 1 & 2,State Senate,10,255,,Scattering,0
St. Croix,Town Of Erin Prairie Ward 1,State Senate,10,275,REP,Sheila E. Harsdorf,159
St. Croix,Town Of Erin Prairie Ward 1,State Senate,10,275,DEM,Shelly Moore,116
St. Croix,Town Of Erin Prairie Ward 1,State Senate,10,275,,Scattering,0
St. Croix,Town Of Forest Ward 1,State Senate,10,253,REP,Sheila E. Harsdorf,180
St. Croix,Town Of Forest Ward 1,State Senate,10,253,DEM,Shelly Moore,73
St. Croix,Town Of Forest Ward 1,State Senate,10,253,,Scattering,0
St. Croix,Town Of Glenwood Ward 1,State Senate,10,243,REP,Sheila E. Harsdorf,167
St. Croix,Town Of Glenwood Ward 1,State Senate,10,243,DEM,Shelly Moore,76
St. Croix,Town Of Glenwood Ward 1,State Senate,10,243,,Scattering,0
St. Croix,Town Of Hammond Ward 1,State Senate,10,767,REP,Sheila E. Harsdorf,546
St. Croix,Town Of Hammond Ward 1,State Senate,10,767,DEM,Shelly Moore,220
St. Croix,Town Of Hammond Ward 1,State Senate,10,767,,Scattering,1
St. Croix,Town Of Hudson Wards 1 - 11,State Senate,10,3208,REP,Sheila E. Harsdorf,2117
St. Croix,Town Of Hudson Wards 1 - 11,State Senate,10,3208,DEM,Shelly Moore,1089
St. Croix,Town Of Hudson Wards 1 - 11,State Senate,10,3208,,Scattering,2
St. Croix,Town Of Kinnickinnic Wards 1 - 3,State Senate,10,832,REP,Sheila E. Harsdorf,493
St. Croix,Town Of Kinnickinnic Wards 1 - 3,State Senate,10,832,DEM,Shelly Moore,339
St. Croix,Town Of Kinnickinnic Wards 1 - 3,State Senate,10,832,,Scattering,0
St. Croix,Town Of Pleasant Valley Ward 1,State Senate,10,210,REP,Sheila E. Harsdorf,133
St. Croix,Town Of Pleasant Valley Ward 1,State Senate,10,210,DEM,Shelly Moore,77
St. Croix,Town Of Pleasant Valley Ward 1,State Senate,10,210,,Scattering,0
St. Croix,Town Of Richmond Wards 1 - 3,State Senate,10,1048,REP,Sheila E. Harsdorf,670
St. Croix,Town Of Richmond Wards 1 - 3,State Senate,10,1048,DEM,Shelly Moore,378
St. Croix,Town Of Richmond Wards 1 - 3,State Senate,10,1048,,Scattering,0
St. Croix,Town Of Rush River Ward 1,State Senate,10,243,REP,Sheila E. Harsdorf,134
St. Croix,Town Of Rush River Ward 1,State Senate,10,243,DEM,Shelly Moore,109
St. Croix,Town Of Rush River Ward 1,State Senate,10,243,,Scattering,0
St. Croix,Town Of St. Joseph Wards 1 - 7,State Senate,10,1588,REP,Sheila E. Harsdorf,1053
St. Croix,Town Of St. Joseph Wards 1 - 7,State Senate,10,1588,DEM,Shelly Moore,534
St. Croix,Town Of St. Joseph Wards 1 - 7,State Senate,10,1588,,Scattering,1
St. Croix,Town Of Somerset Wards 1 - 5,State Senate,10,1402,REP,Sheila E. Harsdorf,915
St. Croix,Town Of Somerset Wards 1 - 5,State Senate,10,1402,DEM,Shelly Moore,485
St. Croix,Town Of Somerset Wards 1 - 5,State Senate,10,1402,,Scattering,2
St. Croix,Town Of Springfield Ward 1,State Senate,10,346,REP,Sheila E. Harsdorf,185
St. Croix,Town Of Springfield Ward 1,State Senate,10,346,DEM,Shelly Moore,161
St. Croix,Town Of Springfield Ward 1,State Senate,10,346,,Scattering,0
St. Croix,Town Of Stanton Wards 1 & 2,State Senate,10,376,REP,Sheila E. Harsdorf,230
St. Croix,Town Of Stanton Wards 1 & 2,State Senate,10,376,DEM,Shelly Moore,145
St. Croix,Town Of Stanton Wards 1 & 2,State Senate,10,376,,Scattering,1
St. Croix,Town Of Star Prairie Wards 1 - 5,State Senate,10,1177,REP,Sheila E. Harsdorf,763
St. Croix,Town Of Star Prairie Wards 1 - 5,State Senate,10,1177,DEM,Shelly Moore,414
St. Croix,Town Of Star Prairie Wards 1 - 5,State Senate,10,1177,,Scattering,0
St. Croix,Town Of Troy Wards 1 - 7,State Senate,10,1991,REP,Sheila E. Harsdorf,1301
St. Croix,Town Of Troy Wards 1 - 7,State Senate,10,1991,DEM,Shelly Moore,689
St. Croix,Town Of Troy Wards 1 - 7,State Senate,10,1991,,Scattering,1
St. Croix,Town Of Warren Wards 1 & 2,State Senate,10,639,REP,Sheila E. Harsdorf,410
St. Croix,Town Of Warren Wards 1 & 2,State Senate,10,639,DEM,Shelly Moore,229
St. Croix,Town Of Warren Wards 1 & 2,State Senate,10,639,,Scattering,0
St. Croix,Village Of Baldwin Wards 1 - 5,State Senate,10,1135,REP,Sheila E. Harsdorf,679
St. Croix,Village Of Baldwin Wards 1 - 5,State Senate,10,1135,DEM,Shelly Moore,452
St. Croix,Village Of Baldwin Wards 1 - 5,State Senate,10,1135,,Scattering,4
St. Croix,Village Of Deer Park Ward 1,State Senate,10,88,REP,Sheila E. Harsdorf,59
St. Croix,Village Of Deer Park Ward 1,State Senate,10,88,DEM,Shelly Moore,28
St. Croix,Village Of Deer Park Ward 1,State Senate,10,88,,Scattering,1
St. Croix,Village Of Hammond Wards 1 & 2,State Senate,10,567,REP,Sheila E. Harsdorf,277
St. Croix,Village Of Hammond Wards 1 & 2,State Senate,10,567,DEM,Shelly Moore,288
St. Croix,Village Of Hammond Wards 1 & 2,State Senate,10,567,,Scattering,2
St. Croix,Village Of North Hudson Wards 1 - 6,State Senate,10,1512,REP,Sheila E. Harsdorf,911
St. Croix,Village Of North Hudson Wards 1 - 6,State Senate,10,1512,DEM,Shelly Moore,600
St. Croix,Village Of North Hudson Wards 1 - 6,State Senate,10,1512,,Scattering,1
St. Croix,Village Of Roberts Wards 1  - 3,State Senate,10,523,REP,Sheila E. Harsdorf,283
St. Croix,Village Of Roberts Wards 1  - 3,State Senate,10,523,DEM,Shelly Moore,239
St. Croix,Village Of Roberts Wards 1  - 3,State Senate,10,523,,Scattering,1
St. Croix,Village Of Somerset Wards 1 - 3,State Senate,10,550,REP,Sheila E. Harsdorf,307
St. Croix,Village Of Somerset Wards 1 - 3,State Senate,10,550,DEM,Shelly Moore,243
St. Croix,Village Of Somerset Wards 1 - 3,State Senate,10,550,,Scattering,0
St. Croix,Village Of Star Prairie Ward 1,State Senate,10,207,REP,Sheila E. Harsdorf,113
St. Croix,Village Of Star Prairie Ward 1,State Senate,10,207,DEM,Shelly Moore,94
St. Croix,Village Of Star Prairie Ward 1,State Senate,10,207,,Scattering,0
St. Croix,Village Of Spring Valley Ward 3,State Senate,10,4,REP,Sheila E. Harsdorf,2
St. Croix,Village Of Spring Valley Ward 3,State Senate,10,4,DEM,Shelly Moore,1
St. Croix,Village Of Spring Valley Ward 3,State Senate,10,4,,Scattering,1
St. Croix,Village Of Wilson Ward 1,State Senate,10,76,REP,Sheila E. Harsdorf,38
St. Croix,Village Of Wilson Ward 1,State Senate,10,76,DEM,Shelly Moore,38
St. Croix,Village Of Wilson Ward 1,State Senate,10,76,,Scattering,0
St. Croix,Village Of Woodville Wards 1 & 2,State Senate,10,371,REP,Sheila E. Harsdorf,216
St. Croix,Village Of Woodville Wards 1 & 2,State Senate,10,371,DEM,Shelly Moore,154
St. Croix,Village Of Woodville Wards 1 & 2,State Senate,10,371,,Scattering,1
St. Croix,City Of Glenwood City Ward 1,State Senate,10,355,REP,Sheila E. Harsdorf,202
St. Croix,City Of Glenwood City Ward 1,State Senate,10,355,DEM,Shelly Moore,152
St. Croix,City Of Glenwood City Ward 1,State Senate,10,355,,Scattering,1
St. Croix,City Of Hudson Wards 1 - 3,State Senate,10,520,REP,Sheila E. Harsdorf,288
St. Croix,City Of Hudson Wards 1 - 3,State Senate,10,520,DEM,Shelly Moore,231
St. Croix,City Of Hudson Wards 1 - 3,State Senate,10,520,,Scattering,1
St. Croix,City Of Hudson Wards 4 - 5,State Senate,10,1094,REP,Sheila E. Harsdorf,611
St. Croix,City Of Hudson Wards 4 - 5,State Senate,10,1094,DEM,Shelly Moore,482
St. Croix,City Of Hudson Wards 4 - 5,State Senate,10,1094,,Scattering,1
St. Croix,City Of Hudson Wards 6 - 7,State Senate,10,865,REP,Sheila E. Harsdorf,507
St. Croix,City Of Hudson Wards 6 - 7,State Senate,10,865,DEM,Shelly Moore,358
St. Croix,City Of Hudson Wards 6 - 7,State Senate,10,865,,Scattering,0
St. Croix,City Of Hudson Wards 8 - 10,State Senate,10,594,REP,Sheila E. Harsdorf,284
St. Croix,City Of Hudson Wards 8 - 10,State Senate,10,594,DEM,Shelly Moore,310
St. Croix,City Of Hudson Wards 8 - 10,State Senate,10,594,,Scattering,0
St. Croix,City Of Hudson Wards 11 - 12,State Senate,10,562,REP,Sheila E. Harsdorf,264
St. Croix,City Of Hudson Wards 11 - 12,State Senate,10,562,DEM,Shelly Moore,296
St. Croix,City Of Hudson Wards 11 - 12,State Senate,10,562,,Scattering,2
St. Croix,City Of Hudson Wards 13 - 14,State Senate,10,804,REP,Sheila E. Harsdorf,461
St. Croix,City Of Hudson Wards 13 - 14,State Senate,10,804,DEM,Shelly Moore,343
St. Croix,City Of Hudson Wards 13 - 14,State Senate,10,804,,Scattering,0
St. Croix,City Of New Richmond Wards 1 - 6,State Senate,10,1007,REP,Sheila E. Harsdorf,518
St. Croix,City Of New Richmond Wards 1 - 6,State Senate,10,1007,DEM,Shelly Moore,488
St. Croix,City Of New Richmond Wards 1 - 6,State Senate,10,1007,,Scattering,1
St. Croix,City Of New Richmond Wards 7 - 13,State Senate,10,1399,REP,Sheila E. Harsdorf,770
St. Croix,City Of New Richmond Wards 7 - 13,State Senate,10,1399,DEM,Shelly Moore,628
St. Croix,City Of New Richmond Wards 7 - 13,State Senate,10,1399,,Scattering,1
St. Croix,"City Of River Falls Wards 1-2, 13",State Senate,10,1299,REP,Sheila E. Harsdorf,664
St. Croix,"City Of River Falls Wards 1-2, 13",State Senate,10,1299,DEM,Shelly Moore,634
St. Croix,"City Of River Falls Wards 1-2, 13",State Senate,10,1299,,Scattering,1
Adams,Town Of Dell Prairie Wards 1 & 2,State Senate,14,444,REP,Luther S. Olsen,193
Adams,Town Of Dell Prairie Wards 1 & 2,State Senate,14,444,DEM,Fred Clark,250
Adams,Town Of Dell Prairie Wards 1 & 2,State Senate,14,444,,Scattering,1
Adams,Town Of New Haven Ward 1,State Senate,14,230,REP,Luther S. Olsen,90
Adams,Town Of New Haven Ward 1,State Senate,14,230,DEM,Fred Clark,140
Adams,Town Of New Haven Ward 1,State Senate,14,230,,Scattering,0
Adams,City Of Wisconsin Dells Ward 5,State Senate,14,10,REP,Luther S. Olsen,5
Adams,City Of Wisconsin Dells Ward 5,State Senate,14,10,DEM,Fred Clark,5
Adams,City Of Wisconsin Dells Ward 5,State Senate,14,10,,Scattering,0
Columbia,Town Of Caledonia Wards 1 & 2,State Senate,14,623,REP,Luther S. Olsen,268
Columbia,Town Of Caledonia Wards 1 & 2,State Senate,14,623,DEM,Fred Clark,354
Columbia,Town Of Caledonia Wards 1 & 2,State Senate,14,623,,Scattering,1
Columbia,Town Of Fort Winnebago Wards 1 & 2,State Senate,14,362,REP,Luther S. Olsen,188
Columbia,Town Of Fort Winnebago Wards 1 & 2,State Senate,14,362,DEM,Fred Clark,173
Columbia,Town Of Fort Winnebago Wards 1 & 2,State Senate,14,362,,Scattering,1
Columbia,Town Of Lewiston Wards 1 & 2,State Senate,14,453,REP,Luther S. Olsen,221
Columbia,Town Of Lewiston Wards 1 & 2,State Senate,14,453,DEM,Fred Clark,232
Columbia,Town Of Lewiston Wards 1 & 2,State Senate,14,453,,Scattering,0
Columbia,Town Of Marcellon Wards 1 & 2,State Senate,14,370,REP,Luther S. Olsen,195
Columbia,Town Of Marcellon Wards 1 & 2,State Senate,14,370,DEM,Fred Clark,175
Columbia,Town Of Marcellon Wards 1 & 2,State Senate,14,370,,Scattering,0
Columbia,Town Of Newport Ward 1,State Senate,14,238,REP,Luther S. Olsen,110
Columbia,Town Of Newport Ward 1,State Senate,14,238,DEM,Fred Clark,128
Columbia,Town Of Newport Ward 1,State Senate,14,238,,Scattering,0
Columbia,Town Of Wyocena Wards 1 - 3,State Senate,14,682,REP,Luther S. Olsen,290
Columbia,Town Of Wyocena Wards 1 - 3,State Senate,14,682,DEM,Fred Clark,390
Columbia,Town Of Wyocena Wards 1 - 3,State Senate,14,682,,Scattering,2
Columbia,Village Of Pardeeville Wards 1 - 3,State Senate,14,712,REP,Luther S. Olsen,286
Columbia,Village Of Pardeeville Wards 1 - 3,State Senate,14,712,DEM,Fred Clark,426
Columbia,Village Of Pardeeville Wards 1 - 3,State Senate,14,712,,Scattering,0
Columbia,Village Of Wyocena Ward 1,State Senate,14,209,REP,Luther S. Olsen,85
Columbia,Village Of Wyocena Ward 1,State Senate,14,209,DEM,Fred Clark,124
Columbia,Village Of Wyocena Ward 1,State Senate,14,209,,Scattering,0
Columbia,City Of Portage Wards 1 - 6,State Senate,14,1005,REP,Luther S. Olsen,356
Columbia,City Of Portage Wards 1 - 6,State Senate,14,1005,DEM,Fred Clark,649
Columbia,City Of Portage Wards 1 - 6,State Senate,14,1005,,Scattering,0
Columbia,City Of Portage Wards 7 - 12,State Senate,14,986,REP,Luther S. Olsen,339
Columbia,City Of Portage Wards 7 - 12,State Senate,14,986,DEM,Fred Clark,647
Columbia,City Of Portage Wards 7 - 12,State Senate,14,986,,Scattering,0
Columbia,City Of Portage Wards 13 - 18,State Senate,14,702,REP,Luther S. Olsen,212
Columbia,City Of Portage Wards 13 - 18,State Senate,14,702,DEM,Fred Clark,489
Columbia,City Of Portage Wards 13 - 18,State Senate,14,702,,Scattering,1
Columbia,City Of Wisconsin Dells Wards 1 - 3 & 6,State Senate,14,699,REP,Luther S. Olsen,254
Columbia,City Of Wisconsin Dells Wards 1 - 3 & 6,State Senate,14,699,DEM,Fred Clark,442
Columbia,City Of Wisconsin Dells Wards 1 - 3 & 6,State Senate,14,699,,Scattering,3
Fond Du Lac,Town Of Alto Wards 1 & 2,State Senate,14,413,REP,Luther S. Olsen,324
Fond Du Lac,Town Of Alto Wards 1 & 2,State Senate,14,413,DEM,Fred Clark,89
Fond Du Lac,Town Of Alto Wards 1 & 2,State Senate,14,413,,Scattering,0
Fond Du Lac,Town Of Metomen Ward 1,State Senate,14,281,REP,Luther S. Olsen,211
Fond Du Lac,Town Of Metomen Ward 1,State Senate,14,281,DEM,Fred Clark,70
Fond Du Lac,Town Of Metomen Ward 1,State Senate,14,281,,Scattering,0
Fond Du Lac,Town Of Ripon Wards 1 & 2,State Senate,14,527,REP,Luther S. Olsen,356
Fond Du Lac,Town Of Ripon Wards 1 & 2,State Senate,14,527,DEM,Fred Clark,171
Fond Du Lac,Town Of Ripon Wards 1 & 2,State Senate,14,527,,Scattering,0
Fond Du Lac,Village Of Brandon Ward 1,State Senate,14,299,REP,Luther S. Olsen,182
Fond Du Lac,Village Of Brandon Ward 1,State Senate,14,299,DEM,Fred Clark,117
Fond Du Lac,Village Of Brandon Ward 1,State Senate,14,299,,Scattering,0
Fond Du Lac,Village Of Fairwater Ward 1,State Senate,14,109,REP,Luther S. Olsen,66
Fond Du Lac,Village Of Fairwater Ward 1,State Senate,14,109,DEM,Fred Clark,43
Fond Du Lac,Village Of Fairwater Ward 1,State Senate,14,109,,Scattering,0
Fond Du Lac,City Of Ripon Wards 1 - 3,State Senate,14,611,REP,Luther S. Olsen,347
Fond Du Lac,City Of Ripon Wards 1 - 3,State Senate,14,611,DEM,Fred Clark,263
Fond Du Lac,City Of Ripon Wards 1 - 3,State Senate,14,611,,Scattering,1
Fond Du Lac,City Of Ripon Wards 4 - 6,State Senate,14,541,REP,Luther S. Olsen,311
Fond Du Lac,City Of Ripon Wards 4 - 6,State Senate,14,541,DEM,Fred Clark,230
Fond Du Lac,City Of Ripon Wards 4 - 6,State Senate,14,541,,Scattering,0
Fond Du Lac,City Of Ripon Wards 7 & 8,State Senate,14,570,REP,Luther S. Olsen,278
Fond Du Lac,City Of Ripon Wards 7 & 8,State Senate,14,570,DEM,Fred Clark,292
Fond Du Lac,City Of Ripon Wards 7 & 8,State Senate,14,570,,Scattering,0
Fond Du Lac,City Of Ripon Wards 9 - 11,State Senate,14,618,REP,Luther S. Olsen,319
Fond Du Lac,City Of Ripon Wards 9 - 11,State Senate,14,618,DEM,Fred Clark,299
Fond Du Lac,City Of Ripon Wards 9 - 11,State Senate,14,618,,Scattering,0
Green Lake,Town Of Berlin Wards 1 & 2,State Senate,14,500,REP,Luther S. Olsen,361
Green Lake,Town Of Berlin Wards 1 & 2,State Senate,14,500,DEM,Fred Clark,138
Green Lake,Town Of Berlin Wards 1 & 2,State Senate,14,500,,Scattering,1
Green Lake,Town Of Brooklyn Wards 1 - 3,State Senate,14,890,REP,Luther S. Olsen,598
Green Lake,Town Of Brooklyn Wards 1 - 3,State Senate,14,890,DEM,Fred Clark,291
Green Lake,Town Of Brooklyn Wards 1 - 3,State Senate,14,890,,Scattering,1
Green Lake,Town Of Green Lake Wards 1 - 3,State Senate,14,507,REP,Luther S. Olsen,398
Green Lake,Town Of Green Lake Wards 1 - 3,State Senate,14,507,DEM,Fred Clark,109
Green Lake,Town Of Green Lake Wards 1 - 3,State Senate,14,507,,Scattering,0
Green Lake,Town Of Kingston Wards 1 & 2,State Senate,14,193,REP,Luther S. Olsen,125
Green Lake,Town Of Kingston Wards 1 & 2,State Senate,14,193,DEM,Fred Clark,67
Green Lake,Town Of Kingston Wards 1 & 2,State Senate,14,193,,Scattering,1
Green Lake,Town Of Mackford Ward 1,State Senate,14,185,REP,Luther S. Olsen,146
Green Lake,Town Of Mackford Ward 1,State Senate,14,185,DEM,Fred Clark,39
Green Lake,Town Of Mackford Ward 1,State Senate,14,185,,Scattering,0
Green Lake,Town Of Manchester Ward 1,State Senate,14,276,REP,Luther S. Olsen,188
Green Lake,Town Of Manchester Ward 1,State Senate,14,276,DEM,Fred Clark,88
Green Lake,Town Of Manchester Ward 1,State Senate,14,276,,Scattering,0
Green Lake,Town Of Marquette Wards 1 & 2,State Senate,14,180,REP,Luther S. Olsen,119
Green Lake,Town Of Marquette Wards 1 & 2,State Senate,14,180,DEM,Fred Clark,60
Green Lake,Town Of Marquette Wards 1 & 2,State Senate,14,180,,Scattering,1
Green Lake,Town Of Princeton Wards 1 - 4,State Senate,14,600,REP,Luther S. Olsen,381
Green Lake,Town Of Princeton Wards 1 - 4,State Senate,14,600,DEM,Fred Clark,217
Green Lake,Town Of Princeton Wards 1 - 4,State Senate,14,600,,Scattering,2
Green Lake,Town Of St. Marie Ward 1,State Senate,14,142,REP,Luther S. Olsen,95
Green Lake,Town Of St. Marie Ward 1,State Senate,14,142,DEM,Fred Clark,47
Green Lake,Town Of St. Marie Ward 1,State Senate,14,142,,Scattering,0
Green Lake,Town Of Seneca Ward 1,State Senate,14,162,REP,Luther S. Olsen,97
Green Lake,Town Of Seneca Ward 1,State Senate,14,162,DEM,Fred Clark,64
Green Lake,Town Of Seneca Ward 1,State Senate,14,162,,Scattering,1
Green Lake,Village Of Kingston Ward 1,State Senate,14,126,REP,Luther S. Olsen,86
Green Lake,Village Of Kingston Ward 1,State Senate,14,126,DEM,Fred Clark,40
