county,ward,office,district,total votes,party,candidate,votes
Racine,City Of Racine Ward 7,President,,853,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 7,President,,853,IND,Mary Alice Herbert & Walter F. Brown,1
Racine,City Of Racine Ward 7,President,,853,,Scattering,0
Racine,City Of Racine Ward 8,President,,1110,DEM,John Edwards & John F. Kerry,866
Racine,City Of Racine Ward 8,President,,1110,REP,Dick Cheney & George W. Bush,239
Racine,City Of Racine Ward 8,President,,1110,LIB,Richard V. Campagna & Michael Badnarik,2
Racine,City Of Racine Ward 8,President,,1110,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 8,President,,1110,IND,Peter Miguel Camejo & Ralph Nader,3
Racine,City Of Racine Ward 8,President,,1110,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 8,President,,1110,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 8,President,,1110,,Scattering,0
Racine,City Of Racine Ward 9,President,,711,DEM,John Edwards & John F. Kerry,534
Racine,City Of Racine Ward 9,President,,711,REP,Dick Cheney & George W. Bush,170
Racine,City Of Racine Ward 9,President,,711,LIB,Richard V. Campagna & Michael Badnarik,4
Racine,City Of Racine Ward 9,President,,711,WGR,Patricia LaMarche & David Cobb,2
Racine,City Of Racine Ward 9,President,,711,IND,Peter Miguel Camejo & Ralph Nader,1
Racine,City Of Racine Ward 9,President,,711,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 9,President,,711,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 9,President,,711,,Scattering,0
Racine,City Of Racine Ward 10,President,,706,DEM,John Edwards & John F. Kerry,502
Racine,City Of Racine Ward 10,President,,706,REP,Dick Cheney & George W. Bush,197
Racine,City Of Racine Ward 10,President,,706,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 10,President,,706,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 10,President,,706,IND,Peter Miguel Camejo & Ralph Nader,4
Racine,City Of Racine Ward 10,President,,706,IND,Margaret Trowe & James Harris,1
Racine,City Of Racine Ward 10,President,,706,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 10,President,,706,,Scattering,1
Racine,City Of Racine Ward 11,President,,525,DEM,John Edwards & John F. Kerry,479
Racine,City Of Racine Ward 11,President,,525,REP,Dick Cheney & George W. Bush,42
Racine,City Of Racine Ward 11,President,,525,LIB,Richard V. Campagna & Michael Badnarik,0
Racine,City Of Racine Ward 11,President,,525,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 11,President,,525,IND,Peter Miguel Camejo & Ralph Nader,4
Racine,City Of Racine Ward 11,President,,525,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 11,President,,525,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 11,President,,525,,Scattering,0
Racine,City Of Racine Ward 12,President,,504,DEM,John Edwards & John F. Kerry,284
Racine,City Of Racine Ward 12,President,,504,REP,Dick Cheney & George W. Bush,211
Racine,City Of Racine Ward 12,President,,504,LIB,Richard V. Campagna & Michael Badnarik,5
Racine,City Of Racine Ward 12,President,,504,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 12,President,,504,IND,Peter Miguel Camejo & Ralph Nader,4
Racine,City Of Racine Ward 12,President,,504,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 12,President,,504,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 12,President,,504,,Scattering,0
Racine,City Of Racine Ward 13,President,,584,DEM,John Edwards & John F. Kerry,338
Racine,City Of Racine Ward 13,President,,584,REP,Dick Cheney & George W. Bush,237
Racine,City Of Racine Ward 13,President,,584,LIB,Richard V. Campagna & Michael Badnarik,3
Racine,City Of Racine Ward 13,President,,584,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 13,President,,584,IND,Peter Miguel Camejo & Ralph Nader,5
Racine,City Of Racine Ward 13,President,,584,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 13,President,,584,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 13,President,,584,,Scattering,0
Racine,City Of Racine Ward 14,President,,1519,DEM,John Edwards & John F. Kerry,850
Racine,City Of Racine Ward 14,President,,1519,REP,Dick Cheney & George W. Bush,654
Racine,City Of Racine Ward 14,President,,1519,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 14,President,,1519,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 14,President,,1519,IND,Peter Miguel Camejo & Ralph Nader,9
Racine,City Of Racine Ward 14,President,,1519,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 14,President,,1519,IND,Mary Alice Herbert & Walter F. Brown,2
Racine,City Of Racine Ward 14,President,,1519,,Scattering,2
Racine,City Of Racine Ward 15,President,,1366,DEM,John Edwards & John F. Kerry,803
Racine,City Of Racine Ward 15,President,,1366,REP,Dick Cheney & George W. Bush,542
Racine,City Of Racine Ward 15,President,,1366,LIB,Richard V. Campagna & Michael Badnarik,6
Racine,City Of Racine Ward 15,President,,1366,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 15,President,,1366,IND,Peter Miguel Camejo & Ralph Nader,10
Racine,City Of Racine Ward 15,President,,1366,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 15,President,,1366,IND,Mary Alice Herbert & Walter F. Brown,2
Racine,City Of Racine Ward 15,President,,1366,,Scattering,2
Racine,City Of Racine Ward 16,President,,1298,DEM,John Edwards & John F. Kerry,785
Racine,City Of Racine Ward 16,President,,1298,REP,Dick Cheney & George W. Bush,504
Racine,City Of Racine Ward 16,President,,1298,LIB,Richard V. Campagna & Michael Badnarik,2
Racine,City Of Racine Ward 16,President,,1298,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 16,President,,1298,IND,Peter Miguel Camejo & Ralph Nader,6
Racine,City Of Racine Ward 16,President,,1298,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 16,President,,1298,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 16,President,,1298,,Scattering,0
Racine,City Of Racine Ward 17,President,,1036,DEM,John Edwards & John F. Kerry,699
Racine,City Of Racine Ward 17,President,,1036,REP,Dick Cheney & George W. Bush,334
Racine,City Of Racine Ward 17,President,,1036,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 17,President,,1036,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 17,President,,1036,IND,Peter Miguel Camejo & Ralph Nader,1
Racine,City Of Racine Ward 17,President,,1036,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 17,President,,1036,IND,Mary Alice Herbert & Walter F. Brown,1
Racine,City Of Racine Ward 17,President,,1036,,Scattering,0
Racine,City Of Racine Ward 18,President,,1642,DEM,John Edwards & John F. Kerry,906
Racine,City Of Racine Ward 18,President,,1642,REP,Dick Cheney & George W. Bush,722
Racine,City Of Racine Ward 18,President,,1642,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 18,President,,1642,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 18,President,,1642,IND,Peter Miguel Camejo & Ralph Nader,9
Racine,City Of Racine Ward 18,President,,1642,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 18,President,,1642,IND,Mary Alice Herbert & Walter F. Brown,4
Racine,City Of Racine Ward 18,President,,1642,,Scattering,0
Racine,City Of Racine Ward 19,President,,776,DEM,John Edwards & John F. Kerry,630
Racine,City Of Racine Ward 19,President,,776,REP,Dick Cheney & George W. Bush,144
Racine,City Of Racine Ward 19,President,,776,LIB,Richard V. Campagna & Michael Badnarik,0
Racine,City Of Racine Ward 19,President,,776,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 19,President,,776,IND,Peter Miguel Camejo & Ralph Nader,0
Racine,City Of Racine Ward 19,President,,776,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 19,President,,776,IND,Mary Alice Herbert & Walter F. Brown,1
Racine,City Of Racine Ward 19,President,,776,,Scattering,0
Racine,City Of Racine Ward 20,President,,804,DEM,John Edwards & John F. Kerry,724
Racine,City Of Racine Ward 20,President,,804,REP,Dick Cheney & George W. Bush,77
Racine,City Of Racine Ward 20,President,,804,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 20,President,,804,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 20,President,,804,IND,Peter Miguel Camejo & Ralph Nader,2
Racine,City Of Racine Ward 20,President,,804,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 20,President,,804,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 20,President,,804,,Scattering,0
Racine,City Of Racine Ward 21,President,,1364,DEM,John Edwards & John F. Kerry,790
Racine,City Of Racine Ward 21,President,,1364,REP,Dick Cheney & George W. Bush,560
Racine,City Of Racine Ward 21,President,,1364,LIB,Richard V. Campagna & Michael Badnarik,5
Racine,City Of Racine Ward 21,President,,1364,WGR,Patricia LaMarche & David Cobb,3
Racine,City Of Racine Ward 21,President,,1364,IND,Peter Miguel Camejo & Ralph Nader,5
Racine,City Of Racine Ward 21,President,,1364,IND,Margaret Trowe & James Harris,1
Racine,City Of Racine Ward 21,President,,1364,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 21,President,,1364,,Scattering,0
Racine,City Of Racine Ward 22,President,,1423,DEM,John Edwards & John F. Kerry,715
Racine,City Of Racine Ward 22,President,,1423,REP,Dick Cheney & George W. Bush,692
Racine,City Of Racine Ward 22,President,,1423,LIB,Richard V. Campagna & Michael Badnarik,5
Racine,City Of Racine Ward 22,President,,1423,WGR,Patricia LaMarche & David Cobb,2
Racine,City Of Racine Ward 22,President,,1423,IND,Peter Miguel Camejo & Ralph Nader,7
Racine,City Of Racine Ward 22,President,,1423,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 22,President,,1423,IND,Mary Alice Herbert & Walter F. Brown,1
Racine,City Of Racine Ward 22,President,,1423,,Scattering,1
Racine,City Of Racine Ward 23,President,,1586,DEM,John Edwards & John F. Kerry,903
Racine,City Of Racine Ward 23,President,,1586,REP,Dick Cheney & George W. Bush,648
Racine,City Of Racine Ward 23,President,,1586,LIB,Richard V. Campagna & Michael Badnarik,17
Racine,City Of Racine Ward 23,President,,1586,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 23,President,,1586,IND,Peter Miguel Camejo & Ralph Nader,15
Racine,City Of Racine Ward 23,President,,1586,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 23,President,,1586,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 23,President,,1586,,Scattering,3
Racine,City Of Racine Ward 24,President,,1563,DEM,John Edwards & John F. Kerry,924
Racine,City Of Racine Ward 24,President,,1563,REP,Dick Cheney & George W. Bush,630
Racine,City Of Racine Ward 24,President,,1563,LIB,Richard V. Campagna & Michael Badnarik,1
Racine,City Of Racine Ward 24,President,,1563,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 24,President,,1563,IND,Peter Miguel Camejo & Ralph Nader,8
Racine,City Of Racine Ward 24,President,,1563,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 24,President,,1563,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 24,President,,1563,,Scattering,0
Racine,City Of Racine Ward 25,President,,1430,DEM,John Edwards & John F. Kerry,791
Racine,City Of Racine Ward 25,President,,1430,REP,Dick Cheney & George W. Bush,630
Racine,City Of Racine Ward 25,President,,1430,LIB,Richard V. Campagna & Michael Badnarik,3
Racine,City Of Racine Ward 25,President,,1430,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 25,President,,1430,IND,Peter Miguel Camejo & Ralph Nader,4
Racine,City Of Racine Ward 25,President,,1430,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 25,President,,1430,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 25,President,,1430,,Scattering,1
Racine,City Of Racine Ward 26,President,,1253,DEM,John Edwards & John F. Kerry,807
Racine,City Of Racine Ward 26,President,,1253,REP,Dick Cheney & George W. Bush,430
Racine,City Of Racine Ward 26,President,,1253,LIB,Richard V. Campagna & Michael Badnarik,6
Racine,City Of Racine Ward 26,President,,1253,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 26,President,,1253,IND,Peter Miguel Camejo & Ralph Nader,6
Racine,City Of Racine Ward 26,President,,1253,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 26,President,,1253,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 26,President,,1253,,Scattering,3
Racine,City Of Racine Ward 27,President,,1771,DEM,John Edwards & John F. Kerry,912
Racine,City Of Racine Ward 27,President,,1771,REP,Dick Cheney & George W. Bush,849
Racine,City Of Racine Ward 27,President,,1771,LIB,Richard V. Campagna & Michael Badnarik,3
Racine,City Of Racine Ward 27,President,,1771,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 27,President,,1771,IND,Peter Miguel Camejo & Ralph Nader,2
Racine,City Of Racine Ward 27,President,,1771,IND,Margaret Trowe & James Harris,1
Racine,City Of Racine Ward 27,President,,1771,IND,Mary Alice Herbert & Walter F. Brown,2
Racine,City Of Racine Ward 27,President,,1771,,Scattering,1
Racine,City Of Racine Ward 28,President,,1626,DEM,John Edwards & John F. Kerry,745
Racine,City Of Racine Ward 28,President,,1626,REP,Dick Cheney & George W. Bush,863
Racine,City Of Racine Ward 28,President,,1626,LIB,Richard V. Campagna & Michael Badnarik,7
Racine,City Of Racine Ward 28,President,,1626,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 28,President,,1626,IND,Peter Miguel Camejo & Ralph Nader,10
Racine,City Of Racine Ward 28,President,,1626,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 28,President,,1626,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 28,President,,1626,,Scattering,0
Racine,City Of Racine Ward 29,President,,1458,DEM,John Edwards & John F. Kerry,793
Racine,City Of Racine Ward 29,President,,1458,REP,Dick Cheney & George W. Bush,649
Racine,City Of Racine Ward 29,President,,1458,LIB,Richard V. Campagna & Michael Badnarik,3
Racine,City Of Racine Ward 29,President,,1458,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 29,President,,1458,IND,Peter Miguel Camejo & Ralph Nader,10
Racine,City Of Racine Ward 29,President,,1458,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 29,President,,1458,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 29,President,,1458,,Scattering,3
Racine,City Of Racine Ward 30,President,,1211,DEM,John Edwards & John F. Kerry,744
Racine,City Of Racine Ward 30,President,,1211,REP,Dick Cheney & George W. Bush,458
Racine,City Of Racine Ward 30,President,,1211,LIB,Richard V. Campagna & Michael Badnarik,2
Racine,City Of Racine Ward 30,President,,1211,WGR,Patricia LaMarche & David Cobb,2
Racine,City Of Racine Ward 30,President,,1211,IND,Peter Miguel Camejo & Ralph Nader,5
Racine,City Of Racine Ward 30,President,,1211,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 30,President,,1211,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 30,President,,1211,,Scattering,0
Racine,City Of Racine Ward 31,President,,1242,DEM,John Edwards & John F. Kerry,727
Racine,City Of Racine Ward 31,President,,1242,REP,Dick Cheney & George W. Bush,503
Racine,City Of Racine Ward 31,President,,1242,LIB,Richard V. Campagna & Michael Badnarik,5
Racine,City Of Racine Ward 31,President,,1242,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 31,President,,1242,IND,Peter Miguel Camejo & Ralph Nader,7
Racine,City Of Racine Ward 31,President,,1242,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 31,President,,1242,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 31,President,,1242,,Scattering,0
Racine,City Of Racine Ward 32,President,,1261,DEM,John Edwards & John F. Kerry,841
Racine,City Of Racine Ward 32,President,,1261,REP,Dick Cheney & George W. Bush,412
Racine,City Of Racine Ward 32,President,,1261,LIB,Richard V. Campagna & Michael Badnarik,2
Racine,City Of Racine Ward 32,President,,1261,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 32,President,,1261,IND,Peter Miguel Camejo & Ralph Nader,4
Racine,City Of Racine Ward 32,President,,1261,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 32,President,,1261,IND,Mary Alice Herbert & Walter F. Brown,1
Racine,City Of Racine Ward 32,President,,1261,,Scattering,0
Racine,City Of Racine Ward 33,President,,1234,DEM,John Edwards & John F. Kerry,726
Racine,City Of Racine Ward 33,President,,1234,REP,Dick Cheney & George W. Bush,494
Racine,City Of Racine Ward 33,President,,1234,LIB,Richard V. Campagna & Michael Badnarik,8
Racine,City Of Racine Ward 33,President,,1234,WGR,Patricia LaMarche & David Cobb,0
Racine,City Of Racine Ward 33,President,,1234,IND,Peter Miguel Camejo & Ralph Nader,6
Racine,City Of Racine Ward 33,President,,1234,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 33,President,,1234,IND,Mary Alice Herbert & Walter F. Brown,0
Racine,City Of Racine Ward 33,President,,1234,,Scattering,0
Racine,City Of Racine Ward 34,President,,1629,DEM,John Edwards & John F. Kerry,805
Racine,City Of Racine Ward 34,President,,1629,REP,Dick Cheney & George W. Bush,805
Racine,City Of Racine Ward 34,President,,1629,LIB,Richard V. Campagna & Michael Badnarik,4
Racine,City Of Racine Ward 34,President,,1629,WGR,Patricia LaMarche & David Cobb,1
Racine,City Of Racine Ward 34,President,,1629,IND,Peter Miguel Camejo & Ralph Nader,12
Racine,City Of Racine Ward 34,President,,1629,IND,Margaret Trowe & James Harris,0
Racine,City Of Racine Ward 34,President,,1629,IND,Mary Alice Herbert & Walter F. Brown,2
Racine,City Of Racine Ward 34,President,,1629,,Scattering,0
Richland,Town Of Akan,President,,223,DEM,John Edwards & John F. Kerry,106
Richland,Town Of Akan,President,,223,REP,Dick Cheney & George W. Bush,115
Richland,Town Of Akan,President,,223,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Akan,President,,223,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Akan,President,,223,IND,Peter Miguel Camejo & Ralph Nader,2
Richland,Town Of Akan,President,,223,IND,Margaret Trowe & James Harris,0
Richland,Town Of Akan,President,,223,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Akan,President,,223,,Scattering,0
Richland,Town Of Bloom,President,,271,DEM,John Edwards & John F. Kerry,113
Richland,Town Of Bloom,President,,271,REP,Dick Cheney & George W. Bush,156
Richland,Town Of Bloom,President,,271,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Bloom,President,,271,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Bloom,President,,271,IND,Peter Miguel Camejo & Ralph Nader,2
Richland,Town Of Bloom,President,,271,IND,Margaret Trowe & James Harris,0
Richland,Town Of Bloom,President,,271,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Bloom,President,,271,,Scattering,0
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,DEM,John Edwards & John F. Kerry,416
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,REP,Dick Cheney & George W. Bush,418
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,LIB,Richard V. Campagna & Michael Badnarik,1
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,IND,Peter Miguel Camejo & Ralph Nader,3
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,IND,Margaret Trowe & James Harris,0
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Buena Vista Wards 1 & 2,President,,838,,Scattering,0
Richland,Town Of Dayton,President,,388,DEM,John Edwards & John F. Kerry,189
Richland,Town Of Dayton,President,,388,REP,Dick Cheney & George W. Bush,197
Richland,Town Of Dayton,President,,388,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Dayton,President,,388,WGR,Patricia LaMarche & David Cobb,1
Richland,Town Of Dayton,President,,388,IND,Peter Miguel Camejo & Ralph Nader,1
Richland,Town Of Dayton,President,,388,IND,Margaret Trowe & James Harris,0
Richland,Town Of Dayton,President,,388,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Dayton,President,,388,,Scattering,0
Richland,Town Of Eagle,President,,292,DEM,John Edwards & John F. Kerry,106
Richland,Town Of Eagle,President,,292,REP,Dick Cheney & George W. Bush,182
Richland,Town Of Eagle,President,,292,LIB,Richard V. Campagna & Michael Badnarik,2
Richland,Town Of Eagle,President,,292,WGR,Patricia LaMarche & David Cobb,1
Richland,Town Of Eagle,President,,292,IND,Peter Miguel Camejo & Ralph Nader,1
Richland,Town Of Eagle,President,,292,IND,Margaret Trowe & James Harris,0
Richland,Town Of Eagle,President,,292,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Eagle,President,,292,,Scattering,0
Richland,Town Of Forest,President,,189,DEM,John Edwards & John F. Kerry,91
Richland,Town Of Forest,President,,189,REP,Dick Cheney & George W. Bush,94
Richland,Town Of Forest,President,,189,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Forest,President,,189,WGR,Patricia LaMarche & David Cobb,2
Richland,Town Of Forest,President,,189,IND,Peter Miguel Camejo & Ralph Nader,1
Richland,Town Of Forest,President,,189,IND,Margaret Trowe & James Harris,0
Richland,Town Of Forest,President,,189,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Forest,President,,189,,Scattering,1
Richland,Town Of Henrietta,President,,265,DEM,John Edwards & John F. Kerry,143
Richland,Town Of Henrietta,President,,265,REP,Dick Cheney & George W. Bush,119
Richland,Town Of Henrietta,President,,265,LIB,Richard V. Campagna & Michael Badnarik,1
Richland,Town Of Henrietta,President,,265,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Henrietta,President,,265,IND,Peter Miguel Camejo & Ralph Nader,2
Richland,Town Of Henrietta,President,,265,IND,Margaret Trowe & James Harris,0
Richland,Town Of Henrietta,President,,265,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Henrietta,President,,265,,Scattering,0
Richland,Town Of Ithaca,President,,333,DEM,John Edwards & John F. Kerry,148
Richland,Town Of Ithaca,President,,333,REP,Dick Cheney & George W. Bush,181
Richland,Town Of Ithaca,President,,333,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Ithaca,President,,333,WGR,Patricia LaMarche & David Cobb,1
Richland,Town Of Ithaca,President,,333,IND,Peter Miguel Camejo & Ralph Nader,3
Richland,Town Of Ithaca,President,,333,IND,Margaret Trowe & James Harris,0
Richland,Town Of Ithaca,President,,333,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Ithaca,President,,333,,Scattering,0
Richland,Town Of Marshall,President,,346,DEM,John Edwards & John F. Kerry,130
Richland,Town Of Marshall,President,,346,REP,Dick Cheney & George W. Bush,209
Richland,Town Of Marshall,President,,346,LIB,Richard V. Campagna & Michael Badnarik,0
Richland,Town Of Marshall,President,,346,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Marshall,President,,346,IND,Peter Miguel Camejo & Ralph Nader,0
Richland,Town Of Marshall,President,,346,IND,Margaret Trowe & James Harris,0
Richland,Town Of Marshall,President,,346,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Marshall,President,,346,,Scattering,7
Richland,Town Of Orion,President,,309,DEM,John Edwards & John F. Kerry,134
Richland,Town Of Orion,President,,309,REP,Dick Cheney & George W. Bush,173
Richland,Town Of Orion,President,,309,LIB,Richard V. Campagna & Michael Badnarik,1
Richland,Town Of Orion,President,,309,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Orion,President,,309,IND,Peter Miguel Camejo & Ralph Nader,1
Richland,Town Of Orion,President,,309,IND,Margaret Trowe & James Harris,0
Richland,Town Of Orion,President,,309,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Orion,President,,309,,Scattering,0
Richland,Town Of Richland Wards 1 - 4,President,,726,DEM,John Edwards & John F. Kerry,249
Richland,Town Of Richland Wards 1 - 4,President,,726,REP,Dick Cheney & George W. Bush,465
Richland,Town Of Richland Wards 1 - 4,President,,726,LIB,Richard V. Campagna & Michael Badnarik,5
Richland,Town Of Richland Wards 1 - 4,President,,726,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Richland Wards 1 - 4,President,,726,IND,Peter Miguel Camejo & Ralph Nader,4
Richland,Town Of Richland Wards 1 - 4,President,,726,IND,Margaret Trowe & James Harris,0
Richland,Town Of Richland Wards 1 - 4,President,,726,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Richland Wards 1 - 4,President,,726,,Scattering,3
Richland,Town Of Richwood Wards 1 & 2,President,,321,DEM,John Edwards & John F. Kerry,203
Richland,Town Of Richwood Wards 1 & 2,President,,321,REP,Dick Cheney & George W. Bush,115
Richland,Town Of Richwood Wards 1 & 2,President,,321,LIB,Richard V. Campagna & Michael Badnarik,1
Richland,Town Of Richwood Wards 1 & 2,President,,321,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Richwood Wards 1 & 2,President,,321,IND,Peter Miguel Camejo & Ralph Nader,2
Richland,Town Of Richwood Wards 1 & 2,President,,321,IND,Margaret Trowe & James Harris,0
Richland,Town Of Richwood Wards 1 & 2,President,,321,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Richwood Wards 1 & 2,President,,321,,Scattering,0
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,DEM,John Edwards & John F. Kerry,190
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,REP,Dick Cheney & George W. Bush,205
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,LIB,Richard V. Campagna & Michael Badnarik,1
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,WGR,Patricia LaMarche & David Cobb,0
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,IND,Peter Miguel Camejo & Ralph Nader,0
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,IND,Margaret Trowe & James Harris,1
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Rockbridge Wards 1 - 3,President,,397,,Scattering,0
Richland,Town Of Sylvan Wards 1 - 4,President,,242,DEM,John Edwards & John F. Kerry,117
Richland,Town Of Sylvan Wards 1 - 4,President,,242,REP,Dick Cheney & George W. Bush,122
Richland,Town Of Sylvan Wards 1 - 4,President,,242,LIB,Richard V. Campagna & Michael Badnarik,2
Richland,Town Of Sylvan Wards 1 - 4,President,,242,WGR,Patricia LaMarche & David Cobb,1
Richland,Town Of Sylvan Wards 1 - 4,President,,242,IND,Peter Miguel Camejo & Ralph Nader,0
Richland,Town Of Sylvan Wards 1 - 4,President,,242,IND,Margaret Trowe & James Harris,0
Richland,Town Of Sylvan Wards 1 - 4,President,,242,IND,Mary Alice Herbert & Walter F. Brown,0
Richland,Town Of Sylvan Wards 1 - 4,President,,242,,Scattering,0
