county,ward,office,district,totalvotes,party,candidate,votes
Washington,Village Of Richfield Ward 4,Lieutenant Governor,,26,DEM,Scattering,1
Washington,Village Of Richfield Wards 5 6,Lieutenant Governor,,52,DEM,John Lehman,31
Washington,Village Of Richfield Wards 5 6,Lieutenant Governor,,52,DEM,Mary Jo Walters,21
Washington,Village Of Richfield Wards 5 6,Lieutenant Governor,,52,DEM,Scattering,0
Washington,Village Of Richfield Wards 7 8 9,Lieutenant Governor,,80,DEM,John Lehman,51
Washington,Village Of Richfield Wards 7 8 9,Lieutenant Governor,,80,DEM,Mary Jo Walters,29
Washington,Village Of Richfield Wards 7 8 9,Lieutenant Governor,,80,DEM,Scattering,0
Washington,Village Of Slinger Wards 1-8,Lieutenant Governor,,95,DEM,John Lehman,46
Washington,Village Of Slinger Wards 1-8,Lieutenant Governor,,95,DEM,Mary Jo Walters,48
Washington,Village Of Slinger Wards 1-8,Lieutenant Governor,,95,DEM,Scattering,1
Washington,City Of Hartford Wards 1 - 2,Lieutenant Governor,,32,DEM,John Lehman,20
Washington,City Of Hartford Wards 1 - 2,Lieutenant Governor,,32,DEM,Mary Jo Walters,12
Washington,City Of Hartford Wards 1 - 2,Lieutenant Governor,,32,DEM,Scattering,0
Washington,City Of Hartford Wards 3 - 5,Lieutenant Governor,,54,DEM,John Lehman,36
Washington,City Of Hartford Wards 3 - 5,Lieutenant Governor,,54,DEM,Mary Jo Walters,18
Washington,City Of Hartford Wards 3 - 5,Lieutenant Governor,,54,DEM,Scattering,0
Washington,"City Of Hartford Wards 6, 9, 10, 15 - 17, 20, 23",Lieutenant Governor,,71,DEM,John Lehman,43
Washington,"City Of Hartford Wards 6, 9, 10, 15 - 17, 20, 23",Lieutenant Governor,,71,DEM,Mary Jo Walters,28
Washington,"City Of Hartford Wards 6, 9, 10, 15 - 17, 20, 23",Lieutenant Governor,,71,DEM,Scattering,0
Washington,City Of Hartford Wards 7 - 8,Lieutenant Governor,,13,DEM,John Lehman,10
Washington,City Of Hartford Wards 7 - 8,Lieutenant Governor,,13,DEM,Mary Jo Walters,3
Washington,City Of Hartford Wards 7 - 8,Lieutenant Governor,,13,DEM,Scattering,0
Washington,"City Of Hartford Wards 11 - 14, 21, 22",Lieutenant Governor,,131,DEM,John Lehman,74
Washington,"City Of Hartford Wards 11 - 14, 21, 22",Lieutenant Governor,,131,DEM,Mary Jo Walters,56
Washington,"City Of Hartford Wards 11 - 14, 21, 22",Lieutenant Governor,,131,DEM,Scattering,1
Washington,City Of Milwaukee Ward 318,Lieutenant Governor,,0,DEM,John Lehman,0
Washington,City Of Milwaukee Ward 318,Lieutenant Governor,,0,DEM,Mary Jo Walters,0
Washington,City Of Milwaukee Ward 318,Lieutenant Governor,,0,DEM,Scattering,0
Washington,City Of West Bend Wards 1-3,Lieutenant Governor,,94,DEM,John Lehman,50
Washington,City Of West Bend Wards 1-3,Lieutenant Governor,,94,DEM,Mary Jo Walters,44
Washington,City Of West Bend Wards 1-3,Lieutenant Governor,,94,DEM,Scattering,0
Washington,City Of West Bend Wards 4-6,Lieutenant Governor,,133,DEM,John Lehman,68
Washington,City Of West Bend Wards 4-6,Lieutenant Governor,,133,DEM,Mary Jo Walters,64
Washington,City Of West Bend Wards 4-6,Lieutenant Governor,,133,DEM,Scattering,1
Washington,City Of West Bend Wards 7-8,Lieutenant Governor,,114,DEM,John Lehman,66
Washington,City Of West Bend Wards 7-8,Lieutenant Governor,,114,DEM,Mary Jo Walters,48
Washington,City Of West Bend Wards 7-8,Lieutenant Governor,,114,DEM,Scattering,0
Washington,City Of West Bend Wards 9-10,Lieutenant Governor,,64,DEM,John Lehman,36
Washington,City Of West Bend Wards 9-10,Lieutenant Governor,,64,DEM,Mary Jo Walters,28
Washington,City Of West Bend Wards 9-10,Lieutenant Governor,,64,DEM,Scattering,0
Washington,City Of West Bend Wards 11-14,Lieutenant Governor,,64,DEM,John Lehman,41
Washington,City Of West Bend Wards 11-14,Lieutenant Governor,,64,DEM,Mary Jo Walters,23
Washington,City Of West Bend Wards 11-14,Lieutenant Governor,,64,DEM,Scattering,0
Washington,City Of West Bend Wards 15-19,Lieutenant Governor,,85,DEM,John Lehman,54
Washington,City Of West Bend Wards 15-19,Lieutenant Governor,,85,DEM,Mary Jo Walters,31
Washington,City Of West Bend Wards 15-19,Lieutenant Governor,,85,DEM,Scattering,0
Washington,City Of West Bend Wards 20-22,Lieutenant Governor,,44,DEM,John Lehman,28
Washington,City Of West Bend Wards 20-22,Lieutenant Governor,,44,DEM,Mary Jo Walters,16
Washington,City Of West Bend Wards 20-22,Lieutenant Governor,,44,DEM,Scattering,0
Washington,"City Of West Bend Wards 23-24, 26",Lieutenant Governor,,135,DEM,John Lehman,66
Washington,"City Of West Bend Wards 23-24, 26",Lieutenant Governor,,135,DEM,Mary Jo Walters,69
Washington,"City Of West Bend Wards 23-24, 26",Lieutenant Governor,,135,DEM,Scattering,0
Washington,"City Of West Bend Ward 25, 27",Lieutenant Governor,,0,DEM,John Lehman,0
Washington,"City Of West Bend Ward 25, 27",Lieutenant Governor,,0,DEM,Mary Jo Walters,0
Washington,"City Of West Bend Ward 25, 27",Lieutenant Governor,,0,DEM,Scattering,0
Waukesha,Town Of Brookfield Wards 1 - 3 - 4 - 10,Lieutenant Governor,,90,DEM,John Lehman,49
Waukesha,Town Of Brookfield Wards 1 - 3 - 4 - 10,Lieutenant Governor,,90,DEM,Mary Jo Walters,41
Waukesha,Town Of Brookfield Wards 1 - 3 - 4 - 10,Lieutenant Governor,,90,DEM,Scattering,0
Waukesha,Town Of Brookfield Wards 2 - 5 - 6 - 7 - 8,Lieutenant Governor,,116,DEM,John Lehman,72
Waukesha,Town Of Brookfield Wards 2 - 5 - 6 - 7 - 8,Lieutenant Governor,,116,DEM,Mary Jo Walters,44
Waukesha,Town Of Brookfield Wards 2 - 5 - 6 - 7 - 8,Lieutenant Governor,,116,DEM,Scattering,0
Waukesha,Town Of Brookfield Ward 9,Lieutenant Governor,,6,DEM,John Lehman,3
Waukesha,Town Of Brookfield Ward 9,Lieutenant Governor,,6,DEM,Mary Jo Walters,3
Waukesha,Town Of Brookfield Ward 9,Lieutenant Governor,,6,DEM,Scattering,0
Waukesha,"Town Of Delafield Wards 1, 2, 5, 6",Lieutenant Governor,,61,DEM,John Lehman,29
Waukesha,"Town Of Delafield Wards 1, 2, 5, 6",Lieutenant Governor,,61,DEM,Mary Jo Walters,32
Waukesha,"Town Of Delafield Wards 1, 2, 5, 6",Lieutenant Governor,,61,DEM,Scattering,0
Waukesha,"Town Of Delafield Wards 3, 4",Lieutenant Governor,,24,DEM,John Lehman,15
Waukesha,"Town Of Delafield Wards 3, 4",Lieutenant Governor,,24,DEM,Mary Jo Walters,9
Waukesha,"Town Of Delafield Wards 3, 4",Lieutenant Governor,,24,DEM,Scattering,0
Waukesha,"Town Of Delafield Wards 7, 8",Lieutenant Governor,,31,DEM,John Lehman,18
Waukesha,"Town Of Delafield Wards 7, 8",Lieutenant Governor,,31,DEM,Mary Jo Walters,13
Waukesha,"Town Of Delafield Wards 7, 8",Lieutenant Governor,,31,DEM,Scattering,0
Waukesha,"Town Of Delafield Wards 9, 10, 11",Lieutenant Governor,,68,DEM,John Lehman,37
Waukesha,"Town Of Delafield Wards 9, 10, 11",Lieutenant Governor,,68,DEM,Mary Jo Walters,31
Waukesha,"Town Of Delafield Wards 9, 10, 11",Lieutenant Governor,,68,DEM,Scattering,0
Waukesha,Town Of Eagle Wards 1-4,Lieutenant Governor,,90,DEM,John Lehman,57
Waukesha,Town Of Eagle Wards 1-4,Lieutenant Governor,,90,DEM,Mary Jo Walters,33
Waukesha,Town Of Eagle Wards 1-4,Lieutenant Governor,,90,DEM,Scattering,0
Waukesha,"Town Of Genesee Ward 1,3,5 & 9",Lieutenant Governor,,54,DEM,John Lehman,38
Waukesha,"Town Of Genesee Ward 1,3,5 & 9",Lieutenant Governor,,54,DEM,Mary Jo Walters,16
Waukesha,"Town Of Genesee Ward 1,3,5 & 9",Lieutenant Governor,,54,DEM,Scattering,0
Waukesha,"Town Of Genesee Ward 2, 4 & 10",Lieutenant Governor,,69,DEM,John Lehman,42
Waukesha,"Town Of Genesee Ward 2, 4 & 10",Lieutenant Governor,,69,DEM,Mary Jo Walters,27
Waukesha,"Town Of Genesee Ward 2, 4 & 10",Lieutenant Governor,,69,DEM,Scattering,0
Waukesha,"Town Of Genesee Ward 6,7 & 8",Lieutenant Governor,,57,DEM,John Lehman,34
Waukesha,"Town Of Genesee Ward 6,7 & 8",Lieutenant Governor,,57,DEM,Mary Jo Walters,23
Waukesha,"Town Of Genesee Ward 6,7 & 8",Lieutenant Governor,,57,DEM,Scattering,0
Waukesha,Town Of Lisbon Wards 1 & 6,Lieutenant Governor,,62,DEM,John Lehman,40
Waukesha,Town Of Lisbon Wards 1 & 6,Lieutenant Governor,,62,DEM,Mary Jo Walters,22
Waukesha,Town Of Lisbon Wards 1 & 6,Lieutenant Governor,,62,DEM,Scattering,0
Waukesha,Town Of Lisbon Ward - 2,Lieutenant Governor,,71,DEM,John Lehman,35
Waukesha,Town Of Lisbon Ward - 2,Lieutenant Governor,,71,DEM,Mary Jo Walters,36
Waukesha,Town Of Lisbon Ward - 2,Lieutenant Governor,,71,DEM,Scattering,0
Waukesha,Town Of Lisbon Ward - 3,Lieutenant Governor,,22,DEM,John Lehman,15
Waukesha,Town Of Lisbon Ward - 3,Lieutenant Governor,,22,DEM,Mary Jo Walters,7
Waukesha,Town Of Lisbon Ward - 3,Lieutenant Governor,,22,DEM,Scattering,0
Waukesha,Town Of Lisbon Wards 4 & 5,Lieutenant Governor,,64,DEM,John Lehman,30
Waukesha,Town Of Lisbon Wards 4 & 5,Lieutenant Governor,,64,DEM,Mary Jo Walters,34
Waukesha,Town Of Lisbon Wards 4 & 5,Lieutenant Governor,,64,DEM,Scattering,0
Waukesha,"Town Of Merton Wards 1, 2, 3, 7, 8, 9",Lieutenant Governor,,97,DEM,John Lehman,57
Waukesha,"Town Of Merton Wards 1, 2, 3, 7, 8, 9",Lieutenant Governor,,97,DEM,Mary Jo Walters,40
Waukesha,"Town Of Merton Wards 1, 2, 3, 7, 8, 9",Lieutenant Governor,,97,DEM,Scattering,0
Waukesha,"Town Of Merton Wards 4, 5, 6, 10, 11",Lieutenant Governor,,68,DEM,John Lehman,37
Waukesha,"Town Of Merton Wards 4, 5, 6, 10, 11",Lieutenant Governor,,68,DEM,Mary Jo Walters,31
Waukesha,"Town Of Merton Wards 4, 5, 6, 10, 11",Lieutenant Governor,,68,DEM,Scattering,0
Waukesha,"Town Of Mukwonago Wards 1 - 3, 7 - 11",Lieutenant Governor,,119,DEM,John Lehman,70
Waukesha,"Town Of Mukwonago Wards 1 - 3, 7 - 11",Lieutenant Governor,,119,DEM,Mary Jo Walters,49
Waukesha,"Town Of Mukwonago Wards 1 - 3, 7 - 11",Lieutenant Governor,,119,DEM,Scattering,0
Waukesha,Town Of Mukwonago Wards 4 - 6,Lieutenant Governor,,47,DEM,John Lehman,31
Waukesha,Town Of Mukwonago Wards 4 - 6,Lieutenant Governor,,47,DEM,Mary Jo Walters,16
Waukesha,Town Of Mukwonago Wards 4 - 6,Lieutenant Governor,,47,DEM,Scattering,0
Waukesha,"Town Of Oconomowoc Wards 1,2,& 4",Lieutenant Governor,,59,DEM,John Lehman,35
Waukesha,"Town Of Oconomowoc Wards 1,2,& 4",Lieutenant Governor,,59,DEM,Mary Jo Walters,24
Waukesha,"Town Of Oconomowoc Wards 1,2,& 4",Lieutenant Governor,,59,DEM,Scattering,0
Waukesha,"Town Of Oconomowoc Wards 3,6,& 7",Lieutenant Governor,,65,DEM,John Lehman,39
Waukesha,"Town Of Oconomowoc Wards 3,6,& 7",Lieutenant Governor,,65,DEM,Mary Jo Walters,26
Waukesha,"Town Of Oconomowoc Wards 3,6,& 7",Lieutenant Governor,,65,DEM,Scattering,0
Waukesha,"Town Of Oconomowoc Wards 5,8,& 9",Lieutenant Governor,,65,DEM,John Lehman,41
Waukesha,"Town Of Oconomowoc Wards 5,8,& 9",Lieutenant Governor,,65,DEM,Mary Jo Walters,24
Waukesha,"Town Of Oconomowoc Wards 5,8,& 9",Lieutenant Governor,,65,DEM,Scattering,0
Waukesha,Town Of Oconomowoc Ward 10,Lieutenant Governor,,0,DEM,John Lehman,0
Waukesha,Town Of Oconomowoc Ward 10,Lieutenant Governor,,0,DEM,Mary Jo Walters,0
Waukesha,Town Of Oconomowoc Ward 10,Lieutenant Governor,,0,DEM,Scattering,0
Waukesha,Town Of Ottawa Wards 1-5,Lieutenant Governor,,134,DEM,John Lehman,83
Waukesha,Town Of Ottawa Wards 1-5,Lieutenant Governor,,134,DEM,Mary Jo Walters,51
Waukesha,Town Of Ottawa Wards 1-5,Lieutenant Governor,,134,DEM,Scattering,0
Waukesha,"Town Of Vernon Ward 1, 8-11",Lieutenant Governor,,84,DEM,John Lehman,50
Waukesha,"Town Of Vernon Ward 1, 8-11",Lieutenant Governor,,84,DEM,Mary Jo Walters,34
Waukesha,"Town Of Vernon Ward 1, 8-11",Lieutenant Governor,,84,DEM,Scattering,0
Waukesha,Town Of Vernon Ward 2-7,Lieutenant Governor,,105,DEM,John Lehman,66
Waukesha,Town Of Vernon Ward 2-7,Lieutenant Governor,,105,DEM,Mary Jo Walters,39
Waukesha,Town Of Vernon Ward 2-7,Lieutenant Governor,,105,DEM,Scattering,0
Waukesha,"Town Of Waukesha Wards 1,8",Lieutenant Governor,,59,DEM,John Lehman,39
Waukesha,"Town Of Waukesha Wards 1,8",Lieutenant Governor,,59,DEM,Mary Jo Walters,20
Waukesha,"Town Of Waukesha Wards 1,8",Lieutenant Governor,,59,DEM,Scattering,0
Waukesha,"Town Of Waukesha Wards 2,3,4,5,6",Lieutenant Governor,,98,DEM,John Lehman,57
Waukesha,"Town Of Waukesha Wards 2,3,4,5,6",Lieutenant Governor,,98,DEM,Mary Jo Walters,41
Waukesha,"Town Of Waukesha Wards 2,3,4,5,6",Lieutenant Governor,,98,DEM,Scattering,0
Waukesha,"Town Of Waukesha Wards 7,9,10,11",Lieutenant Governor,,80,DEM,John Lehman,39
Waukesha,"Town Of Waukesha Wards 7,9,10,11",Lieutenant Governor,,80,DEM,Mary Jo Walters,41
Waukesha,"Town Of Waukesha Wards 7,9,10,11",Lieutenant Governor,,80,DEM,Scattering,0
Waukesha,Town Of Waukesha Ward 12,Lieutenant Governor,,0,DEM,John Lehman,0
Waukesha,Town Of Waukesha Ward 12,Lieutenant Governor,,0,DEM,Mary Jo Walters,0
Waukesha,Town Of Waukesha Ward 12,Lieutenant Governor,,0,DEM,Scattering,0
Waukesha,Village Of Big Bend Wards 1-3,Lieutenant Governor,,34,DEM,John Lehman,19
Waukesha,Village Of Big Bend Wards 1-3,Lieutenant Governor,,34,DEM,Mary Jo Walters,15
Waukesha,Village Of Big Bend Wards 1-3,Lieutenant Governor,,34,DEM,Scattering,0
Waukesha,Village Of Butler Wards 1-3,Lieutenant Governor,,67,DEM,John Lehman,31
Waukesha,Village Of Butler Wards 1-3,Lieutenant Governor,,67,DEM,Mary Jo Walters,36
Waukesha,Village Of Butler Wards 1-3,Lieutenant Governor,,67,DEM,Scattering,0
Waukesha,Village Of Chenequa Ward 1,Lieutenant Governor,,6,DEM,John Lehman,4
Waukesha,Village Of Chenequa Ward 1,Lieutenant Governor,,6,DEM,Mary Jo Walters,2
Waukesha,Village Of Chenequa Ward 1,Lieutenant Governor,,6,DEM,Scattering,0
Waukesha,Village Of Dousman Wards 1-3,Lieutenant Governor,,45,DEM,John Lehman,25
Waukesha,Village Of Dousman Wards 1-3,Lieutenant Governor,,45,DEM,Mary Jo Walters,20
Waukesha,Village Of Dousman Wards 1-3,Lieutenant Governor,,45,DEM,Scattering,0
Waukesha,Village Of Eagle Wards 1-2,Lieutenant Governor,,35,DEM,John Lehman,10
Waukesha,Village Of Eagle Wards 1-2,Lieutenant Governor,,35,DEM,Mary Jo Walters,25
Waukesha,Village Of Eagle Wards 1-2,Lieutenant Governor,,35,DEM,Scattering,0
Waukesha,Village Of Elm Grove Wards 1-4,Lieutenant Governor,,112,DEM,John Lehman,63
Waukesha,Village Of Elm Grove Wards 1-4,Lieutenant Governor,,112,DEM,Mary Jo Walters,49
Waukesha,Village Of Elm Grove Wards 1-4,Lieutenant Governor,,112,DEM,Scattering,0
Waukesha,Village Of Elm Grove Wards 5-8,Lieutenant Governor,,149,DEM,John Lehman,76
Waukesha,Village Of Elm Grove Wards 5-8,Lieutenant Governor,,149,DEM,Mary Jo Walters,73
Waukesha,Village Of Elm Grove Wards 5-8,Lieutenant Governor,,149,DEM,Scattering,0
Waukesha,Village Of Hartland Wards 1-6,Lieutenant Governor,,100,DEM,John Lehman,56
Waukesha,Village Of Hartland Wards 1-6,Lieutenant Governor,,100,DEM,Mary Jo Walters,44
Waukesha,Village Of Hartland Wards 1-6,Lieutenant Governor,,100,DEM,Scattering,0
Waukesha,Village Of Hartland Wards 7-13,Lieutenant Governor,,91,DEM,John Lehman,49
Waukesha,Village Of Hartland Wards 7-13,Lieutenant Governor,,91,DEM,Mary Jo Walters,42
Waukesha,Village Of Hartland Wards 7-13,Lieutenant Governor,,91,DEM,Scattering,0
Waukesha,Village Of Lac La Belle Ward 1,Lieutenant Governor,,6,DEM,John Lehman,5
Waukesha,Village Of Lac La Belle Ward 1,Lieutenant Governor,,6,DEM,Mary Jo Walters,1
Waukesha,Village Of Lac La Belle Ward 1,Lieutenant Governor,,6,DEM,Scattering,0
Waukesha,Village Of Lannon Wards 1-2,Lieutenant Governor,,26,DEM,John Lehman,10
Waukesha,Village Of Lannon Wards 1-2,Lieutenant Governor,,26,DEM,Mary Jo Walters,16
Waukesha,Village Of Lannon Wards 1-2,Lieutenant Governor,,26,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 1,Lieutenant Governor,,93,DEM,John Lehman,56
Waukesha,Village Of Menomonee Falls Ward 1,Lieutenant Governor,,93,DEM,Mary Jo Walters,37
Waukesha,Village Of Menomonee Falls Ward 1,Lieutenant Governor,,93,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 2,Lieutenant Governor,,51,DEM,John Lehman,21
Waukesha,Village Of Menomonee Falls Ward 2,Lieutenant Governor,,51,DEM,Mary Jo Walters,30
Waukesha,Village Of Menomonee Falls Ward 2,Lieutenant Governor,,51,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 3,Lieutenant Governor,,58,DEM,John Lehman,41
Waukesha,Village Of Menomonee Falls Ward 3,Lieutenant Governor,,58,DEM,Mary Jo Walters,17
Waukesha,Village Of Menomonee Falls Ward 3,Lieutenant Governor,,58,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 4,Lieutenant Governor,,23,DEM,John Lehman,12
Waukesha,Village Of Menomonee Falls Ward 4,Lieutenant Governor,,23,DEM,Mary Jo Walters,11
Waukesha,Village Of Menomonee Falls Ward 4,Lieutenant Governor,,23,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 5,Lieutenant Governor,,53,DEM,John Lehman,22
Waukesha,Village Of Menomonee Falls Ward 5,Lieutenant Governor,,53,DEM,Mary Jo Walters,31
Waukesha,Village Of Menomonee Falls Ward 5,Lieutenant Governor,,53,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 6,Lieutenant Governor,,69,DEM,John Lehman,39
Waukesha,Village Of Menomonee Falls Ward 6,Lieutenant Governor,,69,DEM,Mary Jo Walters,30
Waukesha,Village Of Menomonee Falls Ward 6,Lieutenant Governor,,69,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 7,Lieutenant Governor,,18,DEM,John Lehman,8
Waukesha,Village Of Menomonee Falls Ward 7,Lieutenant Governor,,18,DEM,Mary Jo Walters,10
Waukesha,Village Of Menomonee Falls Ward 7,Lieutenant Governor,,18,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 8,Lieutenant Governor,,28,DEM,John Lehman,12
Waukesha,Village Of Menomonee Falls Ward 8,Lieutenant Governor,,28,DEM,Mary Jo Walters,16
Waukesha,Village Of Menomonee Falls Ward 8,Lieutenant Governor,,28,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 9,Lieutenant Governor,,42,DEM,John Lehman,24
Waukesha,Village Of Menomonee Falls Ward 9,Lieutenant Governor,,42,DEM,Mary Jo Walters,18
Waukesha,Village Of Menomonee Falls Ward 9,Lieutenant Governor,,42,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 10,Lieutenant Governor,,47,DEM,John Lehman,28
Waukesha,Village Of Menomonee Falls Ward 10,Lieutenant Governor,,47,DEM,Mary Jo Walters,19
Waukesha,Village Of Menomonee Falls Ward 10,Lieutenant Governor,,47,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 11,Lieutenant Governor,,44,DEM,John Lehman,26
Waukesha,Village Of Menomonee Falls Ward 11,Lieutenant Governor,,44,DEM,Mary Jo Walters,18
Waukesha,Village Of Menomonee Falls Ward 11,Lieutenant Governor,,44,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 12,Lieutenant Governor,,33,DEM,John Lehman,18
Waukesha,Village Of Menomonee Falls Ward 12,Lieutenant Governor,,33,DEM,Mary Jo Walters,15
Waukesha,Village Of Menomonee Falls Ward 12,Lieutenant Governor,,33,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 13,Lieutenant Governor,,51,DEM,John Lehman,32
Waukesha,Village Of Menomonee Falls Ward 13,Lieutenant Governor,,51,DEM,Mary Jo Walters,19
Waukesha,Village Of Menomonee Falls Ward 13,Lieutenant Governor,,51,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 14,Lieutenant Governor,,59,DEM,John Lehman,34
Waukesha,Village Of Menomonee Falls Ward 14,Lieutenant Governor,,59,DEM,Mary Jo Walters,25
Waukesha,Village Of Menomonee Falls Ward 14,Lieutenant Governor,,59,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 15,Lieutenant Governor,,63,DEM,John Lehman,35
Waukesha,Village Of Menomonee Falls Ward 15,Lieutenant Governor,,63,DEM,Mary Jo Walters,28
Waukesha,Village Of Menomonee Falls Ward 15,Lieutenant Governor,,63,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 16,Lieutenant Governor,,36,DEM,John Lehman,21
Waukesha,Village Of Menomonee Falls Ward 16,Lieutenant Governor,,36,DEM,Mary Jo Walters,15
Waukesha,Village Of Menomonee Falls Ward 16,Lieutenant Governor,,36,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 17,Lieutenant Governor,,56,DEM,John Lehman,28
Waukesha,Village Of Menomonee Falls Ward 17,Lieutenant Governor,,56,DEM,Mary Jo Walters,28
Waukesha,Village Of Menomonee Falls Ward 17,Lieutenant Governor,,56,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 18,Lieutenant Governor,,24,DEM,John Lehman,14
Waukesha,Village Of Menomonee Falls Ward 18,Lieutenant Governor,,24,DEM,Mary Jo Walters,10
Waukesha,Village Of Menomonee Falls Ward 18,Lieutenant Governor,,24,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 19,Lieutenant Governor,,35,DEM,John Lehman,19
Waukesha,Village Of Menomonee Falls Ward 19,Lieutenant Governor,,35,DEM,Mary Jo Walters,16
Waukesha,Village Of Menomonee Falls Ward 19,Lieutenant Governor,,35,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 20,Lieutenant Governor,,44,DEM,John Lehman,32
Waukesha,Village Of Menomonee Falls Ward 20,Lieutenant Governor,,44,DEM,Mary Jo Walters,12
Waukesha,Village Of Menomonee Falls Ward 20,Lieutenant Governor,,44,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 21,Lieutenant Governor,,42,DEM,John Lehman,24
Waukesha,Village Of Menomonee Falls Ward 21,Lieutenant Governor,,42,DEM,Mary Jo Walters,18
Waukesha,Village Of Menomonee Falls Ward 21,Lieutenant Governor,,42,DEM,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 22,Lieutenant Governor,,26,DEM,John Lehman,14
Waukesha,Village Of Menomonee Falls Ward 22,Lieutenant Governor,,26,DEM,Mary Jo Walters,12
Waukesha,Village Of Menomonee Falls Ward 22,Lieutenant Governor,,26,DEM,Scattering,0
