county,ward,office,district,total votes,party,candidate,votes
Walworth,Town Of Darien Wards 1 - 3,Governor,,133,DEM,Doug La Follette,0
Walworth,Town Of Darien Wards 1 - 3,Governor,,133,DEM,Kathleen Falk,52
Walworth,Town Of Darien Wards 1 - 3,Governor,,133,DEM,Tom Barrett,74
Walworth,Town Of Darien Wards 1 - 3,Governor,,133,DEM,Scattering,0
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Gladys R. Huber,4
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Kathleen Vinehout,13
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Doug La Follette,10
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Kathleen Falk,130
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Tom Barrett,266
Walworth,Town Of Delavan Wards 1-11,Governor,,423,DEM,Scattering,0
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Gladys R. Huber,2
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Kathleen Vinehout,10
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Doug La Follette,9
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Kathleen Falk,127
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Tom Barrett,220
Walworth,Town Of East Troy Wards 1 - 6,Governor,,368,DEM,Scattering,0
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Gladys R. Huber,3
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Kathleen Vinehout,6
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Doug La Follette,7
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Kathleen Falk,120
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Tom Barrett,199
Walworth,Town Of Geneva Wards 1-8,Governor,,335,DEM,Scattering,0
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Gladys R. Huber,1
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Kathleen Vinehout,8
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Doug La Follette,5
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Kathleen Falk,67
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Tom Barrett,129
Walworth,"Town Of Lafayette Wards 1,2,3,",Governor,,210,DEM,Scattering,0
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Gladys R. Huber,6
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Kathleen Vinehout,11
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Doug La Follette,5
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Kathleen Falk,73
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Tom Barrett,135
Walworth,Town Of La Grange Ward 1-3,Governor,,230,DEM,Scattering,0
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Gladys R. Huber,1
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Kathleen Vinehout,0
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Doug La Follette,5
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Kathleen Falk,58
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Tom Barrett,65
Walworth,"Town Of Linn Wards 1, 2, 3, 4, 6",Governor,,129,DEM,Scattering,0
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Gladys R. Huber,0
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Kathleen Vinehout,0
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Doug La Follette,2
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Kathleen Falk,17
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Tom Barrett,8
Walworth,Town Of Linn Ward 5,Governor,,27,DEM,Scattering,0
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Gladys R. Huber,3
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Kathleen Vinehout,7
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Doug La Follette,6
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Kathleen Falk,97
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Tom Barrett,161
Walworth,Town Of Lyons Wards 1-7,Governor,,274,DEM,Scattering,0
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Gladys R. Huber,4
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Kathleen Vinehout,6
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Doug La Follette,8
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Kathleen Falk,78
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Tom Barrett,108
Walworth,Town Of Richmond Wards 1-3,Governor,,204,DEM,Scattering,0
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Gladys R. Huber,0
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Kathleen Vinehout,3
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Doug La Follette,4
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Kathleen Falk,19
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Tom Barrett,39
Walworth,Town Of Sharon Ward 1,Governor,,65,DEM,Scattering,0
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Gladys R. Huber,2
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Kathleen Vinehout,5
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Doug La Follette,4
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Kathleen Falk,53
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Tom Barrett,118
Walworth,Town Of Spring Prairie Wards 1-4,Governor,,183,DEM,Scattering,1
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Gladys R. Huber,1
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Kathleen Vinehout,9
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Doug La Follette,10
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Kathleen Falk,124
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Tom Barrett,243
Walworth,Town Of Sugar Creek Wards 1-5,Governor,,387,DEM,Scattering,0
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Gladys R. Huber,1
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Kathleen Vinehout,7
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Doug La Follette,3
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Kathleen Falk,65
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Tom Barrett,164
Walworth,Town Of Troy Wards 1-3,Governor,,240,DEM,Scattering,0
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Gladys R. Huber,0
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Kathleen Vinehout,1
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Doug La Follette,1
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Kathleen Falk,27
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Tom Barrett,49
Walworth,Town Of Walworth Wards 1-3,Governor,,78,DEM,Scattering,0
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Gladys R. Huber,1
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Kathleen Vinehout,14
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Doug La Follette,9
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Kathleen Falk,53
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Tom Barrett,105
Walworth,Town Of Whitewater Wards 1 - 3,Governor,,182,DEM,Scattering,0
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Gladys R. Huber,3
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Kathleen Vinehout,11
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Doug La Follette,3
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Kathleen Falk,80
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Tom Barrett,92
Walworth,Village Of Bloomfield Wards 1 - 5,Governor,,189,DEM,Scattering,0
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Gladys R. Huber,1
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Kathleen Vinehout,4
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Doug La Follette,4
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Kathleen Falk,39
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Tom Barrett,73
Walworth,"Village Of Darien Wards 1, 2",Governor,,121,DEM,Scattering,0
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Gladys R. Huber,4
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Kathleen Vinehout,8
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Doug La Follette,16
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Kathleen Falk,109
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Tom Barrett,235
Walworth,Village Of East Troy Wards 1-5,Governor,,372,DEM,Scattering,0
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Gladys R. Huber,0
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Kathleen Vinehout,2
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Doug La Follette,2
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Kathleen Falk,53
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Tom Barrett,82
Walworth,Village Of Fontana Wards 1-3,Governor,,139,DEM,Scattering,0
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Gladys R. Huber,2
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Kathleen Vinehout,4
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Doug La Follette,1
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Kathleen Falk,62
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Tom Barrett,68
Walworth,Village Of Genoa City Ward 1 -4,Governor,,137,DEM,Scattering,0
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Gladys R. Huber,1
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Kathleen Vinehout,0
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Doug La Follette,1
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Kathleen Falk,0
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Tom Barrett,6
Walworth,Village Of Mukwonago Ward 11,Governor,,8,DEM,Scattering,0
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Gladys R. Huber,1
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Kathleen Vinehout,5
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Doug La Follette,3
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Kathleen Falk,23
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Tom Barrett,56
Walworth,Village Of Sharon Wards 1 & 2,Governor,,88,DEM,Scattering,0
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Gladys R. Huber,2
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Kathleen Vinehout,4
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Doug La Follette,6
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Kathleen Falk,75
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Tom Barrett,129
Walworth,Village Of Walworth Wards 1 - 3,Governor,,216,DEM,Scattering,0
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Gladys R. Huber,2
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Kathleen Vinehout,6
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Doug La Follette,5
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Kathleen Falk,62
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Tom Barrett,113
Walworth,Village Of Williams Bay Wards 1 - 4,Governor,,188,DEM,Scattering,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Gladys R. Huber,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Kathleen Vinehout,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Doug La Follette,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Kathleen Falk,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Tom Barrett,0
Walworth,City Of Burlington Ward 9,Governor,,0,DEM,Scattering,0
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Gladys R. Huber,8
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Kathleen Vinehout,19
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Doug La Follette,26
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Kathleen Falk,196
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Tom Barrett,357
Walworth,City Of Delavan Wards 1-14,Governor,,606,DEM,Scattering,0
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Gladys R. Huber,4
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Kathleen Vinehout,22
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Doug La Follette,19
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Kathleen Falk,269
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Tom Barrett,460
Walworth,"City Of Elkhorn Wards 1, 2, 3, 4, 5, 6, 7, 8",Governor,,774,DEM,Scattering,0
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Gladys R. Huber,2
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Kathleen Vinehout,3
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Doug La Follette,2
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Kathleen Falk,54
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Tom Barrett,97
Walworth,"City Of Lake Geneva Wards 1, 2",Governor,,158,DEM,Scattering,0
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Gladys R. Huber,0
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Kathleen Vinehout,2
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Doug La Follette,7
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Kathleen Falk,57
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Tom Barrett,67
Walworth,"City Of Lake Geneva Wards 3, 4",Governor,,133,DEM,Scattering,0
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Gladys R. Huber,1
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Kathleen Vinehout,3
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Doug La Follette,2
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Kathleen Falk,64
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Tom Barrett,61
Walworth,"City Of Lake Geneva Wards 5, 6, 10",Governor,,131,DEM,Scattering,0
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Gladys R. Huber,5
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Kathleen Vinehout,0
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Doug La Follette,3
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Kathleen Falk,54
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Tom Barrett,88
Walworth,"City Of Lake Geneva Wards 7, 8, 9",Governor,,151,DEM,Scattering,1
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Gladys R. Huber,2
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Kathleen Vinehout,9
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Doug La Follette,5
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Kathleen Falk,82
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Tom Barrett,180
Walworth,City Of Whitewater Wards 1-2,Governor,,278,DEM,Scattering,0
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Gladys R. Huber,1
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Kathleen Vinehout,25
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Doug La Follette,6
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Kathleen Falk,87
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Tom Barrett,169
Walworth,"City Of Whitewater Wards 3,4,9",Governor,,289,DEM,Scattering,1
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Gladys R. Huber,1
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Kathleen Vinehout,21
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Doug La Follette,10
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Kathleen Falk,92
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Tom Barrett,255
Walworth,City Of Whitewater Wards 5-6,Governor,,380,DEM,Scattering,1
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Gladys R. Huber,0
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Kathleen Vinehout,0
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Doug La Follette,3
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Kathleen Falk,19
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Tom Barrett,46
Walworth,City Of Whitewater Wards 7-8,Governor,,68,DEM,Scattering,0
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Gladys R. Huber,0
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Kathleen Vinehout,4
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Doug La Follette,1
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Kathleen Falk,19
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Tom Barrett,18
Washburn,Town Of Barronett Ward 1,Governor,,42,DEM,Scattering,0
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Gladys R. Huber,4
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Kathleen Vinehout,5
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Doug La Follette,5
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Kathleen Falk,28
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Tom Barrett,76
Washburn,Town Of Bashaw Ward 1-3,Governor,,119,DEM,Scattering,1
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Gladys R. Huber,1
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Kathleen Vinehout,0
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Doug La Follette,0
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Kathleen Falk,15
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Tom Barrett,29
Washburn,Town Of Bass Lake Ward 1,Governor,,45,DEM,Scattering,0
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Gladys R. Huber,1
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Kathleen Vinehout,1
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Doug La Follette,4
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Kathleen Falk,28
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Tom Barrett,37
Washburn,Town Of Beaver Brook Wards 1-3,Governor,,71,DEM,Scattering,0
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Gladys R. Huber,2
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Kathleen Vinehout,2
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Doug La Follette,0
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Kathleen Falk,12
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Tom Barrett,30
Washburn,Town Of Birchwood Wards 1 - 3,Governor,,46,DEM,Scattering,0
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Gladys R. Huber,0
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Kathleen Vinehout,0
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Doug La Follette,2
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Kathleen Falk,10
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Tom Barrett,29
Washburn,Town Of Brooklyn Ward 1,Governor,,41,DEM,Scattering,0
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Gladys R. Huber,0
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Kathleen Vinehout,4
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Doug La Follette,1
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Kathleen Falk,16
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Tom Barrett,29
Washburn,Town Of Casey Ward 1,Governor,,50,DEM,Scattering,0
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Gladys R. Huber,0
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Kathleen Vinehout,3
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Doug La Follette,2
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Kathleen Falk,7
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Tom Barrett,28
Washburn,Town Of Chicog Wards 1 -2,Governor,,40,DEM,Scattering,0
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Gladys R. Huber,0
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Kathleen Vinehout,3
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Doug La Follette,1
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Kathleen Falk,9
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Tom Barrett,27
Washburn,Town Of Crystal Wards 1 - 2,Governor,,40,DEM,Scattering,0
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Gladys R. Huber,4
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Kathleen Vinehout,4
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Doug La Follette,6
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Kathleen Falk,42
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Tom Barrett,83
Washburn,Town Of Evergreen Wards 1 - 2,Governor,,139,DEM,Scattering,0
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Gladys R. Huber,1
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Kathleen Vinehout,0
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Doug La Follette,1
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Kathleen Falk,7
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Tom Barrett,13
Washburn,Town Of Frog Creek Ward 1,Governor,,22,DEM,Scattering,0
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Gladys R. Huber,0
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Kathleen Vinehout,4
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Doug La Follette,4
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Kathleen Falk,4
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Tom Barrett,22
Washburn,Town Of Gull Lake Ward 1,Governor,,34,DEM,Scattering,0
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Gladys R. Huber,2
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Kathleen Vinehout,6
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Doug La Follette,1
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Kathleen Falk,20
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Tom Barrett,66
Washburn,Town Of Long Lake Ward 1,Governor,,95,DEM,Scattering,0
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Gladys R. Huber,0
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Kathleen Vinehout,6
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Doug La Follette,1
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Kathleen Falk,25
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Tom Barrett,44
Washburn,Town Of Madge Wards 1 - 3,Governor,,76,DEM,Scattering,0
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Gladys R. Huber,3
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Kathleen Vinehout,5
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Doug La Follette,6
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Kathleen Falk,27
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Tom Barrett,69
Washburn,Town Of Minong Ward 1 - 2,Governor,,110,DEM,Scattering,0
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Gladys R. Huber,0
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Kathleen Vinehout,1
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Doug La Follette,1
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Kathleen Falk,18
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Tom Barrett,9
Washburn,Town Of Sarona Ward 1 -2,Governor,,29,DEM,Scattering,0
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Gladys R. Huber,0
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Kathleen Vinehout,1
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Doug La Follette,2
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Kathleen Falk,15
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Tom Barrett,42
Washburn,Town Of Spooner Wards 1 - 3,Governor,,60,DEM,Scattering,0
