county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,139,IND,Ed Fallone,108
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,139,IND,Pat Roggensack,27
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,139,,Scattering,0
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,160,IND,Vince Megna,10
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,160,IND,Ed Fallone,109
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,160,IND,Pat Roggensack,41
Milwaukee,City Of Milwaukee Ward 129,Supreme Court,,160,,Scattering,0
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,25,IND,Vince Megna,1
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,25,IND,Ed Fallone,19
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,25,IND,Pat Roggensack,5
Milwaukee,City Of Milwaukee Ward 130,Supreme Court,,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,238,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,238,IND,Ed Fallone,161
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,238,IND,Pat Roggensack,70
Milwaukee,City Of Milwaukee Ward 131,Supreme Court,,238,,Scattering,1
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,422,IND,Vince Megna,34
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,422,IND,Ed Fallone,215
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,422,IND,Pat Roggensack,172
Milwaukee,City Of Milwaukee Ward 132,Supreme Court,,422,,Scattering,1
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,86,IND,Vince Megna,5
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,86,IND,Ed Fallone,54
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,86,IND,Pat Roggensack,26
Milwaukee,City Of Milwaukee Ward 133,Supreme Court,,86,,Scattering,1
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,81,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,81,IND,Ed Fallone,49
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,81,IND,Pat Roggensack,30
Milwaukee,City Of Milwaukee Ward 134,Supreme Court,,81,,Scattering,0
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,67,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,67,IND,Ed Fallone,39
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,67,IND,Pat Roggensack,24
Milwaukee,City Of Milwaukee Ward 135,Supreme Court,,67,,Scattering,2
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,63,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,63,IND,Ed Fallone,38
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,63,IND,Pat Roggensack,23
Milwaukee,City Of Milwaukee Ward 136,Supreme Court,,63,,Scattering,0
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,66,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,66,IND,Ed Fallone,49
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,66,IND,Pat Roggensack,14
Milwaukee,City Of Milwaukee Ward 137,Supreme Court,,66,,Scattering,0
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,216,IND,Vince Megna,8
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,216,IND,Ed Fallone,164
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,216,IND,Pat Roggensack,42
Milwaukee,City Of Milwaukee Ward 138,Supreme Court,,216,,Scattering,2
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,81,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,81,IND,Ed Fallone,53
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,81,IND,Pat Roggensack,23
Milwaukee,City Of Milwaukee Ward 139,Supreme Court,,81,,Scattering,1
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,40,IND,Vince Megna,7
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,40,IND,Ed Fallone,15
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,40,IND,Pat Roggensack,18
Milwaukee,City Of Milwaukee Ward 140,Supreme Court,,40,,Scattering,0
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,42,IND,Vince Megna,9
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,42,IND,Ed Fallone,18
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,42,IND,Pat Roggensack,14
Milwaukee,City Of Milwaukee Ward 141,Supreme Court,,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,50,IND,Vince Megna,5
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,50,IND,Ed Fallone,29
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,50,IND,Pat Roggensack,15
Milwaukee,City Of Milwaukee Ward 142,Supreme Court,,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,17,IND,Vince Megna,1
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,17,IND,Ed Fallone,6
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,17,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 143,Supreme Court,,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,27,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,27,IND,Ed Fallone,17
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,27,IND,Pat Roggensack,6
Milwaukee,City Of Milwaukee Ward 144,Supreme Court,,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,11,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,11,IND,Ed Fallone,6
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,11,IND,Pat Roggensack,5
Milwaukee,City Of Milwaukee Ward 145,Supreme Court,,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,7,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,7,IND,Ed Fallone,1
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,7,IND,Pat Roggensack,3
Milwaukee,City Of Milwaukee Ward 146,Supreme Court,,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,44,IND,Vince Megna,12
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,44,IND,Ed Fallone,14
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,44,IND,Pat Roggensack,15
Milwaukee,City Of Milwaukee Ward 147,Supreme Court,,44,,Scattering,3
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,19,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,19,IND,Ed Fallone,10
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,19,IND,Pat Roggensack,6
Milwaukee,City Of Milwaukee Ward 148,Supreme Court,,19,,Scattering,0
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,25,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,25,IND,Ed Fallone,14
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,25,IND,Pat Roggensack,9
Milwaukee,City Of Milwaukee Ward 149,Supreme Court,,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,23,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,23,IND,Ed Fallone,9
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,23,IND,Pat Roggensack,11
Milwaukee,City Of Milwaukee Ward 150,Supreme Court,,23,,Scattering,1
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,28,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,28,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,28,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 151,Supreme Court,,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,9,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,9,IND,Ed Fallone,8
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,9,IND,Pat Roggensack,1
Milwaukee,City Of Milwaukee Ward 152,Supreme Court,,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,72,IND,Vince Megna,7
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,72,IND,Ed Fallone,40
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,72,IND,Pat Roggensack,25
Milwaukee,City Of Milwaukee Ward 153,Supreme Court,,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,33,IND,Vince Megna,5
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,33,IND,Ed Fallone,18
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,33,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 154,Supreme Court,,33,,Scattering,0
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,14,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,14,IND,Ed Fallone,3
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,14,IND,Pat Roggensack,9
Milwaukee,City Of Milwaukee Ward 155,Supreme Court,,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,35,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,35,IND,Ed Fallone,23
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,35,IND,Pat Roggensack,9
Milwaukee,City Of Milwaukee Ward 156,Supreme Court,,35,,Scattering,0
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,32,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,32,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,32,IND,Pat Roggensack,12
Milwaukee,City Of Milwaukee Ward 157,Supreme Court,,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,28,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,28,IND,Ed Fallone,19
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,28,IND,Pat Roggensack,7
Milwaukee,City Of Milwaukee Ward 158,Supreme Court,,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,26,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,26,IND,Ed Fallone,18
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,26,IND,Pat Roggensack,6
Milwaukee,City Of Milwaukee Ward 159,Supreme Court,,26,,Scattering,0
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,22,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,22,IND,Ed Fallone,19
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,22,IND,Pat Roggensack,3
Milwaukee,City Of Milwaukee Ward 160,Supreme Court,,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,8,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,8,IND,Ed Fallone,6
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,8,IND,Pat Roggensack,2
Milwaukee,City Of Milwaukee Ward 161,Supreme Court,,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,9,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,9,IND,Ed Fallone,5
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,9,IND,Pat Roggensack,4
Milwaukee,City Of Milwaukee Ward 162,Supreme Court,,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,25,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,25,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,25,IND,Pat Roggensack,6
Milwaukee,City Of Milwaukee Ward 163,Supreme Court,,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,66,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,66,IND,Ed Fallone,34
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,66,IND,Pat Roggensack,28
Milwaukee,City Of Milwaukee Ward 164,Supreme Court,,66,,Scattering,0
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,48,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,48,IND,Ed Fallone,20
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,48,IND,Pat Roggensack,26
Milwaukee,City Of Milwaukee Ward 165,Supreme Court,,48,,Scattering,0
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,30,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,30,IND,Ed Fallone,10
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,30,IND,Pat Roggensack,18
Milwaukee,City Of Milwaukee Ward 166,Supreme Court,,30,,Scattering,0
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,122,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,122,IND,Ed Fallone,67
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,122,IND,Pat Roggensack,48
Milwaukee,City Of Milwaukee Ward 167,Supreme Court,,122,,Scattering,1
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,272,IND,Vince Megna,12
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,272,IND,Ed Fallone,172
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,272,IND,Pat Roggensack,88
Milwaukee,City Of Milwaukee Ward 168,Supreme Court,,272,,Scattering,0
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,17,IND,Vince Megna,1
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,17,IND,Ed Fallone,10
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,17,IND,Pat Roggensack,6
Milwaukee,City Of Milwaukee Ward 169,Supreme Court,,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,6,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,6,IND,Ed Fallone,5
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,6,IND,Pat Roggensack,1
Milwaukee,City Of Milwaukee Ward 170,Supreme Court,,6,,Scattering,0
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,2,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,2,IND,Ed Fallone,1
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,2,IND,Pat Roggensack,1
Milwaukee,City Of Milwaukee Ward 171,Supreme Court,,2,,Scattering,0
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,38,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,38,IND,Ed Fallone,17
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,38,IND,Pat Roggensack,15
Milwaukee,City Of Milwaukee Ward 172,Supreme Court,,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,26,IND,Vince Megna,5
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,26,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,26,IND,Pat Roggensack,3
Milwaukee,City Of Milwaukee Ward 173,Supreme Court,,26,,Scattering,2
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,53,IND,Vince Megna,12
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,53,IND,Ed Fallone,33
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,53,IND,Pat Roggensack,8
Milwaukee,City Of Milwaukee Ward 174,Supreme Court,,53,,Scattering,0
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,54,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,54,IND,Ed Fallone,32
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,54,IND,Pat Roggensack,16
Milwaukee,City Of Milwaukee Ward 175,Supreme Court,,54,,Scattering,0
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,48,IND,Vince Megna,8
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,48,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,48,IND,Pat Roggensack,22
Milwaukee,City Of Milwaukee Ward 176,Supreme Court,,48,,Scattering,2
Milwaukee,City Of Milwaukee Ward 177,Supreme Court,,157,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 177,Supreme Court,,157,IND,Ed Fallone,98
Milwaukee,City Of Milwaukee Ward 177,Supreme Court,,157,IND,Pat Roggensack,55
Milwaukee,City Of Milwaukee Ward 177,Supreme Court,,157,,Scattering,0
Milwaukee,City Of Milwaukee Ward 178,Supreme Court,,129,IND,Vince Megna,18
Milwaukee,City Of Milwaukee Ward 178,Supreme Court,,129,IND,Ed Fallone,45
Milwaukee,City Of Milwaukee Ward 178,Supreme Court,,129,IND,Pat Roggensack,66
Milwaukee,City Of Milwaukee Ward 178,Supreme Court,,129,,Scattering,0
Milwaukee,City Of Milwaukee Ward 179,Supreme Court,,160,IND,Vince Megna,14
Milwaukee,City Of Milwaukee Ward 179,Supreme Court,,160,IND,Ed Fallone,88
Milwaukee,City Of Milwaukee Ward 179,Supreme Court,,160,IND,Pat Roggensack,58
Milwaukee,City Of Milwaukee Ward 179,Supreme Court,,160,,Scattering,0
Milwaukee,City Of Milwaukee Ward 180,Supreme Court,,124,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 180,Supreme Court,,124,IND,Ed Fallone,72
Milwaukee,City Of Milwaukee Ward 180,Supreme Court,,124,IND,Pat Roggensack,46
Milwaukee,City Of Milwaukee Ward 180,Supreme Court,,124,,Scattering,0
Milwaukee,City Of Milwaukee Ward 181,Supreme Court,,285,IND,Vince Megna,23
Milwaukee,City Of Milwaukee Ward 181,Supreme Court,,285,IND,Ed Fallone,153
Milwaukee,City Of Milwaukee Ward 181,Supreme Court,,285,IND,Pat Roggensack,107
Milwaukee,City Of Milwaukee Ward 181,Supreme Court,,285,,Scattering,2
Milwaukee,City Of Milwaukee Ward 182,Supreme Court,,141,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 182,Supreme Court,,141,IND,Ed Fallone,79
Milwaukee,City Of Milwaukee Ward 182,Supreme Court,,141,IND,Pat Roggensack,56
Milwaukee,City Of Milwaukee Ward 182,Supreme Court,,141,,Scattering,0
Milwaukee,City Of Milwaukee Ward 183,Supreme Court,,169,IND,Vince Megna,11
Milwaukee,City Of Milwaukee Ward 183,Supreme Court,,169,IND,Ed Fallone,100
Milwaukee,City Of Milwaukee Ward 183,Supreme Court,,169,IND,Pat Roggensack,57
Milwaukee,City Of Milwaukee Ward 183,Supreme Court,,169,,Scattering,1
Milwaukee,City Of Milwaukee Ward 184,Supreme Court,,201,IND,Vince Megna,12
Milwaukee,City Of Milwaukee Ward 184,Supreme Court,,201,IND,Ed Fallone,100
Milwaukee,City Of Milwaukee Ward 184,Supreme Court,,201,IND,Pat Roggensack,88
Milwaukee,City Of Milwaukee Ward 184,Supreme Court,,201,,Scattering,1
Milwaukee,City Of Milwaukee Ward 185,Supreme Court,,211,IND,Vince Megna,13
Milwaukee,City Of Milwaukee Ward 185,Supreme Court,,211,IND,Ed Fallone,107
Milwaukee,City Of Milwaukee Ward 185,Supreme Court,,211,IND,Pat Roggensack,89
Milwaukee,City Of Milwaukee Ward 185,Supreme Court,,211,,Scattering,2
Milwaukee,City Of Milwaukee Ward 186,Supreme Court,,200,IND,Vince Megna,8
Milwaukee,City Of Milwaukee Ward 186,Supreme Court,,200,IND,Ed Fallone,81
Milwaukee,City Of Milwaukee Ward 186,Supreme Court,,200,IND,Pat Roggensack,111
Milwaukee,City Of Milwaukee Ward 186,Supreme Court,,200,,Scattering,0
Milwaukee,City Of Milwaukee Ward 187,Supreme Court,,22,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 187,Supreme Court,,22,IND,Ed Fallone,14
Milwaukee,City Of Milwaukee Ward 187,Supreme Court,,22,IND,Pat Roggensack,8
Milwaukee,City Of Milwaukee Ward 187,Supreme Court,,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 188,Supreme Court,,38,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 188,Supreme Court,,38,IND,Ed Fallone,20
Milwaukee,City Of Milwaukee Ward 188,Supreme Court,,38,IND,Pat Roggensack,15
Milwaukee,City Of Milwaukee Ward 188,Supreme Court,,38,,Scattering,0
Milwaukee,City Of Milwaukee Ward 189,Supreme Court,,42,IND,Vince Megna,7
Milwaukee,City Of Milwaukee Ward 189,Supreme Court,,42,IND,Ed Fallone,25
Milwaukee,City Of Milwaukee Ward 189,Supreme Court,,42,IND,Pat Roggensack,9
Milwaukee,City Of Milwaukee Ward 189,Supreme Court,,42,,Scattering,1
Milwaukee,City Of Milwaukee Ward 190,Supreme Court,,58,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 190,Supreme Court,,58,IND,Ed Fallone,38
Milwaukee,City Of Milwaukee Ward 190,Supreme Court,,58,IND,Pat Roggensack,17
Milwaukee,City Of Milwaukee Ward 190,Supreme Court,,58,,Scattering,0
Milwaukee,City Of Milwaukee Ward 191,Supreme Court,,23,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 191,Supreme Court,,23,IND,Ed Fallone,12
Milwaukee,City Of Milwaukee Ward 191,Supreme Court,,23,IND,Pat Roggensack,11
Milwaukee,City Of Milwaukee Ward 191,Supreme Court,,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 192,Supreme Court,,15,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 192,Supreme Court,,15,IND,Ed Fallone,7
Milwaukee,City Of Milwaukee Ward 192,Supreme Court,,15,IND,Pat Roggensack,8
Milwaukee,City Of Milwaukee Ward 192,Supreme Court,,15,,Scattering,0
Milwaukee,City Of Milwaukee Ward 193,Supreme Court,,49,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 193,Supreme Court,,49,IND,Ed Fallone,32
Milwaukee,City Of Milwaukee Ward 193,Supreme Court,,49,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 193,Supreme Court,,49,,Scattering,1
Milwaukee,City Of Milwaukee Ward 194,Supreme Court,,28,IND,Vince Megna,1
Milwaukee,City Of Milwaukee Ward 194,Supreme Court,,28,IND,Ed Fallone,15
Milwaukee,City Of Milwaukee Ward 194,Supreme Court,,28,IND,Pat Roggensack,12
Milwaukee,City Of Milwaukee Ward 194,Supreme Court,,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 195,Supreme Court,,18,IND,Vince Megna,2
Milwaukee,City Of Milwaukee Ward 195,Supreme Court,,18,IND,Ed Fallone,6
Milwaukee,City Of Milwaukee Ward 195,Supreme Court,,18,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 195,Supreme Court,,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 196,Supreme Court,,34,IND,Vince Megna,7
Milwaukee,City Of Milwaukee Ward 196,Supreme Court,,34,IND,Ed Fallone,16
Milwaukee,City Of Milwaukee Ward 196,Supreme Court,,34,IND,Pat Roggensack,11
Milwaukee,City Of Milwaukee Ward 196,Supreme Court,,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 197,Supreme Court,,41,IND,Vince Megna,10
Milwaukee,City Of Milwaukee Ward 197,Supreme Court,,41,IND,Ed Fallone,20
Milwaukee,City Of Milwaukee Ward 197,Supreme Court,,41,IND,Pat Roggensack,10
Milwaukee,City Of Milwaukee Ward 197,Supreme Court,,41,,Scattering,1
Milwaukee,City Of Milwaukee Ward 198,Supreme Court,,67,IND,Vince Megna,5
Milwaukee,City Of Milwaukee Ward 198,Supreme Court,,67,IND,Ed Fallone,35
Milwaukee,City Of Milwaukee Ward 198,Supreme Court,,67,IND,Pat Roggensack,24
Milwaukee,City Of Milwaukee Ward 198,Supreme Court,,67,,Scattering,3
Milwaukee,City Of Milwaukee Ward 199,Supreme Court,,96,IND,Vince Megna,9
Milwaukee,City Of Milwaukee Ward 199,Supreme Court,,96,IND,Ed Fallone,50
Milwaukee,City Of Milwaukee Ward 199,Supreme Court,,96,IND,Pat Roggensack,36
Milwaukee,City Of Milwaukee Ward 199,Supreme Court,,96,,Scattering,1
Milwaukee,City Of Milwaukee Ward 200,Supreme Court,,50,IND,Vince Megna,3
Milwaukee,City Of Milwaukee Ward 200,Supreme Court,,50,IND,Ed Fallone,30
Milwaukee,City Of Milwaukee Ward 200,Supreme Court,,50,IND,Pat Roggensack,16
Milwaukee,City Of Milwaukee Ward 200,Supreme Court,,50,,Scattering,1
Milwaukee,City Of Milwaukee Ward 201,Supreme Court,,20,IND,Vince Megna,0
Milwaukee,City Of Milwaukee Ward 201,Supreme Court,,20,IND,Ed Fallone,12
Milwaukee,City Of Milwaukee Ward 201,Supreme Court,,20,IND,Pat Roggensack,8
Milwaukee,City Of Milwaukee Ward 201,Supreme Court,,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 202,Supreme Court,,86,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 202,Supreme Court,,86,IND,Ed Fallone,44
Milwaukee,City Of Milwaukee Ward 202,Supreme Court,,86,IND,Pat Roggensack,36
Milwaukee,City Of Milwaukee Ward 202,Supreme Court,,86,,Scattering,0
Milwaukee,City Of Milwaukee Ward 203,Supreme Court,,165,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 203,Supreme Court,,165,IND,Ed Fallone,101
Milwaukee,City Of Milwaukee Ward 203,Supreme Court,,165,IND,Pat Roggensack,58
Milwaukee,City Of Milwaukee Ward 203,Supreme Court,,165,,Scattering,0
Milwaukee,City Of Milwaukee Ward 204,Supreme Court,,121,IND,Vince Megna,6
Milwaukee,City Of Milwaukee Ward 204,Supreme Court,,121,IND,Ed Fallone,70
Milwaukee,City Of Milwaukee Ward 204,Supreme Court,,121,IND,Pat Roggensack,45
Milwaukee,City Of Milwaukee Ward 204,Supreme Court,,121,,Scattering,0
Milwaukee,City Of Milwaukee Ward 205,Supreme Court,,152,IND,Vince Megna,9
Milwaukee,City Of Milwaukee Ward 205,Supreme Court,,152,IND,Ed Fallone,73
Milwaukee,City Of Milwaukee Ward 205,Supreme Court,,152,IND,Pat Roggensack,70
Milwaukee,City Of Milwaukee Ward 205,Supreme Court,,152,,Scattering,0
Milwaukee,City Of Milwaukee Ward 206,Supreme Court,,179,IND,Vince Megna,10
Milwaukee,City Of Milwaukee Ward 206,Supreme Court,,179,IND,Ed Fallone,104
Milwaukee,City Of Milwaukee Ward 206,Supreme Court,,179,IND,Pat Roggensack,64
Milwaukee,City Of Milwaukee Ward 206,Supreme Court,,179,,Scattering,1
Milwaukee,City Of Milwaukee Ward 207,Supreme Court,,102,IND,Vince Megna,4
Milwaukee,City Of Milwaukee Ward 207,Supreme Court,,102,IND,Ed Fallone,31
Milwaukee,City Of Milwaukee Ward 207,Supreme Court,,102,IND,Pat Roggensack,66
Milwaukee,City Of Milwaukee Ward 207,Supreme Court,,102,,Scattering,1
