county,ward,office,district,total votes,party,candidate,votes
Dane,City Of Fitchburg Ward 5 - 9,State Superintendent Of Public Instruction,,1415,IND,Tony Evers,1083
Dane,City Of Fitchburg Ward 5 - 9,State Superintendent Of Public Instruction,,1415,IND,Don Pridemore,330
Dane,City Of Fitchburg Ward 5 - 9,State Superintendent Of Public Instruction,,1415,,Scattering,2
Dane,City Of Fitchburg Ward 10 - 14,State Superintendent Of Public Instruction,,676,IND,Tony Evers,515
Dane,City Of Fitchburg Ward 10 - 14,State Superintendent Of Public Instruction,,676,IND,Don Pridemore,159
Dane,City Of Fitchburg Ward 10 - 14,State Superintendent Of Public Instruction,,676,,Scattering,2
Dane,City Of Fitchburg Ward 15 - 19,State Superintendent Of Public Instruction,,1370,IND,Tony Evers,1013
Dane,City Of Fitchburg Ward 15 - 19,State Superintendent Of Public Instruction,,1370,IND,Don Pridemore,356
Dane,City Of Fitchburg Ward 15 - 19,State Superintendent Of Public Instruction,,1370,,Scattering,1
Dane,City Of Madison Ward 1,State Superintendent Of Public Instruction,,211,IND,Tony Evers,172
Dane,City Of Madison Ward 1,State Superintendent Of Public Instruction,,211,IND,Don Pridemore,38
Dane,City Of Madison Ward 1,State Superintendent Of Public Instruction,,211,,Scattering,1
Dane,City Of Madison Ward 2,State Superintendent Of Public Instruction,,311,IND,Tony Evers,246
Dane,City Of Madison Ward 2,State Superintendent Of Public Instruction,,311,IND,Don Pridemore,64
Dane,City Of Madison Ward 2,State Superintendent Of Public Instruction,,311,,Scattering,1
Dane,City Of Madison Ward 3,State Superintendent Of Public Instruction,,224,IND,Tony Evers,186
Dane,City Of Madison Ward 3,State Superintendent Of Public Instruction,,224,IND,Don Pridemore,38
Dane,City Of Madison Ward 3,State Superintendent Of Public Instruction,,224,,Scattering,0
Dane,City Of Madison Ward 4,State Superintendent Of Public Instruction,,194,IND,Tony Evers,147
Dane,City Of Madison Ward 4,State Superintendent Of Public Instruction,,194,IND,Don Pridemore,47
Dane,City Of Madison Ward 4,State Superintendent Of Public Instruction,,194,,Scattering,0
Dane,City Of Madison Ward 5,State Superintendent Of Public Instruction,,321,IND,Tony Evers,251
Dane,City Of Madison Ward 5,State Superintendent Of Public Instruction,,321,IND,Don Pridemore,70
Dane,City Of Madison Ward 5,State Superintendent Of Public Instruction,,321,,Scattering,0
Dane,City Of Madison Ward 6,State Superintendent Of Public Instruction,,523,IND,Tony Evers,414
Dane,City Of Madison Ward 6,State Superintendent Of Public Instruction,,523,IND,Don Pridemore,109
Dane,City Of Madison Ward 6,State Superintendent Of Public Instruction,,523,,Scattering,0
Dane,City Of Madison Ward 7,State Superintendent Of Public Instruction,,288,IND,Tony Evers,201
Dane,City Of Madison Ward 7,State Superintendent Of Public Instruction,,288,IND,Don Pridemore,87
Dane,City Of Madison Ward 7,State Superintendent Of Public Instruction,,288,,Scattering,0
Dane,City Of Madison Ward 8,State Superintendent Of Public Instruction,,421,IND,Tony Evers,323
Dane,City Of Madison Ward 8,State Superintendent Of Public Instruction,,421,IND,Don Pridemore,97
Dane,City Of Madison Ward 8,State Superintendent Of Public Instruction,,421,,Scattering,1
Dane,City Of Madison Ward 9,State Superintendent Of Public Instruction,,539,IND,Tony Evers,415
Dane,City Of Madison Ward 9,State Superintendent Of Public Instruction,,539,IND,Don Pridemore,124
Dane,City Of Madison Ward 9,State Superintendent Of Public Instruction,,539,,Scattering,0
Dane,City Of Madison Ward 10,State Superintendent Of Public Instruction,,591,IND,Tony Evers,476
Dane,City Of Madison Ward 10,State Superintendent Of Public Instruction,,591,IND,Don Pridemore,115
Dane,City Of Madison Ward 10,State Superintendent Of Public Instruction,,591,,Scattering,0
Dane,City Of Madison Ward 11,State Superintendent Of Public Instruction,,129,IND,Tony Evers,107
Dane,City Of Madison Ward 11,State Superintendent Of Public Instruction,,129,IND,Don Pridemore,22
Dane,City Of Madison Ward 11,State Superintendent Of Public Instruction,,129,,Scattering,0
Dane,City Of Madison Ward 12,State Superintendent Of Public Instruction,,521,IND,Tony Evers,434
Dane,City Of Madison Ward 12,State Superintendent Of Public Instruction,,521,IND,Don Pridemore,86
Dane,City Of Madison Ward 12,State Superintendent Of Public Instruction,,521,,Scattering,1
Dane,City Of Madison Ward 13,State Superintendent Of Public Instruction,,189,IND,Tony Evers,160
Dane,City Of Madison Ward 13,State Superintendent Of Public Instruction,,189,IND,Don Pridemore,29
Dane,City Of Madison Ward 13,State Superintendent Of Public Instruction,,189,,Scattering,0
Dane,City Of Madison Ward 14,State Superintendent Of Public Instruction,,212,IND,Tony Evers,180
Dane,City Of Madison Ward 14,State Superintendent Of Public Instruction,,212,IND,Don Pridemore,31
Dane,City Of Madison Ward 14,State Superintendent Of Public Instruction,,212,,Scattering,1
Dane,City Of Madison Ward 15,State Superintendent Of Public Instruction,,415,IND,Tony Evers,368
Dane,City Of Madison Ward 15,State Superintendent Of Public Instruction,,415,IND,Don Pridemore,47
Dane,City Of Madison Ward 15,State Superintendent Of Public Instruction,,415,,Scattering,0
Dane,City Of Madison Ward 16,State Superintendent Of Public Instruction,,861,IND,Tony Evers,743
Dane,City Of Madison Ward 16,State Superintendent Of Public Instruction,,861,IND,Don Pridemore,115
Dane,City Of Madison Ward 16,State Superintendent Of Public Instruction,,861,,Scattering,3
Dane,City Of Madison Ward 17,State Superintendent Of Public Instruction,,164,IND,Tony Evers,133
Dane,City Of Madison Ward 17,State Superintendent Of Public Instruction,,164,IND,Don Pridemore,31
Dane,City Of Madison Ward 17,State Superintendent Of Public Instruction,,164,,Scattering,0
Dane,City Of Madison Ward 18,State Superintendent Of Public Instruction,,140,IND,Tony Evers,118
Dane,City Of Madison Ward 18,State Superintendent Of Public Instruction,,140,IND,Don Pridemore,22
Dane,City Of Madison Ward 18,State Superintendent Of Public Instruction,,140,,Scattering,0
Dane,City Of Madison Ward 19,State Superintendent Of Public Instruction,,178,IND,Tony Evers,145
Dane,City Of Madison Ward 19,State Superintendent Of Public Instruction,,178,IND,Don Pridemore,32
Dane,City Of Madison Ward 19,State Superintendent Of Public Instruction,,178,,Scattering,1
Dane,City Of Madison Ward 20,State Superintendent Of Public Instruction,,55,IND,Tony Evers,49
Dane,City Of Madison Ward 20,State Superintendent Of Public Instruction,,55,IND,Don Pridemore,5
Dane,City Of Madison Ward 20,State Superintendent Of Public Instruction,,55,,Scattering,1
Dane,City Of Madison Ward 21,State Superintendent Of Public Instruction,,196,IND,Tony Evers,158
Dane,City Of Madison Ward 21,State Superintendent Of Public Instruction,,196,IND,Don Pridemore,38
Dane,City Of Madison Ward 21,State Superintendent Of Public Instruction,,196,,Scattering,0
Dane,City Of Madison Ward 22,State Superintendent Of Public Instruction,,266,IND,Tony Evers,198
Dane,City Of Madison Ward 22,State Superintendent Of Public Instruction,,266,IND,Don Pridemore,68
Dane,City Of Madison Ward 22,State Superintendent Of Public Instruction,,266,,Scattering,0
Dane,City Of Madison Ward 23,State Superintendent Of Public Instruction,,98,IND,Tony Evers,80
Dane,City Of Madison Ward 23,State Superintendent Of Public Instruction,,98,IND,Don Pridemore,16
Dane,City Of Madison Ward 23,State Superintendent Of Public Instruction,,98,,Scattering,2
Dane,City Of Madison Ward 24,State Superintendent Of Public Instruction,,199,IND,Tony Evers,158
Dane,City Of Madison Ward 24,State Superintendent Of Public Instruction,,199,IND,Don Pridemore,40
Dane,City Of Madison Ward 24,State Superintendent Of Public Instruction,,199,,Scattering,1
Dane,City Of Madison Ward 25,State Superintendent Of Public Instruction,,420,IND,Tony Evers,337
Dane,City Of Madison Ward 25,State Superintendent Of Public Instruction,,420,IND,Don Pridemore,82
Dane,City Of Madison Ward 25,State Superintendent Of Public Instruction,,420,,Scattering,1
Dane,City Of Madison Ward 26,State Superintendent Of Public Instruction,,280,IND,Tony Evers,237
Dane,City Of Madison Ward 26,State Superintendent Of Public Instruction,,280,IND,Don Pridemore,43
Dane,City Of Madison Ward 26,State Superintendent Of Public Instruction,,280,,Scattering,0
Dane,City Of Madison Ward 27,State Superintendent Of Public Instruction,,3,IND,Tony Evers,3
Dane,City Of Madison Ward 27,State Superintendent Of Public Instruction,,3,IND,Don Pridemore,0
Dane,City Of Madison Ward 27,State Superintendent Of Public Instruction,,3,,Scattering,0
Dane,City Of Madison Ward 28,State Superintendent Of Public Instruction,,352,IND,Tony Evers,310
Dane,City Of Madison Ward 28,State Superintendent Of Public Instruction,,352,IND,Don Pridemore,42
Dane,City Of Madison Ward 28,State Superintendent Of Public Instruction,,352,,Scattering,0
Dane,City Of Madison Ward 29,State Superintendent Of Public Instruction,,841,IND,Tony Evers,776
Dane,City Of Madison Ward 29,State Superintendent Of Public Instruction,,841,IND,Don Pridemore,64
Dane,City Of Madison Ward 29,State Superintendent Of Public Instruction,,841,,Scattering,1
Dane,City Of Madison Ward 30,State Superintendent Of Public Instruction,,284,IND,Tony Evers,255
Dane,City Of Madison Ward 30,State Superintendent Of Public Instruction,,284,IND,Don Pridemore,29
Dane,City Of Madison Ward 30,State Superintendent Of Public Instruction,,284,,Scattering,0
Dane,City Of Madison Ward 31,State Superintendent Of Public Instruction,,434,IND,Tony Evers,375
Dane,City Of Madison Ward 31,State Superintendent Of Public Instruction,,434,IND,Don Pridemore,59
Dane,City Of Madison Ward 31,State Superintendent Of Public Instruction,,434,,Scattering,0
Dane,City Of Madison Ward 32,State Superintendent Of Public Instruction,,215,IND,Tony Evers,174
Dane,City Of Madison Ward 32,State Superintendent Of Public Instruction,,215,IND,Don Pridemore,41
Dane,City Of Madison Ward 32,State Superintendent Of Public Instruction,,215,,Scattering,0
Dane,City Of Madison Ward 33,State Superintendent Of Public Instruction,,176,IND,Tony Evers,150
Dane,City Of Madison Ward 33,State Superintendent Of Public Instruction,,176,IND,Don Pridemore,26
Dane,City Of Madison Ward 33,State Superintendent Of Public Instruction,,176,,Scattering,0
Dane,City Of Madison Ward 34,State Superintendent Of Public Instruction,,276,IND,Tony Evers,236
Dane,City Of Madison Ward 34,State Superintendent Of Public Instruction,,276,IND,Don Pridemore,40
Dane,City Of Madison Ward 34,State Superintendent Of Public Instruction,,276,,Scattering,0
Dane,City Of Madison Ward 35,State Superintendent Of Public Instruction,,239,IND,Tony Evers,197
Dane,City Of Madison Ward 35,State Superintendent Of Public Instruction,,239,IND,Don Pridemore,40
Dane,City Of Madison Ward 35,State Superintendent Of Public Instruction,,239,,Scattering,2
Dane,City Of Madison Ward 36,State Superintendent Of Public Instruction,,414,IND,Tony Evers,338
Dane,City Of Madison Ward 36,State Superintendent Of Public Instruction,,414,IND,Don Pridemore,76
Dane,City Of Madison Ward 36,State Superintendent Of Public Instruction,,414,,Scattering,0
Dane,City Of Madison Ward 37,State Superintendent Of Public Instruction,,455,IND,Tony Evers,386
Dane,City Of Madison Ward 37,State Superintendent Of Public Instruction,,455,IND,Don Pridemore,69
Dane,City Of Madison Ward 37,State Superintendent Of Public Instruction,,455,,Scattering,0
Dane,City Of Madison Ward 38,State Superintendent Of Public Instruction,,965,IND,Tony Evers,769
Dane,City Of Madison Ward 38,State Superintendent Of Public Instruction,,965,IND,Don Pridemore,196
Dane,City Of Madison Ward 38,State Superintendent Of Public Instruction,,965,,Scattering,0
Dane,City Of Madison Ward 39,State Superintendent Of Public Instruction,,511,IND,Tony Evers,464
Dane,City Of Madison Ward 39,State Superintendent Of Public Instruction,,511,IND,Don Pridemore,46
Dane,City Of Madison Ward 39,State Superintendent Of Public Instruction,,511,,Scattering,1
Dane,City Of Madison Ward 40,State Superintendent Of Public Instruction,,1130,IND,Tony Evers,1084
Dane,City Of Madison Ward 40,State Superintendent Of Public Instruction,,1130,IND,Don Pridemore,44
Dane,City Of Madison Ward 40,State Superintendent Of Public Instruction,,1130,,Scattering,2
Dane,City Of Madison Ward 41,State Superintendent Of Public Instruction,,1029,IND,Tony Evers,984
Dane,City Of Madison Ward 41,State Superintendent Of Public Instruction,,1029,IND,Don Pridemore,45
Dane,City Of Madison Ward 41,State Superintendent Of Public Instruction,,1029,,Scattering,0
Dane,City Of Madison Ward 42,State Superintendent Of Public Instruction,,843,IND,Tony Evers,807
Dane,City Of Madison Ward 42,State Superintendent Of Public Instruction,,843,IND,Don Pridemore,34
Dane,City Of Madison Ward 42,State Superintendent Of Public Instruction,,843,,Scattering,2
Dane,City Of Madison Ward 43,State Superintendent Of Public Instruction,,78,IND,Tony Evers,69
Dane,City Of Madison Ward 43,State Superintendent Of Public Instruction,,78,IND,Don Pridemore,9
Dane,City Of Madison Ward 43,State Superintendent Of Public Instruction,,78,,Scattering,0
Dane,City Of Madison Ward 44,State Superintendent Of Public Instruction,,567,IND,Tony Evers,527
Dane,City Of Madison Ward 44,State Superintendent Of Public Instruction,,567,IND,Don Pridemore,38
Dane,City Of Madison Ward 44,State Superintendent Of Public Instruction,,567,,Scattering,2
Dane,City Of Madison Ward 45,State Superintendent Of Public Instruction,,704,IND,Tony Evers,651
Dane,City Of Madison Ward 45,State Superintendent Of Public Instruction,,704,IND,Don Pridemore,51
Dane,City Of Madison Ward 45,State Superintendent Of Public Instruction,,704,,Scattering,2
Dane,City Of Madison Ward 46,State Superintendent Of Public Instruction,,376,IND,Tony Evers,323
Dane,City Of Madison Ward 46,State Superintendent Of Public Instruction,,376,IND,Don Pridemore,53
Dane,City Of Madison Ward 46,State Superintendent Of Public Instruction,,376,,Scattering,0
Dane,City Of Madison Ward 47,State Superintendent Of Public Instruction,,172,IND,Tony Evers,145
Dane,City Of Madison Ward 47,State Superintendent Of Public Instruction,,172,IND,Don Pridemore,25
Dane,City Of Madison Ward 47,State Superintendent Of Public Instruction,,172,,Scattering,2
Dane,City Of Madison Ward 48,State Superintendent Of Public Instruction,,71,IND,Tony Evers,52
Dane,City Of Madison Ward 48,State Superintendent Of Public Instruction,,71,IND,Don Pridemore,19
Dane,City Of Madison Ward 48,State Superintendent Of Public Instruction,,71,,Scattering,0
Dane,City Of Madison Ward 49,State Superintendent Of Public Instruction,,82,IND,Tony Evers,69
Dane,City Of Madison Ward 49,State Superintendent Of Public Instruction,,82,IND,Don Pridemore,12
Dane,City Of Madison Ward 49,State Superintendent Of Public Instruction,,82,,Scattering,1
Dane,City Of Madison Ward 50,State Superintendent Of Public Instruction,,133,IND,Tony Evers,109
Dane,City Of Madison Ward 50,State Superintendent Of Public Instruction,,133,IND,Don Pridemore,23
Dane,City Of Madison Ward 50,State Superintendent Of Public Instruction,,133,,Scattering,1
Dane,City Of Madison Ward 51,State Superintendent Of Public Instruction,,321,IND,Tony Evers,282
Dane,City Of Madison Ward 51,State Superintendent Of Public Instruction,,321,IND,Don Pridemore,39
Dane,City Of Madison Ward 51,State Superintendent Of Public Instruction,,321,,Scattering,0
Dane,City Of Madison Ward 52,State Superintendent Of Public Instruction,,156,IND,Tony Evers,136
Dane,City Of Madison Ward 52,State Superintendent Of Public Instruction,,156,IND,Don Pridemore,20
Dane,City Of Madison Ward 52,State Superintendent Of Public Instruction,,156,,Scattering,0
Dane,City Of Madison Ward 53,State Superintendent Of Public Instruction,,506,IND,Tony Evers,448
Dane,City Of Madison Ward 53,State Superintendent Of Public Instruction,,506,IND,Don Pridemore,56
Dane,City Of Madison Ward 53,State Superintendent Of Public Instruction,,506,,Scattering,2
Dane,City Of Madison Ward 54,State Superintendent Of Public Instruction,,40,IND,Tony Evers,25
Dane,City Of Madison Ward 54,State Superintendent Of Public Instruction,,40,IND,Don Pridemore,15
Dane,City Of Madison Ward 54,State Superintendent Of Public Instruction,,40,,Scattering,0
Dane,City Of Madison Ward 55,State Superintendent Of Public Instruction,,128,IND,Tony Evers,109
Dane,City Of Madison Ward 55,State Superintendent Of Public Instruction,,128,IND,Don Pridemore,18
Dane,City Of Madison Ward 55,State Superintendent Of Public Instruction,,128,,Scattering,1
Dane,City Of Madison Ward 56,State Superintendent Of Public Instruction,,88,IND,Tony Evers,60
Dane,City Of Madison Ward 56,State Superintendent Of Public Instruction,,88,IND,Don Pridemore,27
Dane,City Of Madison Ward 56,State Superintendent Of Public Instruction,,88,,Scattering,1
Dane,City Of Madison Ward 57,State Superintendent Of Public Instruction,,52,IND,Tony Evers,34
Dane,City Of Madison Ward 57,State Superintendent Of Public Instruction,,52,IND,Don Pridemore,18
Dane,City Of Madison Ward 57,State Superintendent Of Public Instruction,,52,,Scattering,0
Dane,City Of Madison Ward 58,State Superintendent Of Public Instruction,,64,IND,Tony Evers,52
Dane,City Of Madison Ward 58,State Superintendent Of Public Instruction,,64,IND,Don Pridemore,10
Dane,City Of Madison Ward 58,State Superintendent Of Public Instruction,,64,,Scattering,2
Dane,City Of Madison Ward 59,State Superintendent Of Public Instruction,,59,IND,Tony Evers,39
Dane,City Of Madison Ward 59,State Superintendent Of Public Instruction,,59,IND,Don Pridemore,18
Dane,City Of Madison Ward 59,State Superintendent Of Public Instruction,,59,,Scattering,2
Dane,City Of Madison Ward 60,State Superintendent Of Public Instruction,,100,IND,Tony Evers,86
Dane,City Of Madison Ward 60,State Superintendent Of Public Instruction,,100,IND,Don Pridemore,13
Dane,City Of Madison Ward 60,State Superintendent Of Public Instruction,,100,,Scattering,1
Dane,City Of Madison Ward 61,State Superintendent Of Public Instruction,,441,IND,Tony Evers,401
Dane,City Of Madison Ward 61,State Superintendent Of Public Instruction,,441,IND,Don Pridemore,37
Dane,City Of Madison Ward 61,State Superintendent Of Public Instruction,,441,,Scattering,3
Dane,City Of Madison Ward 62,State Superintendent Of Public Instruction,,418,IND,Tony Evers,388
Dane,City Of Madison Ward 62,State Superintendent Of Public Instruction,,418,IND,Don Pridemore,29
Dane,City Of Madison Ward 62,State Superintendent Of Public Instruction,,418,,Scattering,1
Dane,City Of Madison Ward 63,State Superintendent Of Public Instruction,,442,IND,Tony Evers,414
Dane,City Of Madison Ward 63,State Superintendent Of Public Instruction,,442,IND,Don Pridemore,28
Dane,City Of Madison Ward 63,State Superintendent Of Public Instruction,,442,,Scattering,0
Dane,City Of Madison Ward 64,State Superintendent Of Public Instruction,,530,IND,Tony Evers,490
Dane,City Of Madison Ward 64,State Superintendent Of Public Instruction,,530,IND,Don Pridemore,40
Dane,City Of Madison Ward 64,State Superintendent Of Public Instruction,,530,,Scattering,0
Dane,City Of Madison Ward 65,State Superintendent Of Public Instruction,,1044,IND,Tony Evers,984
Dane,City Of Madison Ward 65,State Superintendent Of Public Instruction,,1044,IND,Don Pridemore,58
Dane,City Of Madison Ward 65,State Superintendent Of Public Instruction,,1044,,Scattering,2
Dane,City Of Madison Ward 66,State Superintendent Of Public Instruction,,578,IND,Tony Evers,536
Dane,City Of Madison Ward 66,State Superintendent Of Public Instruction,,578,IND,Don Pridemore,42
Dane,City Of Madison Ward 66,State Superintendent Of Public Instruction,,578,,Scattering,0
Dane,City Of Madison Ward 67,State Superintendent Of Public Instruction,,174,IND,Tony Evers,144
Dane,City Of Madison Ward 67,State Superintendent Of Public Instruction,,174,IND,Don Pridemore,30
Dane,City Of Madison Ward 67,State Superintendent Of Public Instruction,,174,,Scattering,0
Dane,City Of Madison Ward 68,State Superintendent Of Public Instruction,,327,IND,Tony Evers,309
Dane,City Of Madison Ward 68,State Superintendent Of Public Instruction,,327,IND,Don Pridemore,18
Dane,City Of Madison Ward 68,State Superintendent Of Public Instruction,,327,,Scattering,0
Dane,City Of Madison Ward 69,State Superintendent Of Public Instruction,,634,IND,Tony Evers,580
Dane,City Of Madison Ward 69,State Superintendent Of Public Instruction,,634,IND,Don Pridemore,53
Dane,City Of Madison Ward 69,State Superintendent Of Public Instruction,,634,,Scattering,1
Dane,City Of Madison Ward 70,State Superintendent Of Public Instruction,,350,IND,Tony Evers,274
Dane,City Of Madison Ward 70,State Superintendent Of Public Instruction,,350,IND,Don Pridemore,75
Dane,City Of Madison Ward 70,State Superintendent Of Public Instruction,,350,,Scattering,1
Dane,City Of Madison Ward 71,State Superintendent Of Public Instruction,,344,IND,Tony Evers,278
Dane,City Of Madison Ward 71,State Superintendent Of Public Instruction,,344,IND,Don Pridemore,66
Dane,City Of Madison Ward 71,State Superintendent Of Public Instruction,,344,,Scattering,0
Dane,City Of Madison Ward 72,State Superintendent Of Public Instruction,,141,IND,Tony Evers,126
Dane,City Of Madison Ward 72,State Superintendent Of Public Instruction,,141,IND,Don Pridemore,15
Dane,City Of Madison Ward 72,State Superintendent Of Public Instruction,,141,,Scattering,0
Dane,City Of Madison Ward 73,State Superintendent Of Public Instruction,,119,IND,Tony Evers,104
Dane,City Of Madison Ward 73,State Superintendent Of Public Instruction,,119,IND,Don Pridemore,15
Dane,City Of Madison Ward 73,State Superintendent Of Public Instruction,,119,,Scattering,0
Dane,City Of Madison Ward 74,State Superintendent Of Public Instruction,,84,IND,Tony Evers,71
Dane,City Of Madison Ward 74,State Superintendent Of Public Instruction,,84,IND,Don Pridemore,13
Dane,City Of Madison Ward 74,State Superintendent Of Public Instruction,,84,,Scattering,0
Dane,City Of Madison Ward 75,State Superintendent Of Public Instruction,,458,IND,Tony Evers,374
Dane,City Of Madison Ward 75,State Superintendent Of Public Instruction,,458,IND,Don Pridemore,83
Dane,City Of Madison Ward 75,State Superintendent Of Public Instruction,,458,,Scattering,1
Dane,City Of Madison Ward 76,State Superintendent Of Public Instruction,,154,IND,Tony Evers,134
Dane,City Of Madison Ward 76,State Superintendent Of Public Instruction,,154,IND,Don Pridemore,20
Dane,City Of Madison Ward 76,State Superintendent Of Public Instruction,,154,,Scattering,0
Dane,City Of Madison Ward 77,State Superintendent Of Public Instruction,,664,IND,Tony Evers,523
Dane,City Of Madison Ward 77,State Superintendent Of Public Instruction,,664,IND,Don Pridemore,141
Dane,City Of Madison Ward 77,State Superintendent Of Public Instruction,,664,,Scattering,0
Dane,City Of Madison Ward 78,State Superintendent Of Public Instruction,,937,IND,Tony Evers,828
Dane,City Of Madison Ward 78,State Superintendent Of Public Instruction,,937,IND,Don Pridemore,109
Dane,City Of Madison Ward 78,State Superintendent Of Public Instruction,,937,,Scattering,0
Dane,City Of Madison Ward 79,State Superintendent Of Public Instruction,,1137,IND,Tony Evers,1020
Dane,City Of Madison Ward 79,State Superintendent Of Public Instruction,,1137,IND,Don Pridemore,117
Dane,City Of Madison Ward 79,State Superintendent Of Public Instruction,,1137,,Scattering,0
Dane,City Of Madison Ward 80,State Superintendent Of Public Instruction,,88,IND,Tony Evers,79
Dane,City Of Madison Ward 80,State Superintendent Of Public Instruction,,88,IND,Don Pridemore,9
Dane,City Of Madison Ward 80,State Superintendent Of Public Instruction,,88,,Scattering,0
Dane,City Of Madison Ward 81,State Superintendent Of Public Instruction,,632,IND,Tony Evers,558
Dane,City Of Madison Ward 81,State Superintendent Of Public Instruction,,632,IND,Don Pridemore,72
Dane,City Of Madison Ward 81,State Superintendent Of Public Instruction,,632,,Scattering,2
Dane,City Of Madison Ward 82,State Superintendent Of Public Instruction,,525,IND,Tony Evers,485
Dane,City Of Madison Ward 82,State Superintendent Of Public Instruction,,525,IND,Don Pridemore,39
Dane,City Of Madison Ward 82,State Superintendent Of Public Instruction,,525,,Scattering,1
Dane,City Of Madison Ward 83,State Superintendent Of Public Instruction,,693,IND,Tony Evers,621
Dane,City Of Madison Ward 83,State Superintendent Of Public Instruction,,693,IND,Don Pridemore,72
Dane,City Of Madison Ward 83,State Superintendent Of Public Instruction,,693,,Scattering,0
Dane,City Of Madison Ward 84,State Superintendent Of Public Instruction,,490,IND,Tony Evers,420
Dane,City Of Madison Ward 84,State Superintendent Of Public Instruction,,490,IND,Don Pridemore,70
Dane,City Of Madison Ward 84,State Superintendent Of Public Instruction,,490,,Scattering,0
Dane,City Of Madison Ward 85,State Superintendent Of Public Instruction,,711,IND,Tony Evers,644
Dane,City Of Madison Ward 85,State Superintendent Of Public Instruction,,711,IND,Don Pridemore,66
Dane,City Of Madison Ward 85,State Superintendent Of Public Instruction,,711,,Scattering,1
Dane,City Of Madison Ward 86,State Superintendent Of Public Instruction,,624,IND,Tony Evers,555
Dane,City Of Madison Ward 86,State Superintendent Of Public Instruction,,624,IND,Don Pridemore,69
Dane,City Of Madison Ward 86,State Superintendent Of Public Instruction,,624,,Scattering,0
Dane,City Of Madison Ward 87,State Superintendent Of Public Instruction,,810,IND,Tony Evers,668
Dane,City Of Madison Ward 87,State Superintendent Of Public Instruction,,810,IND,Don Pridemore,141
Dane,City Of Madison Ward 87,State Superintendent Of Public Instruction,,810,,Scattering,1
Dane,City Of Madison Ward 88,State Superintendent Of Public Instruction,,707,IND,Tony Evers,571
Dane,City Of Madison Ward 88,State Superintendent Of Public Instruction,,707,IND,Don Pridemore,136
Dane,City Of Madison Ward 88,State Superintendent Of Public Instruction,,707,,Scattering,0
Dane,City Of Madison Ward 89,State Superintendent Of Public Instruction,,748,IND,Tony Evers,641
Dane,City Of Madison Ward 89,State Superintendent Of Public Instruction,,748,IND,Don Pridemore,107
Dane,City Of Madison Ward 89,State Superintendent Of Public Instruction,,748,,Scattering,0
Dane,City Of Madison Ward 90,State Superintendent Of Public Instruction,,207,IND,Tony Evers,168
Dane,City Of Madison Ward 90,State Superintendent Of Public Instruction,,207,IND,Don Pridemore,39
Dane,City Of Madison Ward 90,State Superintendent Of Public Instruction,,207,,Scattering,0
Dane,City Of Madison Ward 91,State Superintendent Of Public Instruction,,548,IND,Tony Evers,450
Dane,City Of Madison Ward 91,State Superintendent Of Public Instruction,,548,IND,Don Pridemore,98
Dane,City Of Madison Ward 91,State Superintendent Of Public Instruction,,548,,Scattering,0
Dane,City Of Madison Ward 92,State Superintendent Of Public Instruction,,341,IND,Tony Evers,270
Dane,City Of Madison Ward 92,State Superintendent Of Public Instruction,,341,IND,Don Pridemore,71
Dane,City Of Madison Ward 92,State Superintendent Of Public Instruction,,341,,Scattering,0
Dane,City Of Madison Ward 93,State Superintendent Of Public Instruction,,50,IND,Tony Evers,35
Dane,City Of Madison Ward 93,State Superintendent Of Public Instruction,,50,IND,Don Pridemore,15
Dane,City Of Madison Ward 93,State Superintendent Of Public Instruction,,50,,Scattering,0
Dane,City Of Madison Ward 94,State Superintendent Of Public Instruction,,323,IND,Tony Evers,259
Dane,City Of Madison Ward 94,State Superintendent Of Public Instruction,,323,IND,Don Pridemore,64
Dane,City Of Madison Ward 94,State Superintendent Of Public Instruction,,323,,Scattering,0
Dane,City Of Madison Ward 95,State Superintendent Of Public Instruction,,507,IND,Tony Evers,426
Dane,City Of Madison Ward 95,State Superintendent Of Public Instruction,,507,IND,Don Pridemore,79
Dane,City Of Madison Ward 95,State Superintendent Of Public Instruction,,507,,Scattering,2
Dane,City Of Madison Ward 96,State Superintendent Of Public Instruction,,340,IND,Tony Evers,277
Dane,City Of Madison Ward 96,State Superintendent Of Public Instruction,,340,IND,Don Pridemore,62
Dane,City Of Madison Ward 96,State Superintendent Of Public Instruction,,340,,Scattering,1
Dane,City Of Madison Ward 97,State Superintendent Of Public Instruction,,381,IND,Tony Evers,296
Dane,City Of Madison Ward 97,State Superintendent Of Public Instruction,,381,IND,Don Pridemore,85
Dane,City Of Madison Ward 97,State Superintendent Of Public Instruction,,381,,Scattering,0
Dane,City Of Madison Ward 98,State Superintendent Of Public Instruction,,474,IND,Tony Evers,365
Dane,City Of Madison Ward 98,State Superintendent Of Public Instruction,,474,IND,Don Pridemore,109
Dane,City Of Madison Ward 98,State Superintendent Of Public Instruction,,474,,Scattering,0
Dane,City Of Madison Ward 99,State Superintendent Of Public Instruction,,160,IND,Tony Evers,123
Dane,City Of Madison Ward 99,State Superintendent Of Public Instruction,,160,IND,Don Pridemore,37
Dane,City Of Madison Ward 99,State Superintendent Of Public Instruction,,160,,Scattering,0
Dane,City Of Madison Ward 100,State Superintendent Of Public Instruction,,339,IND,Tony Evers,290
Dane,City Of Madison Ward 100,State Superintendent Of Public Instruction,,339,IND,Don Pridemore,47
