county,ward,office,district,total votes,party,candidate,votes
Washington,"Village Of Germantown Wards 2, 4 - 6",State Assembly,24,391,REP,Jason Lasage,152
Washington,"Village Of Germantown Wards 2, 4 - 6",State Assembly,24,391,REP,Dan Knodl,154
Washington,"Village Of Germantown Wards 2, 4 - 6",State Assembly,24,391,REP,Scattering,0
Washington,"Village Of Germantown Wards 3, 8 - 10 & 18",State Assembly,24,543,REP,Michael Moscicke,17
Washington,"Village Of Germantown Wards 3, 8 - 10 & 18",State Assembly,24,543,REP,Randall Ryan Melchert,137
Washington,"Village Of Germantown Wards 3, 8 - 10 & 18",State Assembly,24,543,REP,Jason Lasage,212
Washington,"Village Of Germantown Wards 3, 8 - 10 & 18",State Assembly,24,543,REP,Dan Knodl,176
Washington,"Village Of Germantown Wards 3, 8 - 10 & 18",State Assembly,24,543,REP,Scattering,1
Washington,Village Of Germantown Wards 11 - 14,State Assembly,24,624,REP,Michael Moscicke,13
Washington,Village Of Germantown Wards 11 - 14,State Assembly,24,624,REP,Randall Ryan Melchert,124
Washington,Village Of Germantown Wards 11 - 14,State Assembly,24,624,REP,Jason Lasage,278
Washington,Village Of Germantown Wards 11 - 14,State Assembly,24,624,REP,Dan Knodl,208
Washington,Village Of Germantown Wards 11 - 14,State Assembly,24,624,REP,Scattering,1
Washington,"Village Of Richfield Wards 6, 12 & 13",State Assembly,24,269,REP,Michael Moscicke,3
Washington,"Village Of Richfield Wards 6, 12 & 13",State Assembly,24,269,REP,Randall Ryan Melchert,73
Washington,"Village Of Richfield Wards 6, 12 & 13",State Assembly,24,269,REP,Jason Lasage,63
Washington,"Village Of Richfield Wards 6, 12 & 13",State Assembly,24,269,REP,Dan Knodl,130
Washington,"Village Of Richfield Wards 6, 12 & 13",State Assembly,24,269,REP,Scattering,0
Washington,Village Of Richfield Wards 7 & 11,State Assembly,24,176,REP,Michael Moscicke,5
Washington,Village Of Richfield Wards 7 & 11,State Assembly,24,176,REP,Randall Ryan Melchert,56
Washington,Village Of Richfield Wards 7 & 11,State Assembly,24,176,REP,Jason Lasage,57
Washington,Village Of Richfield Wards 7 & 11,State Assembly,24,176,REP,Dan Knodl,58
Washington,Village Of Richfield Wards 7 & 11,State Assembly,24,176,REP,Scattering,0
Washington,Village Of Richfield Ward 8,State Assembly,24,140,REP,Michael Moscicke,4
Washington,Village Of Richfield Ward 8,State Assembly,24,140,REP,Randall Ryan Melchert,36
Washington,Village Of Richfield Ward 8,State Assembly,24,140,REP,Jason Lasage,31
Washington,Village Of Richfield Ward 8,State Assembly,24,140,REP,Dan Knodl,67
Washington,Village Of Richfield Ward 8,State Assembly,24,140,REP,Scattering,2
Waukesha,Village Of Butler Wards 1 - 3,State Assembly,24,174,REP,Michael Moscicke,8
Waukesha,Village Of Butler Wards 1 - 3,State Assembly,24,174,REP,Randall Ryan Melchert,94
Waukesha,Village Of Butler Wards 1 - 3,State Assembly,24,174,REP,Jason Lasage,51
Waukesha,Village Of Butler Wards 1 - 3,State Assembly,24,174,REP,Dan Knodl,21
Waukesha,Village Of Butler Wards 1 - 3,State Assembly,24,174,REP,Scattering,0
Waukesha,Village Of Menomonee Falls Wards 1 & 2,State Assembly,24,363,REP,Michael Moscicke,8
Waukesha,Village Of Menomonee Falls Wards 1 & 2,State Assembly,24,363,REP,Randall Ryan Melchert,116
Waukesha,Village Of Menomonee Falls Wards 1 & 2,State Assembly,24,363,REP,Jason Lasage,70
Waukesha,Village Of Menomonee Falls Wards 1 & 2,State Assembly,24,363,REP,Dan Knodl,169
Waukesha,Village Of Menomonee Falls Wards 1 & 2,State Assembly,24,363,REP,Scattering,0
Waukesha,"Village Of Menomonee Falls Wards 3, 9 & 10",State Assembly,24,512,REP,Michael Moscicke,23
Waukesha,"Village Of Menomonee Falls Wards 3, 9 & 10",State Assembly,24,512,REP,Randall Ryan Melchert,127
Waukesha,"Village Of Menomonee Falls Wards 3, 9 & 10",State Assembly,24,512,REP,Jason Lasage,183
Waukesha,"Village Of Menomonee Falls Wards 3, 9 & 10",State Assembly,24,512,REP,Dan Knodl,179
Waukesha,"Village Of Menomonee Falls Wards 3, 9 & 10",State Assembly,24,512,REP,Scattering,0
Waukesha,"Village Of Menomonee Falls Wards 4, 8 & 11",State Assembly,24,343,REP,Michael Moscicke,14
Waukesha,"Village Of Menomonee Falls Wards 4, 8 & 11",State Assembly,24,343,REP,Randall Ryan Melchert,106
Waukesha,"Village Of Menomonee Falls Wards 4, 8 & 11",State Assembly,24,343,REP,Jason Lasage,105
Waukesha,"Village Of Menomonee Falls Wards 4, 8 & 11",State Assembly,24,343,REP,Dan Knodl,118
Waukesha,"Village Of Menomonee Falls Wards 4, 8 & 11",State Assembly,24,343,REP,Scattering,0
Waukesha,"Village Of Menomonee Falls Wards 5, 6 & 13",State Assembly,24,319,REP,Michael Moscicke,15
Waukesha,"Village Of Menomonee Falls Wards 5, 6 & 13",State Assembly,24,319,REP,Randall Ryan Melchert,104
Waukesha,"Village Of Menomonee Falls Wards 5, 6 & 13",State Assembly,24,319,REP,Jason Lasage,83
Waukesha,"Village Of Menomonee Falls Wards 5, 6 & 13",State Assembly,24,319,REP,Dan Knodl,117
Waukesha,"Village Of Menomonee Falls Wards 5, 6 & 13",State Assembly,24,319,REP,Scattering,0
Waukesha,Village Of Menomonee Falls Wards 7 & 12,State Assembly,24,366,REP,Michael Moscicke,16
Waukesha,Village Of Menomonee Falls Wards 7 & 12,State Assembly,24,366,REP,Randall Ryan Melchert,87
Waukesha,Village Of Menomonee Falls Wards 7 & 12,State Assembly,24,366,REP,Jason Lasage,106
Waukesha,Village Of Menomonee Falls Wards 7 & 12,State Assembly,24,366,REP,Dan Knodl,157
Waukesha,Village Of Menomonee Falls Wards 7 & 12,State Assembly,24,366,REP,Scattering,0
Waukesha,"Village Of Menomonee Falls Wards 14, 15 & 21",State Assembly,24,650,REP,Michael Moscicke,16
Waukesha,"Village Of Menomonee Falls Wards 14, 15 & 21",State Assembly,24,650,REP,Randall Ryan Melchert,218
Waukesha,"Village Of Menomonee Falls Wards 14, 15 & 21",State Assembly,24,650,REP,Jason Lasage,170
Waukesha,"Village Of Menomonee Falls Wards 14, 15 & 21",State Assembly,24,650,REP,Dan Knodl,245
Waukesha,"Village Of Menomonee Falls Wards 14, 15 & 21",State Assembly,24,650,REP,Scattering,1
Waukesha,Village Of Menomonee Falls Wards 16 & 17,State Assembly,24,371,REP,Michael Moscicke,8
Waukesha,Village Of Menomonee Falls Wards 16 & 17,State Assembly,24,371,REP,Randall Ryan Melchert,97
Waukesha,Village Of Menomonee Falls Wards 16 & 17,State Assembly,24,371,REP,Jason Lasage,123
Waukesha,Village Of Menomonee Falls Wards 16 & 17,State Assembly,24,371,REP,Dan Knodl,143
Waukesha,Village Of Menomonee Falls Wards 16 & 17,State Assembly,24,371,REP,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 19,State Assembly,24,176,REP,Michael Moscicke,10
Waukesha,Village Of Menomonee Falls Ward 19,State Assembly,24,176,REP,Randall Ryan Melchert,53
Waukesha,Village Of Menomonee Falls Ward 19,State Assembly,24,176,REP,Jason Lasage,60
Waukesha,Village Of Menomonee Falls Ward 19,State Assembly,24,176,REP,Dan Knodl,53
Waukesha,Village Of Menomonee Falls Ward 19,State Assembly,24,176,REP,Scattering,0
Waukesha,Village Of Menomonee Falls Wards 20 & 22,State Assembly,24,553,REP,Michael Moscicke,14
Waukesha,Village Of Menomonee Falls Wards 20 & 22,State Assembly,24,553,REP,Randall Ryan Melchert,169
Waukesha,Village Of Menomonee Falls Wards 20 & 22,State Assembly,24,553,REP,Jason Lasage,172
Waukesha,Village Of Menomonee Falls Wards 20 & 22,State Assembly,24,553,REP,Dan Knodl,198
Waukesha,Village Of Menomonee Falls Wards 20 & 22,State Assembly,24,553,REP,Scattering,0
Waukesha,Village Of Menomonee Falls Wards 23 & 29,State Assembly,24,291,REP,Michael Moscicke,9
Waukesha,Village Of Menomonee Falls Wards 23 & 29,State Assembly,24,291,REP,Randall Ryan Melchert,108
Waukesha,Village Of Menomonee Falls Wards 23 & 29,State Assembly,24,291,REP,Jason Lasage,87
Waukesha,Village Of Menomonee Falls Wards 23 & 29,State Assembly,24,291,REP,Dan Knodl,86
Waukesha,Village Of Menomonee Falls Wards 23 & 29,State Assembly,24,291,REP,Scattering,1
Waukesha,Village Of Menomonee Falls Ward 28,State Assembly,24,152,REP,Michael Moscicke,3
Waukesha,Village Of Menomonee Falls Ward 28,State Assembly,24,152,REP,Randall Ryan Melchert,62
Waukesha,Village Of Menomonee Falls Ward 28,State Assembly,24,152,REP,Jason Lasage,41
Waukesha,Village Of Menomonee Falls Ward 28,State Assembly,24,152,REP,Dan Knodl,46
Waukesha,Village Of Menomonee Falls Ward 28,State Assembly,24,152,REP,Scattering,0
Calumet,Town Of Rantoul Wards 1 & 2,State Assembly,25,8,DEM,Bob Ziegelbauer,8
Calumet,Town Of Rantoul Wards 1 & 2,State Assembly,25,8,DEM,Scattering,0
Calumet,Village Of Hilbert Wards 1 & 2,State Assembly,25,7,DEM,Bob Ziegelbauer,7
Calumet,Village Of Hilbert Wards 1 & 2,State Assembly,25,7,DEM,Scattering,0
Calumet,Village Of Potter,State Assembly,25,2,DEM,Bob Ziegelbauer,2
Calumet,Village Of Potter,State Assembly,25,2,DEM,Scattering,0
Manitowoc,Town Of Cato Wards 1 & 2,State Assembly,25,51,DEM,Bob Ziegelbauer,50
Manitowoc,Town Of Cato Wards 1 & 2,State Assembly,25,51,DEM,Scattering,1
Manitowoc,Town Of Centerville,State Assembly,25,25,DEM,Bob Ziegelbauer,24
Manitowoc,Town Of Centerville,State Assembly,25,25,DEM,Scattering,1
Manitowoc,Town Of Eaton,State Assembly,25,15,DEM,Bob Ziegelbauer,15
Manitowoc,Town Of Eaton,State Assembly,25,15,DEM,Scattering,0
Manitowoc,Town Of Liberty Wards 1 & 2,State Assembly,25,39,DEM,Bob Ziegelbauer,37
Manitowoc,Town Of Liberty Wards 1 & 2,State Assembly,25,39,DEM,Scattering,2
Manitowoc,Town Of Manitowoc Wards 1 - 3,State Assembly,25,53,DEM,Bob Ziegelbauer,52
Manitowoc,Town Of Manitowoc Wards 1 - 3,State Assembly,25,53,DEM,Scattering,1
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,State Assembly,25,96,DEM,Bob Ziegelbauer,95
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,State Assembly,25,96,DEM,Scattering,1
Manitowoc,Town Of Meeme Wards 1 & 2,State Assembly,25,28,DEM,Bob Ziegelbauer,27
Manitowoc,Town Of Meeme Wards 1 & 2,State Assembly,25,28,DEM,Scattering,1
Manitowoc,Town Of Newton Wards 1 - 4,State Assembly,25,108,DEM,Bob Ziegelbauer,107
Manitowoc,Town Of Newton Wards 1 - 4,State Assembly,25,108,DEM,Scattering,1
Manitowoc,Town Of Rockland Wards 1 & 2,State Assembly,25,18,DEM,Bob Ziegelbauer,18
Manitowoc,Town Of Rockland Wards 1 & 2,State Assembly,25,18,DEM,Scattering,0
Manitowoc,Village Of Cleveland Wards 1 & 2,State Assembly,25,53,DEM,Bob Ziegelbauer,52
Manitowoc,Village Of Cleveland Wards 1 & 2,State Assembly,25,53,DEM,Scattering,1
Manitowoc,Village Of Reedsville Wards 1 & 2,State Assembly,25,30,DEM,Bob Ziegelbauer,30
Manitowoc,Village Of Reedsville Wards 1 & 2,State Assembly,25,30,DEM,Scattering,0
Manitowoc,Village Of St Nazianz,State Assembly,25,48,DEM,Bob Ziegelbauer,48
Manitowoc,Village Of St Nazianz,State Assembly,25,48,DEM,Scattering,0
Manitowoc,Village Of Valders,State Assembly,25,51,DEM,Bob Ziegelbauer,51
Manitowoc,Village Of Valders,State Assembly,25,51,DEM,Scattering,0
Manitowoc,Village Of Whitelaw,State Assembly,25,39,DEM,Bob Ziegelbauer,38
Manitowoc,Village Of Whitelaw,State Assembly,25,39,DEM,Scattering,1
Manitowoc,City Of Manitowoc Wards 1 & 2,State Assembly,25,116,DEM,Bob Ziegelbauer,115
Manitowoc,City Of Manitowoc Wards 1 & 2,State Assembly,25,116,DEM,Scattering,1
Manitowoc,"City Of Manitowoc Wards 3, 4, 21 & 35",State Assembly,25,145,DEM,Bob Ziegelbauer,144
Manitowoc,"City Of Manitowoc Wards 3, 4, 21 & 35",State Assembly,25,145,DEM,Scattering,1
Manitowoc,City Of Manitowoc Wards 5 & 6,State Assembly,25,87,DEM,Bob Ziegelbauer,82
Manitowoc,City Of Manitowoc Wards 5 & 6,State Assembly,25,87,DEM,Scattering,5
Manitowoc,City Of Manitowoc Wards 7 & 8,State Assembly,25,73,DEM,Bob Ziegelbauer,73
Manitowoc,City Of Manitowoc Wards 7 & 8,State Assembly,25,73,DEM,Scattering,0
Manitowoc,City Of Manitowoc Wards 9 & 10,State Assembly,25,142,DEM,Bob Ziegelbauer,141
Manitowoc,City Of Manitowoc Wards 9 & 10,State Assembly,25,142,DEM,Scattering,1
Manitowoc,City Of Manitowoc Wards 11 & 12,State Assembly,25,167,DEM,Bob Ziegelbauer,161
Manitowoc,City Of Manitowoc Wards 11 & 12,State Assembly,25,167,DEM,Scattering,6
Manitowoc,"City Of Manitowoc Wards 13, 14, 23, 27 & 37",State Assembly,25,179,DEM,Bob Ziegelbauer,178
Manitowoc,"City Of Manitowoc Wards 13, 14, 23, 27 & 37",State Assembly,25,179,DEM,Scattering,1
Manitowoc,City Of Manitowoc Wards 15 & 16,State Assembly,25,208,DEM,Bob Ziegelbauer,204
Manitowoc,City Of Manitowoc Wards 15 & 16,State Assembly,25,208,DEM,Scattering,4
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",State Assembly,25,125,DEM,Bob Ziegelbauer,117
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",State Assembly,25,125,DEM,Scattering,8
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",State Assembly,25,199,DEM,Bob Ziegelbauer,195
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",State Assembly,25,199,DEM,Scattering,4
Manitowoc,Town Of Cato Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Town Of Centerville,State Assembly,25,1,REP,Scattering,1
Manitowoc,Town Of Eaton,State Assembly,25,0,REP,Scattering,0
Manitowoc,Town Of Liberty Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Town Of Manitowoc Wards 1 - 3,State Assembly,25,2,REP,Scattering,2
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,State Assembly,25,1,REP,Scattering,1
Manitowoc,Town Of Meeme Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Town Of Newton Wards 1 - 4,State Assembly,25,0,REP,Scattering,0
Manitowoc,Town Of Rockland Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Village Of Cleveland Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Village Of Reedsville Wards 1 & 2,State Assembly,25,0,REP,Scattering,0
Manitowoc,Village Of St Nazianz,State Assembly,25,0,REP,Scattering,0
Manitowoc,Village Of Valders,State Assembly,25,0,REP,Scattering,0
Manitowoc,Village Of Whitelaw,State Assembly,25,0,REP,Scattering,0
Manitowoc,City Of Manitowoc Wards 1 & 2,State Assembly,25,2,REP,Scattering,2
Manitowoc,"City Of Manitowoc Wards 3, 4, 21 & 35",State Assembly,25,1,REP,Scattering,1
Manitowoc,City Of Manitowoc Wards 5 & 6,State Assembly,25,3,REP,Scattering,3
Manitowoc,City Of Manitowoc Wards 7 & 8,State Assembly,25,0,REP,Scattering,0
Manitowoc,City Of Manitowoc Wards 9 & 10,State Assembly,25,4,REP,Scattering,4
Manitowoc,City Of Manitowoc Wards 11 & 12,State Assembly,25,1,REP,Scattering,1
Manitowoc,"City Of Manitowoc Wards 13, 14, 23, 27 & 37",State Assembly,25,2,REP,Scattering,2
Manitowoc,City Of Manitowoc Wards 15 & 16,State Assembly,25,0,REP,Scattering,0
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",State Assembly,25,3,REP,Scattering,3
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",State Assembly,25,1,REP,Scattering,1
Manitowoc,Town Of Cato Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Centerville,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Eaton,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Liberty Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Manitowoc Wards 1 - 3,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Manitowoc Rapids Wards 1 - 5,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Meeme Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Newton Wards 1 - 4,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Town Of Rockland Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Village Of Cleveland Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Village Of Reedsville Wards 1 & 2,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Village Of St Nazianz,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Village Of Valders,State Assembly,25,0,WGR,Scattering,0
Manitowoc,Village Of Whitelaw,State Assembly,25,0,WGR,Scattering,0
Manitowoc,City Of Manitowoc Wards 1 & 2,State Assembly,25,1,WGR,Scattering,1
Manitowoc,"City Of Manitowoc Wards 3, 4, 21 & 35",State Assembly,25,1,WGR,Scattering,1
Manitowoc,City Of Manitowoc Wards 5 & 6,State Assembly,25,0,WGR,Scattering,0
Manitowoc,City Of Manitowoc Wards 7 & 8,State Assembly,25,0,WGR,Scattering,0
Manitowoc,City Of Manitowoc Wards 9 & 10,State Assembly,25,0,WGR,Scattering,0
Manitowoc,City Of Manitowoc Wards 11 & 12,State Assembly,25,0,WGR,Scattering,0
Manitowoc,"City Of Manitowoc Wards 13, 14, 23, 27 & 37",State Assembly,25,0,WGR,Scattering,0
Manitowoc,City Of Manitowoc Wards 15 & 16,State Assembly,25,0,WGR,Scattering,0
Manitowoc,"City Of Manitowoc Wards 17, 18, 22, 24 - 26, 28 - 30, 32, 34 & 36",State Assembly,25,0,WGR,Scattering,0
Manitowoc,"City Of Manitowoc Wards 19, 20, 31 & 33",State Assembly,25,1,WGR,Scattering,1
Sheboygan,Town Of Sheboygan Ward 2,State Assembly,26,14,DEM,Terry Van Akkeren,14
Sheboygan,Town Of Sheboygan Ward 2,State Assembly,26,14,DEM,Scattering,0
Sheboygan,Village Of Kohler Wards 1 - 3,State Assembly,26,36,DEM,Terry Van Akkeren,36
Sheboygan,Village Of Kohler Wards 1 - 3,State Assembly,26,36,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 1,State Assembly,26,114,DEM,Terry Van Akkeren,114
Sheboygan,City Of Sheboygan Ward 1,State Assembly,26,114,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 2,State Assembly,26,96,DEM,Terry Van Akkeren,96
Sheboygan,City Of Sheboygan Ward 2,State Assembly,26,96,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 3,State Assembly,26,81,DEM,Terry Van Akkeren,81
Sheboygan,City Of Sheboygan Ward 3,State Assembly,26,81,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 4,State Assembly,26,112,DEM,Terry Van Akkeren,112
Sheboygan,City Of Sheboygan Ward 4,State Assembly,26,112,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 5,State Assembly,26,60,DEM,Terry Van Akkeren,59
Sheboygan,City Of Sheboygan Ward 5,State Assembly,26,60,DEM,Scattering,1
Sheboygan,City Of Sheboygan Ward 6,State Assembly,26,113,DEM,Terry Van Akkeren,113
Sheboygan,City Of Sheboygan Ward 6,State Assembly,26,113,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 7,State Assembly,26,72,DEM,Terry Van Akkeren,72
Sheboygan,City Of Sheboygan Ward 7,State Assembly,26,72,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 8,State Assembly,26,99,DEM,Terry Van Akkeren,99
Sheboygan,City Of Sheboygan Ward 8,State Assembly,26,99,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 9,State Assembly,26,78,DEM,Terry Van Akkeren,77
Sheboygan,City Of Sheboygan Ward 9,State Assembly,26,78,DEM,Scattering,1
Sheboygan,City Of Sheboygan Ward 10,State Assembly,26,98,DEM,Terry Van Akkeren,98
Sheboygan,City Of Sheboygan Ward 10,State Assembly,26,98,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 11,State Assembly,26,107,DEM,Terry Van Akkeren,107
Sheboygan,City Of Sheboygan Ward 11,State Assembly,26,107,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 12,State Assembly,26,81,DEM,Terry Van Akkeren,81
Sheboygan,City Of Sheboygan Ward 12,State Assembly,26,81,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 13,State Assembly,26,102,DEM,Terry Van Akkeren,101
Sheboygan,City Of Sheboygan Ward 13,State Assembly,26,102,DEM,Scattering,1
Sheboygan,City Of Sheboygan Ward 14,State Assembly,26,110,DEM,Terry Van Akkeren,110
Sheboygan,City Of Sheboygan Ward 14,State Assembly,26,110,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 15,State Assembly,26,54,DEM,Terry Van Akkeren,53
Sheboygan,City Of Sheboygan Ward 15,State Assembly,26,54,DEM,Scattering,1
Sheboygan,City Of Sheboygan Ward 16,State Assembly,26,49,DEM,Terry Van Akkeren,49
Sheboygan,City Of Sheboygan Ward 16,State Assembly,26,49,DEM,Scattering,0
Sheboygan,City Of Sheboygan Falls Ward 10,State Assembly,26,1,DEM,Terry Van Akkeren,1
Sheboygan,City Of Sheboygan Falls Ward 10,State Assembly,26,1,DEM,Scattering,0
Sheboygan,Town Of Sheboygan Ward 2,State Assembly,26,32,REP,Job Hou-Seye,7
Sheboygan,Town Of Sheboygan Ward 2,State Assembly,26,32,REP,Alex Pieper,25
Sheboygan,Town Of Sheboygan Ward 2,State Assembly,26,32,REP,Scattering,0
Sheboygan,Village Of Kohler Wards 1 - 3,State Assembly,26,167,REP,Job Hou-Seye,35
Sheboygan,Village Of Kohler Wards 1 - 3,State Assembly,26,167,REP,Alex Pieper,131
Sheboygan,Village Of Kohler Wards 1 - 3,State Assembly,26,167,REP,Scattering,1
Sheboygan,City Of Sheboygan Ward 1,State Assembly,26,104,REP,Job Hou-Seye,44
Sheboygan,City Of Sheboygan Ward 1,State Assembly,26,104,REP,Alex Pieper,60
Sheboygan,City Of Sheboygan Ward 1,State Assembly,26,104,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 2,State Assembly,26,139,REP,Job Hou-Seye,62
Sheboygan,City Of Sheboygan Ward 2,State Assembly,26,139,REP,Alex Pieper,77
Sheboygan,City Of Sheboygan Ward 2,State Assembly,26,139,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 3,State Assembly,26,86,REP,Job Hou-Seye,45
Sheboygan,City Of Sheboygan Ward 3,State Assembly,26,86,REP,Alex Pieper,41
Sheboygan,City Of Sheboygan Ward 3,State Assembly,26,86,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 4,State Assembly,26,61,REP,Job Hou-Seye,26
Sheboygan,City Of Sheboygan Ward 4,State Assembly,26,61,REP,Alex Pieper,35
Sheboygan,City Of Sheboygan Ward 4,State Assembly,26,61,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 5,State Assembly,26,20,REP,Job Hou-Seye,8
Sheboygan,City Of Sheboygan Ward 5,State Assembly,26,20,REP,Alex Pieper,12
Sheboygan,City Of Sheboygan Ward 5,State Assembly,26,20,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 6,State Assembly,26,110,REP,Job Hou-Seye,34
Sheboygan,City Of Sheboygan Ward 6,State Assembly,26,110,REP,Alex Pieper,75
Sheboygan,City Of Sheboygan Ward 6,State Assembly,26,110,REP,Scattering,1
Sheboygan,City Of Sheboygan Ward 7,State Assembly,26,53,REP,Job Hou-Seye,21
Sheboygan,City Of Sheboygan Ward 7,State Assembly,26,53,REP,Alex Pieper,32
Sheboygan,City Of Sheboygan Ward 7,State Assembly,26,53,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 8,State Assembly,26,73,REP,Job Hou-Seye,33
Sheboygan,City Of Sheboygan Ward 8,State Assembly,26,73,REP,Alex Pieper,40
Sheboygan,City Of Sheboygan Ward 8,State Assembly,26,73,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 9,State Assembly,26,95,REP,Job Hou-Seye,41
Sheboygan,City Of Sheboygan Ward 9,State Assembly,26,95,REP,Alex Pieper,54
Sheboygan,City Of Sheboygan Ward 9,State Assembly,26,95,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 10,State Assembly,26,63,REP,Job Hou-Seye,28
Sheboygan,City Of Sheboygan Ward 10,State Assembly,26,63,REP,Alex Pieper,35
Sheboygan,City Of Sheboygan Ward 10,State Assembly,26,63,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 11,State Assembly,26,52,REP,Job Hou-Seye,22
Sheboygan,City Of Sheboygan Ward 11,State Assembly,26,52,REP,Alex Pieper,30
Sheboygan,City Of Sheboygan Ward 11,State Assembly,26,52,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 12,State Assembly,26,58,REP,Job Hou-Seye,31
Sheboygan,City Of Sheboygan Ward 12,State Assembly,26,58,REP,Alex Pieper,27
Sheboygan,City Of Sheboygan Ward 12,State Assembly,26,58,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 13,State Assembly,26,94,REP,Job Hou-Seye,49
Sheboygan,City Of Sheboygan Ward 13,State Assembly,26,94,REP,Alex Pieper,45
Sheboygan,City Of Sheboygan Ward 13,State Assembly,26,94,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 14,State Assembly,26,76,REP,Job Hou-Seye,37
Sheboygan,City Of Sheboygan Ward 14,State Assembly,26,76,REP,Alex Pieper,39
Sheboygan,City Of Sheboygan Ward 14,State Assembly,26,76,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 15,State Assembly,26,64,REP,Job Hou-Seye,28
Sheboygan,City Of Sheboygan Ward 15,State Assembly,26,64,REP,Alex Pieper,36
Sheboygan,City Of Sheboygan Ward 15,State Assembly,26,64,REP,Scattering,0
Sheboygan,City Of Sheboygan Ward 16,State Assembly,26,25,REP,Job Hou-Seye,12
Sheboygan,City Of Sheboygan Ward 16,State Assembly,26,25,REP,Alex Pieper,13
Sheboygan,City Of Sheboygan Ward 16,State Assembly,26,25,REP,Scattering,0
Sheboygan,City Of Sheboygan Falls Ward 10,State Assembly,26,3,REP,Job Hou-Seye,0
Sheboygan,City Of Sheboygan Falls Ward 10,State Assembly,26,3,REP,Alex Pieper,3
Sheboygan,City Of Sheboygan Falls Ward 10,State Assembly,26,3,REP,Scattering,0
Calumet,Town Of Brothertown Wards 1 & 2,State Assembly,27,2,DEM,Bob Cox,2
Calumet,Town Of Brothertown Wards 1 & 2,State Assembly,27,2,DEM,Scattering,0
Calumet,Town Of Charlestown Wards 1 & 2,State Assembly,27,5,DEM,Bob Cox,5
Calumet,Town Of Charlestown Wards 1 & 2,State Assembly,27,5,DEM,Scattering,0
Calumet,Town Of New Holstein Wards 1 & 2,State Assembly,27,3,DEM,Bob Cox,3
Calumet,Town Of New Holstein Wards 1 & 2,State Assembly,27,3,DEM,Scattering,0
